GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Tue Dec 13 22:23:44 GMT+08:00 2016,13-Dec-2016 22:23:42.951,103.32619500000001,2.027916666666667,0.20588888,3.9,44.1,119.34,0.927,-1.174,9.764,0.02592343,0.7411999702453613,0.026704609394073486,-,-,-,-,0.7411999702453613,0.026704609394073486,-,-,-,-,0.7411999702453613,0.026704609394073486,-,-,-,-,0.7411999702453613,0.026704609394073486,-,-,-,-,0.7411999702453613,0.026704609394073486,-,-,-,-,0.7411999702453613,0.026704609394073486,-,-,-,-,0.7411999702453613,0.026704609394073486,-,-,-,-,0.7411999702453613,0.026704609394073486,-,-,-,-,0.7411999702453613,0.026704609394073486,-,-,-,-,0.7411999702453613,0.026704609394073486,-,-,-,-,0.7411999702453613,0.026704609394073486,-,-,-,-,0.7411999702453613,0.026704609394073486,-,-,-,-,0.7411999702453613,0.026704609394073486,-,-,-,-,0.7411999702453613,0.026704609394073486,-,-,-,-,0.7411999702453613,0.026704609394073486,-,-,-,-,0.7411999702453613,0.026704609394073486,-,-,-,-,0.7411999702453613,0.026704609394073486,-,-
Tue Dec 13 22:23:45 GMT+08:00 2016,13-Dec-2016 22:23:43.934,103.32623666666665,2.027963333333333,0.109121114,3.9,43.9,89.75,0.857,-1.244,9.742,0.023936212,0.3928360044956207,0.023936212062835693,-,-,-,-,0.3928360044956207,0.023936212062835693,-,-,-,-,0.3928360044956207,0.023936212062835693,-,-,-,-,0.3928360044956207,0.023936212062835693,-,-,-,-,0.3928360044956207,0.023936212062835693,-,-,-,-,0.3928360044956207,0.023936212062835693,-,-,-,-,0.3928360044956207,0.023936212062835693,-,-,-,-,0.3928360044956207,0.023936212062835693,-,-,-,-,0.3928360044956207,0.023936212062835693,-,-,-,-,0.3928360044956207,0.023936212062835693,-,-,-,-,0.3928360044956207,0.023936212062835693,-,-,-,-,0.3928360044956207,0.023936212062835693,-,-,-,-,0.3928360044956207,0.023936212062835693,-,-,-,-,0.3928360044956207,0.023936212062835693,-,-,-,-,0.3928360044956207,0.023936212062835693,-,-,-,-,0.3928360044956207,0.023936212062835693,-,-,-,-,0.3928360044956207,0.023936212062835693,-,-
Tue Dec 13 22:23:46 GMT+08:00 2016,13-Dec-2016 22:23:44.932,103.32626666666665,2.0279983333333336,0.10397389,3.8,43.7,78.0,0.905,-0.762,9.846,0.029889166,0.37430599331855774,0.029889166355133057,701.0,25.490196228027344,9.803921699523926,89.0,0.37430599331855774,0.029889166355133057,701.0,25.490196228027344,9.803921699523926,89.0,0.37430599331855774,0.029889166355133057,701.0,25.490196228027344,9.803921699523926,89.0,0.37430599331855774,0.029889166355133057,701.0,25.490196228027344,9.803921699523926,89.0,0.37430599331855774,0.029889166355133057,701.0,25.490196228027344,9.803921699523926,89.0,0.37430599331855774,0.029889166355133057,701.0,25.490196228027344,9.803921699523926,89.0,0.37430599331855774,0.029889166355133057,701.0,25.490196228027344,9.803921699523926,89.0,0.37430599331855774,0.029889166355133057,701.0,25.490196228027344,9.803921699523926,89.0,0.37430599331855774,0.029889166355133057,701.0,25.490196228027344,9.803921699523926,89.0,0.37430599331855774,0.029889166355133057,701.0,25.490196228027344,9.803921699523926,89.0,0.37430599331855774,0.029889166355133057,701.0,25.490196228027344,9.803921699523926,89.0,0.37430599331855774,0.029889166355133057,701.0,25.490196228027344,9.803921699523926,89.0,0.37430599331855774,0.029889166355133057,701.0,25.490196228027344,9.803921699523926,89.0,0.37430599331855774,0.029889166355133057,701.0,25.490196228027344,9.803921699523926,89.0,0.37430599331855774,0.029889166355133057,701.0,25.490196228027344,9.803921699523926,89.0,0.37430599331855774,0.029889166355133057,701.0,25.490196228027344,9.803921699523926,89.0,0.37430599331855774,0.029889166355133057,701.0,25.490196228027344
Tue Dec 13 22:23:46 GMT+08:00 2016,13-Dec-2016 22:23:45.932,103.32626666666665,2.0279983333333336,0.10397389,3.8,43.7,78.0,0.839,-0.78,9.673,0.011925399,0.37430599331855774,0.01192539930343628,689.0,24.3137264251709,9.803921699523926,89.0,0.37430599331855774,0.01192539930343628,689.0,24.3137264251709,9.803921699523926,89.0,0.37430599331855774,0.01192539930343628,689.0,24.3137264251709,9.803921699523926,89.0,0.37430599331855774,0.01192539930343628,689.0,24.3137264251709,9.803921699523926,89.0,0.37430599331855774,0.01192539930343628,689.0,24.3137264251709,9.803921699523926,89.0,0.37430599331855774,0.01192539930343628,689.0,24.3137264251709,9.803921699523926,89.0,0.37430599331855774,0.01192539930343628,689.0,24.3137264251709,9.803921699523926,89.0,0.37430599331855774,0.01192539930343628,689.0,24.3137264251709,9.803921699523926,89.0,0.37430599331855774,0.01192539930343628,689.0,24.3137264251709,9.803921699523926,89.0,0.37430599331855774,0.01192539930343628,689.0,24.3137264251709,9.803921699523926,89.0,0.37430599331855774,0.01192539930343628,689.0,24.3137264251709,9.803921699523926,89.0,0.37430599331855774,0.01192539930343628,689.0,24.3137264251709,9.803921699523926,89.0,0.37430599331855774,0.01192539930343628,689.0,24.3137264251709,9.803921699523926,89.0,0.37430599331855774,0.01192539930343628,689.0,24.3137264251709,9.803921699523926,89.0,0.37430599331855774,0.01192539930343628,689.0,24.3137264251709,9.803921699523926,89.0,0.37430599331855774,0.01192539930343628,689.0,24.3137264251709,9.803921699523926,89.0,0.37430599331855774,0.01192539930343628,689.0,24.3137264251709
Tue Dec 13 22:23:47 GMT+08:00 2016,13-Dec-2016 22:23:46.932,103.32629166666666,2.028025,0.048383888,3.7,43.5,135.04,1.143,-0.714,9.853,0.03273493,0.1741819977760315,0.03273493051528931,685.75,25.490196228027344,9.803921699523926,89.0,0.1741819977760315,0.03273493051528931,685.75,25.490196228027344,9.803921699523926,89.0,0.1741819977760315,0.03273493051528931,685.75,25.490196228027344,9.803921699523926,89.0,0.1741819977760315,0.03273493051528931,685.75,25.490196228027344,9.803921699523926,89.0,0.1741819977760315,0.03273493051528931,685.75,25.490196228027344,9.803921699523926,89.0,0.1741819977760315,0.03273493051528931,685.75,25.490196228027344,9.803921699523926,89.0,0.1741819977760315,0.03273493051528931,685.75,25.490196228027344,9.803921699523926,89.0,0.1741819977760315,0.03273493051528931,685.75,25.490196228027344,9.803921699523926,89.0,0.1741819977760315,0.03273493051528931,685.75,25.490196228027344,9.803921699523926,89.0,0.1741819977760315,0.03273493051528931,685.75,25.490196228027344,9.803921699523926,89.0,0.1741819977760315,0.03273493051528931,685.75,25.490196228027344,9.803921699523926,89.0,0.1741819977760315,0.03273493051528931,685.75,25.490196228027344,9.803921699523926,89.0,0.1741819977760315,0.03273493051528931,685.75,25.490196228027344,9.803921699523926,89.0,0.1741819977760315,0.03273493051528931,685.75,25.490196228027344,9.803921699523926,89.0,0.1741819977760315,0.03273493051528931,685.75,25.490196228027344,9.803921699523926,89.0,0.1741819977760315,0.03273493051528931,685.75,25.490196228027344,9.803921699523926,89.0,0.1741819977760315,0.03273493051528931,685.75,25.490196228027344
Tue Dec 13 22:23:49 GMT+08:00 2016,13-Dec-2016 22:23:47.933,103.32631833333335,2.0280616666666664,0.0,3.7,43.1,195.25,1.155,-0.058,9.441,-0.011421561,0.0,-0.011421561241149902,1105.75,30.58823585510254,13.333333969116211,89.0,0.0,-0.011421561241149902,1105.75,30.58823585510254,13.333333969116211,89.0,0.0,-0.011421561241149902,1105.75,30.58823585510254,13.333333969116211,89.0,0.0,-0.011421561241149902,1105.75,30.58823585510254,13.333333969116211,89.0,0.0,-0.011421561241149902,1105.75,30.58823585510254,13.333333969116211,89.0,0.0,-0.011421561241149902,1105.75,30.58823585510254,13.333333969116211,89.0,0.0,-0.011421561241149902,1105.75,30.58823585510254,13.333333969116211,89.0,0.0,-0.011421561241149902,1105.75,30.58823585510254,13.333333969116211,89.0,0.0,-0.011421561241149902,1105.75,30.58823585510254,13.333333969116211,89.0,0.0,-0.011421561241149902,1105.75,30.58823585510254,13.333333969116211,89.0,0.0,-0.011421561241149902,1105.75,30.58823585510254,13.333333969116211,89.0,0.0,-0.011421561241149902,1105.75,30.58823585510254,13.333333969116211,89.0,0.0,-0.011421561241149902,1105.75,30.58823585510254,13.333333969116211,89.0,0.0,-0.011421561241149902,1105.75,30.58823585510254,13.333333969116211,89.0,0.0,-0.011421561241149902,1105.75,30.58823585510254,13.333333969116211,89.0,0.0,-0.011421561241149902,1105.75,30.58823585510254,13.333333969116211,89.0,0.0,-0.011421561241149902,1105.75,30.58823585510254
Tue Dec 13 22:23:49 GMT+08:00 2016,13-Dec-2016 22:23:48.932,103.32631833333335,2.0280616666666664,0.0,3.7,43.1,195.25,1.084,-0.05,9.885,0.03269869,0.0,0.03269869089126587,1080.0,32.94117736816406,14.901961326599121,89.0,0.0,0.03269869089126587,1080.0,32.94117736816406,14.901961326599121,89.0,0.0,0.03269869089126587,1080.0,32.94117736816406,14.901961326599121,89.0,0.0,0.03269869089126587,1080.0,32.94117736816406,14.901961326599121,89.0,0.0,0.03269869089126587,1080.0,32.94117736816406,14.901961326599121,89.0,0.0,0.03269869089126587,1080.0,32.94117736816406,14.901961326599121,89.0,0.0,0.03269869089126587,1080.0,32.94117736816406,14.901961326599121,89.0,0.0,0.03269869089126587,1080.0,32.94117736816406,14.901961326599121,89.0,0.0,0.03269869089126587,1080.0,32.94117736816406,14.901961326599121,89.0,0.0,0.03269869089126587,1080.0,32.94117736816406,14.901961326599121,89.0,0.0,0.03269869089126587,1080.0,32.94117736816406,14.901961326599121,89.0,0.0,0.03269869089126587,1080.0,32.94117736816406,14.901961326599121,89.0,0.0,0.03269869089126587,1080.0,32.94117736816406,14.901961326599121,89.0,0.0,0.03269869089126587,1080.0,32.94117736816406,14.901961326599121,89.0,0.0,0.03269869089126587,1080.0,32.94117736816406,14.901961326599121,89.0,0.0,0.03269869089126587,1080.0,32.94117736816406,14.901961326599121,89.0,0.0,0.03269869089126587,1080.0,32.94117736816406
Tue Dec 13 22:23:51 GMT+08:00 2016,13-Dec-2016 22:23:49.935,103.32631666666666,2.0280533333333333,1.4221776,3.6,42.8,210.33,1.01,-0.174,9.426,-0.014480889,5.119839191436768,-0.014480888843536377,1352.5,34.90196228027344,15.29411792755127,89.0,5.119839191436768,-0.014480888843536377,1352.5,34.90196228027344,15.29411792755127,89.0,5.119839191436768,-0.014480888843536377,1352.5,34.90196228027344,15.29411792755127,89.0,5.119839191436768,-0.014480888843536377,1352.5,34.90196228027344,15.29411792755127,89.0,5.119839191436768,-0.014480888843536377,1352.5,34.90196228027344,15.29411792755127,89.0,5.119839191436768,-0.014480888843536377,1352.5,34.90196228027344,15.29411792755127,89.0,5.119839191436768,-0.014480888843536377,1352.5,34.90196228027344,15.29411792755127,89.0,5.119839191436768,-0.014480888843536377,1352.5,34.90196228027344,15.29411792755127,89.0,5.119839191436768,-0.014480888843536377,1352.5,34.90196228027344,15.29411792755127,89.0,5.119839191436768,-0.014480888843536377,1352.5,34.90196228027344,15.29411792755127,89.0,5.119839191436768,-0.014480888843536377,1352.5,34.90196228027344,15.29411792755127,89.0,5.119839191436768,-0.014480888843536377,1352.5,34.90196228027344,15.29411792755127,89.0,5.119839191436768,-0.014480888843536377,1352.5,34.90196228027344,15.29411792755127,89.0,5.119839191436768,-0.014480888843536377,1352.5,34.90196228027344,15.29411792755127,89.0,5.119839191436768,-0.014480888843536377,1352.5,34.90196228027344,15.29411792755127,89.0,5.119839191436768,-0.014480888843536377,1352.5,34.90196228027344,15.29411792755127,89.0,5.119839191436768,-0.014480888843536377,1352.5,34.90196228027344
Tue Dec 13 22:23:51 GMT+08:00 2016,13-Dec-2016 22:23:50.933,103.32631666666666,2.0280533333333333,1.4221776,3.6,42.8,210.33,0.503,-0.85,10.236,0.06727117,5.119839191436768,0.0672711730003357,1497.75,31.764705657958984,15.29411792755127,89.0,5.119839191436768,0.0672711730003357,1497.75,31.764705657958984,15.29411792755127,89.0,5.119839191436768,0.0672711730003357,1497.75,31.764705657958984,15.29411792755127,89.0,5.119839191436768,0.0672711730003357,1497.75,31.764705657958984,15.29411792755127,89.0,5.119839191436768,0.0672711730003357,1497.75,31.764705657958984,15.29411792755127,89.0,5.119839191436768,0.0672711730003357,1497.75,31.764705657958984,15.29411792755127,89.0,5.119839191436768,0.0672711730003357,1497.75,31.764705657958984,15.29411792755127,89.0,5.119839191436768,0.0672711730003357,1497.75,31.764705657958984,15.29411792755127,89.0,5.119839191436768,0.0672711730003357,1497.75,31.764705657958984,15.29411792755127,89.0,5.119839191436768,0.0672711730003357,1497.75,31.764705657958984,15.29411792755127,89.0,5.119839191436768,0.0672711730003357,1497.75,31.764705657958984,15.29411792755127,89.0,5.119839191436768,0.0672711730003357,1497.75,31.764705657958984,15.29411792755127,89.0,5.119839191436768,0.0672711730003357,1497.75,31.764705657958984,15.29411792755127,89.0,5.119839191436768,0.0672711730003357,1497.75,31.764705657958984,15.29411792755127,89.0,5.119839191436768,0.0672711730003357,1497.75,31.764705657958984,15.29411792755127,89.0,5.119839191436768,0.0672711730003357,1497.75,31.764705657958984,15.29411792755127,89.0,5.119839191436768,0.0672711730003357,1497.75,31.764705657958984
Tue Dec 13 22:23:52 GMT+08:00 2016,13-Dec-2016 22:23:51.934,103.32631,2.02804,2.4691224,3.6,42.7,214.32,1.508,-0.11,9.599,0.009555876,8.888840675354004,0.0095558762550354,1657.0,30.980392456054688,15.29411792755127,89.0,8.888840675354004,0.0095558762550354,1657.0,30.980392456054688,15.29411792755127,89.0,8.888840675354004,0.0095558762550354,1657.0,30.980392456054688,15.29411792755127,89.0,8.888840675354004,0.0095558762550354,1657.0,30.980392456054688,15.29411792755127,89.0,8.888840675354004,0.0095558762550354,1657.0,30.980392456054688,15.29411792755127,89.0,8.888840675354004,0.0095558762550354,1657.0,30.980392456054688,15.29411792755127,89.0,8.888840675354004,0.0095558762550354,1657.0,30.980392456054688,15.29411792755127,89.0,8.888840675354004,0.0095558762550354,1657.0,30.980392456054688,15.29411792755127,89.0,8.888840675354004,0.0095558762550354,1657.0,30.980392456054688,15.29411792755127,89.0,8.888840675354004,0.0095558762550354,1657.0,30.980392456054688,15.29411792755127,89.0,8.888840675354004,0.0095558762550354,1657.0,30.980392456054688,15.29411792755127,89.0,8.888840675354004,0.0095558762550354,1657.0,30.980392456054688,15.29411792755127,89.0,8.888840675354004,0.0095558762550354,1657.0,30.980392456054688,15.29411792755127,89.0,8.888840675354004,0.0095558762550354,1657.0,30.980392456054688,15.29411792755127,89.0,8.888840675354004,0.0095558762550354,1657.0,30.980392456054688,15.29411792755127,89.0,8.888840675354004,0.0095558762550354,1657.0,30.980392456054688,15.29411792755127,89.0,8.888840675354004,0.0095558762550354,1657.0,30.980392456054688
