GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Tue Nov 01 16:44:46 GMT+08:00 2016,01-Nov-2016 16:44:45.037,103.32507333333334,2.0268466666666667,12.207152,2.8,38.9,217.72,0.34,-0.204,9.872,0.016974341,43.94574737548828,0.01697434112429619,1026.75,18.823530197143555,9.803921699523926,91.0,43.94574737548828,0.01697434112429619,1026.75,18.823530197143555,9.803921699523926,91.0,43.94574737548828,0.01697434112429619,1026.75,18.823530197143555,9.803921699523926,91.0,43.94574737548828,0.01697434112429619,1026.75,18.823530197143555,9.803921699523926,91.0,43.94574737548828,0.01697434112429619,1026.75,18.823530197143555,9.803921699523926,91.0,43.94574737548828,0.01697434112429619,1026.75,18.823530197143555,9.803921699523926,91.0,43.94574737548828,0.01697434112429619,1026.75,18.823530197143555,9.803921699523926,91.0,43.94574737548828,0.01697434112429619,1026.75,18.823530197143555,9.803921699523926,91.0,43.94574737548828,0.01697434112429619,1026.75,18.823530197143555,9.803921699523926,91.0,43.94574737548828,0.01697434112429619,1026.75,18.823530197143555,9.803921699523926,91.0,43.94574737548828,0.01697434112429619,1026.75,18.823530197143555,9.803921699523926,91.0,43.94574737548828,0.01697434112429619,1026.75,18.823530197143555,9.803921699523926,91.0,43.94574737548828,0.01697434112429619,1026.75,18.823530197143555,9.803921699523926,91.0,43.94574737548828,0.01697434112429619,1026.75,18.823530197143555,9.803921699523926,91.0,43.94574737548828,0.01697434112429619,1026.75,18.823530197143555,9.803921699523926,91.0,43.94574737548828,0.01697434112429619,1026.75,18.823530197143555,9.803921699523926,91.0,43.94574737548828,0.01697434112429619,1026.75,18.823530197143555
Tue Nov 01 16:44:47 GMT+08:00 2016,01-Nov-2016 16:44:46.036,103.32500666666668,2.0267516666666667,11.642502,2.8,39.1,218.84,0.321,-0.736,9.175,-0.042155147,41.91300582885742,-0.04215514659881592,1011.5,18.823530197143555,9.803921699523926,91.0,41.91300582885742,-0.04215514659881592,1011.5,18.823530197143555,9.803921699523926,91.0,41.91300582885742,-0.04215514659881592,1011.5,18.823530197143555,9.803921699523926,91.0,41.91300582885742,-0.04215514659881592,1011.5,18.823530197143555,9.803921699523926,91.0,41.91300582885742,-0.04215514659881592,1011.5,18.823530197143555,9.803921699523926,91.0,41.91300582885742,-0.04215514659881592,1011.5,18.823530197143555,9.803921699523926,91.0,41.91300582885742,-0.04215514659881592,1011.5,18.823530197143555,9.803921699523926,91.0,41.91300582885742,-0.04215514659881592,1011.5,18.823530197143555,9.803921699523926,91.0,41.91300582885742,-0.04215514659881592,1011.5,18.823530197143555,9.803921699523926,91.0,41.91300582885742,-0.04215514659881592,1011.5,18.823530197143555,9.803921699523926,91.0,41.91300582885742,-0.04215514659881592,1011.5,18.823530197143555,9.803921699523926,91.0,41.91300582885742,-0.04215514659881592,1011.5,18.823530197143555,9.803921699523926,91.0,41.91300582885742,-0.04215514659881592,1011.5,18.823530197143555,9.803921699523926,91.0,41.91300582885742,-0.04215514659881592,1011.5,18.823530197143555,9.803921699523926,91.0,41.91300582885742,-0.04215514659881592,1011.5,18.823530197143555,9.803921699523926,91.0,41.91300582885742,-0.04215514659881592,1011.5,18.823530197143555,9.803921699523926,91.0,41.91300582885742,-0.04215514659881592,1011.5,18.823530197143555
Tue Nov 01 16:44:48 GMT+08:00 2016,01-Nov-2016 16:44:47.036,103.32493833333335,2.02667,11.3712435,2.8,38.9,219.98,-0.025,-1.2,9.311,-0.024013042,40.93647384643555,-0.05863720178604126,989.75,18.039215087890625,9.803921699523926,91.0,40.93647384643555,-0.05863720178604126,989.75,18.039215087890625,9.803921699523926,91.0,40.93647384643555,-0.05863720178604126,989.75,18.039215087890625,9.803921699523926,91.0,40.93647384643555,-0.05863720178604126,989.75,18.039215087890625,9.803921699523926,91.0,40.93647384643555,-0.05863720178604126,989.75,18.039215087890625,9.803921699523926,91.0,40.93647384643555,-0.05863720178604126,989.75,18.039215087890625,9.803921699523926,91.0,40.93647384643555,-0.05863720178604126,989.75,18.039215087890625,9.803921699523926,91.0,40.93647384643555,-0.05863720178604126,989.75,18.039215087890625,9.803921699523926,91.0,40.93647384643555,-0.05863720178604126,989.75,18.039215087890625,9.803921699523926,91.0,40.93647384643555,-0.05863720178604126,989.75,18.039215087890625,9.803921699523926,91.0,40.93647384643555,-0.05863720178604126,989.75,18.039215087890625,9.803921699523926,91.0,40.93647384643555,-0.05863720178604126,989.75,18.039215087890625,9.803921699523926,91.0,40.93647384643555,-0.05863720178604126,989.75,18.039215087890625,9.803921699523926,91.0,40.93647384643555,-0.05863720178604126,989.75,18.039215087890625,9.803921699523926,91.0,40.93647384643555,-0.05863720178604126,989.75,18.039215087890625,9.803921699523926,91.0,40.93647384643555,-0.05863720178604126,989.75,18.039215087890625,9.803921699523926,91.0,40.93647384643555,-0.05863720178604126,989.75,18.039215087890625
Tue Nov 01 16:44:49 GMT+08:00 2016,01-Nov-2016 16:44:48.036,103.32487,2.0265916666666666,11.09947,2.8,38.6,218.77,0.463,-0.897,10.561,0.10046095,39.958091735839844,0.100460946559906,962.25,18.823530197143555,9.803921699523926,91.0,39.958091735839844,0.100460946559906,962.25,18.823530197143555,9.803921699523926,91.0,39.958091735839844,0.100460946559906,962.25,18.823530197143555,9.803921699523926,91.0,39.958091735839844,0.100460946559906,962.25,18.823530197143555,9.803921699523926,91.0,39.958091735839844,0.100460946559906,962.25,18.823530197143555,9.803921699523926,91.0,39.958091735839844,0.100460946559906,962.25,18.823530197143555,9.803921699523926,91.0,39.958091735839844,0.100460946559906,962.25,18.823530197143555,9.803921699523926,91.0,39.958091735839844,0.100460946559906,962.25,18.823530197143555,9.803921699523926,91.0,39.958091735839844,0.100460946559906,962.25,18.823530197143555,9.803921699523926,91.0,39.958091735839844,0.100460946559906,962.25,18.823530197143555,9.803921699523926,91.0,39.958091735839844,0.100460946559906,962.25,18.823530197143555,9.803921699523926,91.0,39.958091735839844,0.100460946559906,962.25,18.823530197143555,9.803921699523926,91.0,39.958091735839844,0.100460946559906,962.25,18.823530197143555,9.803921699523926,91.0,39.958091735839844,0.100460946559906,962.25,18.823530197143555,9.803921699523926,91.0,39.958091735839844,0.100460946559906,962.25,18.823530197143555,9.803921699523926,91.0,39.958091735839844,0.100460946559906,962.25,18.823530197143555,9.803921699523926,91.0,39.958091735839844,0.100460946559906,962.25,18.823530197143555
Tue Nov 01 16:44:50 GMT+08:00 2016,01-Nov-2016 16:44:49.036,103.32480833333332,2.0265116666666665,10.736076,2.9,38.3,216.8,0.461,-1.28,10.312,0.07928115,38.64987564086914,0.07023908197879791,927.0,19.60784339904785,9.803921699523926,91.0,38.64987564086914,0.07023908197879791,927.0,19.60784339904785,9.803921699523926,91.0,38.64987564086914,0.07023908197879791,927.0,19.60784339904785,9.803921699523926,91.0,38.64987564086914,0.07023908197879791,927.0,19.60784339904785,9.803921699523926,91.0,38.64987564086914,0.07023908197879791,927.0,19.60784339904785,9.803921699523926,91.0,38.64987564086914,0.07023908197879791,927.0,19.60784339904785,9.803921699523926,91.0,38.64987564086914,0.07023908197879791,927.0,19.60784339904785,9.803921699523926,91.0,38.64987564086914,0.07023908197879791,927.0,19.60784339904785,9.803921699523926,91.0,38.64987564086914,0.07023908197879791,927.0,19.60784339904785,9.803921699523926,91.0,38.64987564086914,0.07023908197879791,927.0,19.60784339904785,9.803921699523926,91.0,38.64987564086914,0.07023908197879791,927.0,19.60784339904785,9.803921699523926,91.0,38.64987564086914,0.07023908197879791,927.0,19.60784339904785,9.803921699523926,91.0,38.64987564086914,0.07023908197879791,927.0,19.60784339904785,9.803921699523926,91.0,38.64987564086914,0.07023908197879791,927.0,19.60784339904785,9.803921699523926,91.0,38.64987564086914,0.07023908197879791,927.0,19.60784339904785,9.803921699523926,91.0,38.64987564086914,0.07023908197879791,927.0,19.60784339904785,9.803921699523926,91.0,38.64987564086914,0.07023908197879791,927.0,19.60784339904785
Tue Nov 01 16:44:51 GMT+08:00 2016,01-Nov-2016 16:44:50.037,103.32474833333332,2.0264366666666667,10.858066,2.9,38.1,216.77,0.99,-1.047,11.375,0.18779737,39.08903503417969,0.18779736757278442,883.5,21.176471710205078,9.803921699523926,91.0,39.08903503417969,0.18779736757278442,883.5,21.176471710205078,9.803921699523926,91.0,39.08903503417969,0.18779736757278442,883.5,21.176471710205078,9.803921699523926,91.0,39.08903503417969,0.18779736757278442,883.5,21.176471710205078,9.803921699523926,91.0,39.08903503417969,0.18779736757278442,883.5,21.176471710205078,9.803921699523926,91.0,39.08903503417969,0.18779736757278442,883.5,21.176471710205078,9.803921699523926,91.0,39.08903503417969,0.18779736757278442,883.5,21.176471710205078,9.803921699523926,91.0,39.08903503417969,0.18779736757278442,883.5,21.176471710205078,9.803921699523926,91.0,39.08903503417969,0.18779736757278442,883.5,21.176471710205078,9.803921699523926,91.0,39.08903503417969,0.18779736757278442,883.5,21.176471710205078,9.803921699523926,91.0,39.08903503417969,0.18779736757278442,883.5,21.176471710205078,9.803921699523926,91.0,39.08903503417969,0.18779736757278442,883.5,21.176471710205078,9.803921699523926,91.0,39.08903503417969,0.18779736757278442,883.5,21.176471710205078,9.803921699523926,91.0,39.08903503417969,0.18779736757278442,883.5,21.176471710205078,9.803921699523926,91.0,39.08903503417969,0.18779736757278442,883.5,21.176471710205078,9.803921699523926,91.0,39.08903503417969,0.18779736757278442,883.5,21.176471710205078,9.803921699523926,91.0,39.08903503417969,0.18779736757278442,883.5,21.176471710205078
Tue Nov 01 16:44:52 GMT+08:00 2016,01-Nov-2016 16:44:51.036,103.32469,2.0263649999999997,9.789502,2.9,38.1,218.69,0.279,-1.82,10.005,0.056004703,35.24220657348633,0.05600470304489136,802.0,22.745098114013672,9.803921699523926,91.0,35.24220657348633,0.05600470304489136,802.0,22.745098114013672,9.803921699523926,91.0,35.24220657348633,0.05600470304489136,802.0,22.745098114013672,9.803921699523926,91.0,35.24220657348633,0.05600470304489136,802.0,22.745098114013672,9.803921699523926,91.0,35.24220657348633,0.05600470304489136,802.0,22.745098114013672,9.803921699523926,91.0,35.24220657348633,0.05600470304489136,802.0,22.745098114013672,9.803921699523926,91.0,35.24220657348633,0.05600470304489136,802.0,22.745098114013672,9.803921699523926,91.0,35.24220657348633,0.05600470304489136,802.0,22.745098114013672,9.803921699523926,91.0,35.24220657348633,0.05600470304489136,802.0,22.745098114013672,9.803921699523926,91.0,35.24220657348633,0.05600470304489136,802.0,22.745098114013672,9.803921699523926,91.0,35.24220657348633,0.05600470304489136,802.0,22.745098114013672,9.803921699523926,91.0,35.24220657348633,0.05600470304489136,802.0,22.745098114013672,9.803921699523926,91.0,35.24220657348633,0.05600470304489136,802.0,22.745098114013672,9.803921699523926,91.0,35.24220657348633,0.05600470304489136,802.0,22.745098114013672,9.803921699523926,91.0,35.24220657348633,0.05600470304489136,802.0,22.745098114013672,9.803921699523926,91.0,35.24220657348633,0.05600470304489136,802.0,22.745098114013672,9.803921699523926,91.0,35.24220657348633,0.05600470304489136,802.0,22.745098114013672
Tue Nov 01 16:44:53 GMT+08:00 2016,01-Nov-2016 16:44:52.036,103.32463666666666,2.026301666666667,8.414165,2.9,38.0,218.21,-0.577,-1.094,10.047,0.050890267,30.290990829467773,0.05089026689529419,700.25,25.098039627075195,9.803921699523926,92.0,30.290990829467773,0.05089026689529419,700.25,25.098039627075195,9.803921699523926,92.0,30.290990829467773,0.05089026689529419,700.25,25.098039627075195,9.803921699523926,92.0,30.290990829467773,0.05089026689529419,700.25,25.098039627075195,9.803921699523926,92.0,30.290990829467773,0.05089026689529419,700.25,25.098039627075195,9.803921699523926,92.0,30.290990829467773,0.05089026689529419,700.25,25.098039627075195,9.803921699523926,92.0,30.290990829467773,0.05089026689529419,700.25,25.098039627075195,9.803921699523926,92.0,30.290990829467773,0.05089026689529419,700.25,25.098039627075195,9.803921699523926,92.0,30.290990829467773,0.05089026689529419,700.25,25.098039627075195,9.803921699523926,92.0,30.290990829467773,0.05089026689529419,700.25,25.098039627075195,9.803921699523926,92.0,30.290990829467773,0.05089026689529419,700.25,25.098039627075195,9.803921699523926,92.0,30.290990829467773,0.05089026689529419,700.25,25.098039627075195,9.803921699523926,92.0,30.290990829467773,0.05089026689529419,700.25,25.098039627075195,9.803921699523926,92.0,30.290990829467773,0.05089026689529419,700.25,25.098039627075195,9.803921699523926,92.0,30.290990829467773,0.05089026689529419,700.25,25.098039627075195,9.803921699523926,92.0,30.290990829467773,0.05089026689529419,700.25,25.098039627075195,9.803921699523926,92.0,30.290990829467773,0.05089026689529419,700.25,25.098039627075195
Tue Nov 01 16:44:54 GMT+08:00 2016,01-Nov-2016 16:44:53.036,103.32459500000002,2.0262466666666668,7.0367675,2.9,37.6,215.78,-1.452,-1.14,10.144,0.07003039,25.33236312866211,0.07003039121627808,660.5,35.29411697387695,9.803921699523926,92.0,25.33236312866211,0.07003039121627808,660.5,35.29411697387695,9.803921699523926,92.0,25.33236312866211,0.07003039121627808,660.5,35.29411697387695,9.803921699523926,92.0,25.33236312866211,0.07003039121627808,660.5,35.29411697387695,9.803921699523926,92.0,25.33236312866211,0.07003039121627808,660.5,35.29411697387695,9.803921699523926,92.0,25.33236312866211,0.07003039121627808,660.5,35.29411697387695,9.803921699523926,92.0,25.33236312866211,0.07003039121627808,660.5,35.29411697387695,9.803921699523926,92.0,25.33236312866211,0.07003039121627808,660.5,35.29411697387695,9.803921699523926,92.0,25.33236312866211,0.07003039121627808,660.5,35.29411697387695,9.803921699523926,92.0,25.33236312866211,0.07003039121627808,660.5,35.29411697387695,9.803921699523926,92.0,25.33236312866211,0.07003039121627808,660.5,35.29411697387695,9.803921699523926,92.0,25.33236312866211,0.07003039121627808,660.5,35.29411697387695,9.803921699523926,92.0,25.33236312866211,0.07003039121627808,660.5,35.29411697387695,9.803921699523926,92.0,25.33236312866211,0.07003039121627808,660.5,35.29411697387695,9.803921699523926,92.0,25.33236312866211,0.07003039121627808,660.5,35.29411697387695,9.803921699523926,92.0,25.33236312866211,0.07003039121627808,660.5,35.29411697387695,9.803921699523926,92.0,25.33236312866211,0.07003039121627808,660.5,35.29411697387695
Tue Nov 01 16:44:55 GMT+08:00 2016,01-Nov-2016 16:44:54.036,103.32456833333332,2.0262000000000002,5.90232,2.9,37.4,206.28,-2.087,0.098,9.873,0.04771,21.24835205078125,0.04771000146865845,880.25,29.019607543945313,9.803921699523926,92.0,21.24835205078125,0.04771000146865845,880.25,29.019607543945313,9.803921699523926,92.0,21.24835205078125,0.04771000146865845,880.25,29.019607543945313,9.803921699523926,92.0,21.24835205078125,0.04771000146865845,880.25,29.019607543945313,9.803921699523926,92.0,21.24835205078125,0.04771000146865845,880.25,29.019607543945313,9.803921699523926,92.0,21.24835205078125,0.04771000146865845,880.25,29.019607543945313,9.803921699523926,92.0,21.24835205078125,0.04771000146865845,880.25,29.019607543945313,9.803921699523926,92.0,21.24835205078125,0.04771000146865845,880.25,29.019607543945313,9.803921699523926,92.0,21.24835205078125,0.04771000146865845,880.25,29.019607543945313,9.803921699523926,92.0,21.24835205078125,0.04771000146865845,880.25,29.019607543945313,9.803921699523926,92.0,21.24835205078125,0.04771000146865845,880.25,29.019607543945313,9.803921699523926,92.0,21.24835205078125,0.04771000146865845,880.25,29.019607543945313,9.803921699523926,92.0,21.24835205078125,0.04771000146865845,880.25,29.019607543945313,9.803921699523926,92.0,21.24835205078125,0.04771000146865845,880.25,29.019607543945313,9.803921699523926,92.0,21.24835205078125,0.04771000146865845,880.25,29.019607543945313,9.803921699523926,92.0,21.24835205078125,0.04771000146865845,880.25,29.019607543945313,9.803921699523926,92.0,21.24835205078125,0.04771000146865845,880.25,29.019607543945313
Tue Nov 01 16:44:56 GMT+08:00 2016,01-Nov-2016 16:44:55.037,103.32454833333334,2.02615,5.67996,2.9,37.2,193.95,-2.373,0.102,9.525,0.01968056,20.44785499572754,0.019680559635162354,871.0,28.235294342041016,9.803921699523926,92.0,20.44785499572754,0.019680559635162354,871.0,28.235294342041016,9.803921699523926,92.0,20.44785499572754,0.019680559635162354,871.0,28.235294342041016,9.803921699523926,92.0,20.44785499572754,0.019680559635162354,871.0,28.235294342041016,9.803921699523926,92.0,20.44785499572754,0.019680559635162354,871.0,28.235294342041016,9.803921699523926,92.0,20.44785499572754,0.019680559635162354,871.0,28.235294342041016,9.803921699523926,92.0,20.44785499572754,0.019680559635162354,871.0,28.235294342041016,9.803921699523926,92.0,20.44785499572754,0.019680559635162354,871.0,28.235294342041016,9.803921699523926,92.0,20.44785499572754,0.019680559635162354,871.0,28.235294342041016,9.803921699523926,92.0,20.44785499572754,0.019680559635162354,871.0,28.235294342041016,9.803921699523926,92.0,20.44785499572754,0.019680559635162354,871.0,28.235294342041016,9.803921699523926,92.0,20.44785499572754,0.019680559635162354,871.0,28.235294342041016,9.803921699523926,92.0,20.44785499572754,0.019680559635162354,871.0,28.235294342041016,9.803921699523926,92.0,20.44785499572754,0.019680559635162354,871.0,28.235294342041016,9.803921699523926,92.0,20.44785499572754,0.019680559635162354,871.0,28.235294342041016,9.803921699523926,92.0,20.44785499572754,0.019680559635162354,871.0,28.235294342041016,9.803921699523926,92.0,20.44785499572754,0.019680559635162354,871.0,28.235294342041016
Tue Nov 01 16:44:57 GMT+08:00 2016,01-Nov-2016 16:44:56.036,103.32454833333334,2.0261,5.6804743,2.9,37.1,177.84,-0.316,0.207,9.589,-0.0027698874,20.44970703125,-0.0027698874473571777,887.25,21.176471710205078,9.803921699523926,92.0,20.44970703125,-0.0027698874473571777,887.25,21.176471710205078,9.803921699523926,92.0,20.44970703125,-0.0027698874473571777,887.25,21.176471710205078,9.803921699523926,92.0,20.44970703125,-0.0027698874473571777,887.25,21.176471710205078,9.803921699523926,92.0,20.44970703125,-0.0027698874473571777,887.25,21.176471710205078,9.803921699523926,92.0,20.44970703125,-0.0027698874473571777,887.25,21.176471710205078,9.803921699523926,92.0,20.44970703125,-0.0027698874473571777,887.25,21.176471710205078,9.803921699523926,92.0,20.44970703125,-0.0027698874473571777,887.25,21.176471710205078,9.803921699523926,92.0,20.44970703125,-0.0027698874473571777,887.25,21.176471710205078,9.803921699523926,92.0,20.44970703125,-0.0027698874473571777,887.25,21.176471710205078,9.803921699523926,92.0,20.44970703125,-0.0027698874473571777,887.25,21.176471710205078,9.803921699523926,92.0,20.44970703125,-0.0027698874473571777,887.25,21.176471710205078,9.803921699523926,92.0,20.44970703125,-0.0027698874473571777,887.25,21.176471710205078,9.803921699523926,92.0,20.44970703125,-0.0027698874473571777,887.25,21.176471710205078,9.803921699523926,92.0,20.44970703125,-0.0027698874473571777,887.25,21.176471710205078,9.803921699523926,92.0,20.44970703125,-0.0027698874473571777,887.25,21.176471710205078,9.803921699523926,92.0,20.44970703125,-0.0027698874473571777,887.25,21.176471710205078
Tue Nov 01 16:44:58 GMT+08:00 2016,01-Nov-2016 16:44:57.036,103.32455999999999,2.0260516666666666,5.5188518,3.0,36.8,164.19,0.327,0.685,9.587,-6.736517E-4,19.86786651611328,-6.736516952514648E-4,931.25,39.2156867980957,15.686274528503418,92.0,19.86786651611328,-6.736516952514648E-4,931.25,39.2156867980957,15.686274528503418,92.0,19.86786651611328,-6.736516952514648E-4,931.25,39.2156867980957,15.686274528503418,92.0,19.86786651611328,-6.736516952514648E-4,931.25,39.2156867980957,15.686274528503418,92.0,19.86786651611328,-6.736516952514648E-4,931.25,39.2156867980957,15.686274528503418,92.0,19.86786651611328,-6.736516952514648E-4,931.25,39.2156867980957,15.686274528503418,92.0,19.86786651611328,-6.736516952514648E-4,931.25,39.2156867980957,15.686274528503418,92.0,19.86786651611328,-6.736516952514648E-4,931.25,39.2156867980957,15.686274528503418,92.0,19.86786651611328,-6.736516952514648E-4,931.25,39.2156867980957,15.686274528503418,92.0,19.86786651611328,-6.736516952514648E-4,931.25,39.2156867980957,15.686274528503418,92.0,19.86786651611328,-6.736516952514648E-4,931.25,39.2156867980957,15.686274528503418,92.0,19.86786651611328,-6.736516952514648E-4,931.25,39.2156867980957,15.686274528503418,92.0,19.86786651611328,-6.736516952514648E-4,931.25,39.2156867980957,15.686274528503418,92.0,19.86786651611328,-6.736516952514648E-4,931.25,39.2156867980957,15.686274528503418,92.0,19.86786651611328,-6.736516952514648E-4,931.25,39.2156867980957,15.686274528503418,92.0,19.86786651611328,-6.736516952514648E-4,931.25,39.2156867980957,15.686274528503418,92.0,19.86786651611328,-6.736516952514648E-4,931.25,39.2156867980957
Tue Nov 01 16:44:59 GMT+08:00 2016,01-Nov-2016 16:44:58.035,103.32458,2.0260066666666665,5.6712093,3.0,36.5,157.38,0.993,1.101,9.745,0.023805559,20.416353225708008,0.023805558681488037,1322.25,49.80392074584961,15.686274528503418,92.0,20.416353225708008,0.023805558681488037,1322.25,49.80392074584961,15.686274528503418,92.0,20.416353225708008,0.023805558681488037,1322.25,49.80392074584961,15.686274528503418,92.0,20.416353225708008,0.023805558681488037,1322.25,49.80392074584961,15.686274528503418,92.0,20.416353225708008,0.023805558681488037,1322.25,49.80392074584961,15.686274528503418,92.0,20.416353225708008,0.023805558681488037,1322.25,49.80392074584961,15.686274528503418,92.0,20.416353225708008,0.023805558681488037,1322.25,49.80392074584961,15.686274528503418,92.0,20.416353225708008,0.023805558681488037,1322.25,49.80392074584961,15.686274528503418,92.0,20.416353225708008,0.023805558681488037,1322.25,49.80392074584961,15.686274528503418,92.0,20.416353225708008,0.023805558681488037,1322.25,49.80392074584961,15.686274528503418,92.0,20.416353225708008,0.023805558681488037,1322.25,49.80392074584961,15.686274528503418,92.0,20.416353225708008,0.023805558681488037,1322.25,49.80392074584961,15.686274528503418,92.0,20.416353225708008,0.023805558681488037,1322.25,49.80392074584961,15.686274528503418,92.0,20.416353225708008,0.023805558681488037,1322.25,49.80392074584961,15.686274528503418,92.0,20.416353225708008,0.023805558681488037,1322.25,49.80392074584961,15.686274528503418,92.0,20.416353225708008,0.023805558681488037,1322.25,49.80392074584961,15.686274528503418,92.0,20.416353225708008,0.023805558681488037,1322.25,49.80392074584961
Tue Nov 01 16:45:00 GMT+08:00 2016,01-Nov-2016 16:44:59.036,103.32460666666665,2.025955,6.2250504,3.1,36.3,153.38,0.511,1.073,9.577,0.002736926,22.410181045532227,0.0027369260787963867,1628.0,50.19607925415039,20.0,92.0,22.410181045532227,0.0027369260787963867,1628.0,50.19607925415039,20.0,92.0,22.410181045532227,0.0027369260787963867,1628.0,50.19607925415039,20.0,92.0,22.410181045532227,0.0027369260787963867,1628.0,50.19607925415039,20.0,92.0,22.410181045532227,0.0027369260787963867,1628.0,50.19607925415039,20.0,92.0,22.410181045532227,0.0027369260787963867,1628.0,50.19607925415039,20.0,92.0,22.410181045532227,0.0027369260787963867,1628.0,50.19607925415039,20.0,92.0,22.410181045532227,0.0027369260787963867,1628.0,50.19607925415039,20.0,92.0,22.410181045532227,0.0027369260787963867,1628.0,50.19607925415039,20.0,92.0,22.410181045532227,0.0027369260787963867,1628.0,50.19607925415039,20.0,92.0,22.410181045532227,0.0027369260787963867,1628.0,50.19607925415039,20.0,92.0,22.410181045532227,0.0027369260787963867,1628.0,50.19607925415039,20.0,92.0,22.410181045532227,0.0027369260787963867,1628.0,50.19607925415039,20.0,92.0,22.410181045532227,0.0027369260787963867,1628.0,50.19607925415039,20.0,92.0,22.410181045532227,0.0027369260787963867,1628.0,50.19607925415039,20.0,92.0,22.410181045532227,0.0027369260787963867,1628.0,50.19607925415039,20.0,92.0,22.410181045532227,0.0027369260787963867,1628.0,50.19607925415039
Tue Nov 01 16:45:01 GMT+08:00 2016,01-Nov-2016 16:45:00.036,103.32463333333332,2.025901666666667,6.7253604,3.1,36.3,153.59,0.821,1.049,9.654,0.012421846,24.21129608154297,0.012421846389770508,1631.75,54.509803771972656,21.960784912109375,92.0,24.21129608154297,0.012421846389770508,1631.75,54.509803771972656,21.960784912109375,92.0,24.21129608154297,0.012421846389770508,1631.75,54.509803771972656,21.960784912109375,92.0,24.21129608154297,0.012421846389770508,1631.75,54.509803771972656,21.960784912109375,92.0,24.21129608154297,0.012421846389770508,1631.75,54.509803771972656,21.960784912109375,92.0,24.21129608154297,0.012421846389770508,1631.75,54.509803771972656,21.960784912109375,92.0,24.21129608154297,0.012421846389770508,1631.75,54.509803771972656,21.960784912109375,92.0,24.21129608154297,0.012421846389770508,1631.75,54.509803771972656,21.960784912109375,92.0,24.21129608154297,0.012421846389770508,1631.75,54.509803771972656,21.960784912109375,92.0,24.21129608154297,0.012421846389770508,1631.75,54.509803771972656,21.960784912109375,92.0,24.21129608154297,0.012421846389770508,1631.75,54.509803771972656,21.960784912109375,92.0,24.21129608154297,0.012421846389770508,1631.75,54.509803771972656,21.960784912109375,92.0,24.21129608154297,0.012421846389770508,1631.75,54.509803771972656,21.960784912109375,92.0,24.21129608154297,0.012421846389770508,1631.75,54.509803771972656,21.960784912109375,92.0,24.21129608154297,0.012421846389770508,1631.75,54.509803771972656,21.960784912109375,92.0,24.21129608154297,0.012421846389770508,1631.75,54.509803771972656,21.960784912109375,92.0,24.21129608154297,0.012421846389770508,1631.75,54.509803771972656
