GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Tue Nov 01 17:10:11 GMT+08:00 2016,01-Nov-2016 17:10:09.662,103.32701666666665,2.03065,14.030298,2.9,68.5,16.38,0.248,-0.574,9.628,0.0025150776,50.509071350097656,0.002515077590942383,1079.25,15.29411792755127,9.803921699523926,93.0,50.509071350097656,0.002515077590942383,1079.25,15.29411792755127,9.803921699523926,93.0,50.509071350097656,0.002515077590942383,1079.25,15.29411792755127,9.803921699523926,93.0,50.509071350097656,0.002515077590942383,1079.25,15.29411792755127,9.803921699523926,93.0,50.509071350097656,0.002515077590942383,1079.25,15.29411792755127,9.803921699523926,93.0,50.509071350097656,0.002515077590942383,1079.25,15.29411792755127,9.803921699523926,93.0,50.509071350097656,0.002515077590942383,1079.25,15.29411792755127,9.803921699523926,93.0,50.509071350097656,0.002515077590942383,1079.25,15.29411792755127,9.803921699523926,93.0,50.509071350097656,0.002515077590942383,1079.25,15.29411792755127,9.803921699523926,93.0,50.509071350097656,0.002515077590942383,1079.25,15.29411792755127,9.803921699523926,93.0,50.509071350097656,0.002515077590942383,1079.25,15.29411792755127,9.803921699523926,93.0,50.509071350097656,0.002515077590942383,1079.25,15.29411792755127,9.803921699523926,93.0,50.509071350097656,0.002515077590942383,1079.25,15.29411792755127,9.803921699523926,93.0,50.509071350097656,0.002515077590942383,1079.25,15.29411792755127,9.803921699523926,93.0,50.509071350097656,0.002515077590942383,1079.25,15.29411792755127,9.803921699523926,93.0,50.509071350097656,0.002515077590942383,1079.25,15.29411792755127,9.803921699523926,93.0,50.509071350097656,0.002515077590942383,1079.25,15.29411792755127
Tue Nov 01 17:10:12 GMT+08:00 2016,01-Nov-2016 17:10:10.661,103.32705499999999,2.03077,13.674625,2.9,69.0,17.87,0.14,-0.36,10.29,0.068668425,49.2286491394043,0.0686684250831604,1207.25,17.647058486938477,9.803921699523926,93.0,49.2286491394043,0.0686684250831604,1207.25,17.647058486938477,9.803921699523926,93.0,49.2286491394043,0.0686684250831604,1207.25,17.647058486938477,9.803921699523926,93.0,49.2286491394043,0.0686684250831604,1207.25,17.647058486938477,9.803921699523926,93.0,49.2286491394043,0.0686684250831604,1207.25,17.647058486938477,9.803921699523926,93.0,49.2286491394043,0.0686684250831604,1207.25,17.647058486938477,9.803921699523926,93.0,49.2286491394043,0.0686684250831604,1207.25,17.647058486938477,9.803921699523926,93.0,49.2286491394043,0.0686684250831604,1207.25,17.647058486938477,9.803921699523926,93.0,49.2286491394043,0.0686684250831604,1207.25,17.647058486938477,9.803921699523926,93.0,49.2286491394043,0.0686684250831604,1207.25,17.647058486938477,9.803921699523926,93.0,49.2286491394043,0.0686684250831604,1207.25,17.647058486938477,9.803921699523926,93.0,49.2286491394043,0.0686684250831604,1207.25,17.647058486938477,9.803921699523926,93.0,49.2286491394043,0.0686684250831604,1207.25,17.647058486938477,9.803921699523926,93.0,49.2286491394043,0.0686684250831604,1207.25,17.647058486938477,9.803921699523926,93.0,49.2286491394043,0.0686684250831604,1207.25,17.647058486938477,9.803921699523926,93.0,49.2286491394043,0.0686684250831604,1207.25,17.647058486938477,9.803921699523926,93.0,49.2286491394043,0.0686684250831604,1207.25,17.647058486938477
Tue Nov 01 17:10:13 GMT+08:00 2016,01-Nov-2016 17:10:11.661,103.32708833333332,2.030888333333333,13.791468,2.9,68.9,17.41,0.03,0.028,10.393,0.07843727,49.6492805480957,0.07843726873397827,1207.25,17.647058486938477,11.372549057006836,93.0,49.6492805480957,0.07843726873397827,1207.25,17.647058486938477,11.372549057006836,93.0,49.6492805480957,0.07843726873397827,1207.25,17.647058486938477,11.372549057006836,93.0,49.6492805480957,0.07843726873397827,1207.25,17.647058486938477,11.372549057006836,93.0,49.6492805480957,0.07843726873397827,1207.25,17.647058486938477,11.372549057006836,93.0,49.6492805480957,0.07843726873397827,1207.25,17.647058486938477,11.372549057006836,93.0,49.6492805480957,0.07843726873397827,1207.25,17.647058486938477,11.372549057006836,93.0,49.6492805480957,0.07843726873397827,1207.25,17.647058486938477,11.372549057006836,93.0,49.6492805480957,0.07843726873397827,1207.25,17.647058486938477,11.372549057006836,93.0,49.6492805480957,0.07843726873397827,1207.25,17.647058486938477,11.372549057006836,93.0,49.6492805480957,0.07843726873397827,1207.25,17.647058486938477,11.372549057006836,93.0,49.6492805480957,0.07843726873397827,1207.25,17.647058486938477,11.372549057006836,93.0,49.6492805480957,0.07843726873397827,1207.25,17.647058486938477,11.372549057006836,93.0,49.6492805480957,0.07843726873397827,1207.25,17.647058486938477,11.372549057006836,93.0,49.6492805480957,0.07843726873397827,1207.25,17.647058486938477,11.372549057006836,93.0,49.6492805480957,0.07843726873397827,1207.25,17.647058486938477,11.372549057006836,93.0,49.6492805480957,0.07843726873397827,1207.25,17.647058486938477
Tue Nov 01 17:10:14 GMT+08:00 2016,01-Nov-2016 17:10:12.660,103.32711833333333,2.0310133333333336,13.800218,2.9,67.6,16.07,-0.048,-0.512,9.477,-0.013523817,49.680782318115234,-0.01352381706237793,1224.25,19.215686798095703,11.764705657958984,93.0,49.680782318115234,-0.01352381706237793,1224.25,19.215686798095703,11.764705657958984,93.0,49.680782318115234,-0.01352381706237793,1224.25,19.215686798095703,11.764705657958984,93.0,49.680782318115234,-0.01352381706237793,1224.25,19.215686798095703,11.764705657958984,93.0,49.680782318115234,-0.01352381706237793,1224.25,19.215686798095703,11.764705657958984,93.0,49.680782318115234,-0.01352381706237793,1224.25,19.215686798095703,11.764705657958984,93.0,49.680782318115234,-0.01352381706237793,1224.25,19.215686798095703,11.764705657958984,93.0,49.680782318115234,-0.01352381706237793,1224.25,19.215686798095703,11.764705657958984,93.0,49.680782318115234,-0.01352381706237793,1224.25,19.215686798095703,11.764705657958984,93.0,49.680782318115234,-0.01352381706237793,1224.25,19.215686798095703,11.764705657958984,93.0,49.680782318115234,-0.01352381706237793,1224.25,19.215686798095703,11.764705657958984,93.0,49.680782318115234,-0.01352381706237793,1224.25,19.215686798095703,11.764705657958984,93.0,49.680782318115234,-0.01352381706237793,1224.25,19.215686798095703,11.764705657958984,93.0,49.680782318115234,-0.01352381706237793,1224.25,19.215686798095703,11.764705657958984,93.0,49.680782318115234,-0.01352381706237793,1224.25,19.215686798095703,11.764705657958984,93.0,49.680782318115234,-0.01352381706237793,1224.25,19.215686798095703,11.764705657958984,93.0,49.680782318115234,-0.01352381706237793,1224.25,19.215686798095703
Tue Nov 01 17:10:15 GMT+08:00 2016,01-Nov-2016 17:10:13.661,103.32714833333333,2.0311383333333333,13.882573,2.9,67.4,15.1,-0.128,-0.386,9.651,0.00366503,49.97726058959961,0.003665030002593994,1229.75,19.215686798095703,11.764705657958984,93.0,49.97726058959961,0.003665030002593994,1229.75,19.215686798095703,11.764705657958984,93.0,49.97726058959961,0.003665030002593994,1229.75,19.215686798095703,11.764705657958984,93.0,49.97726058959961,0.003665030002593994,1229.75,19.215686798095703,11.764705657958984,93.0,49.97726058959961,0.003665030002593994,1229.75,19.215686798095703,11.764705657958984,93.0,49.97726058959961,0.003665030002593994,1229.75,19.215686798095703,11.764705657958984,93.0,49.97726058959961,0.003665030002593994,1229.75,19.215686798095703,11.764705657958984,93.0,49.97726058959961,0.003665030002593994,1229.75,19.215686798095703,11.764705657958984,93.0,49.97726058959961,0.003665030002593994,1229.75,19.215686798095703,11.764705657958984,93.0,49.97726058959961,0.003665030002593994,1229.75,19.215686798095703,11.764705657958984,93.0,49.97726058959961,0.003665030002593994,1229.75,19.215686798095703,11.764705657958984,93.0,49.97726058959961,0.003665030002593994,1229.75,19.215686798095703,11.764705657958984,93.0,49.97726058959961,0.003665030002593994,1229.75,19.215686798095703,11.764705657958984,93.0,49.97726058959961,0.003665030002593994,1229.75,19.215686798095703,11.764705657958984,93.0,49.97726058959961,0.003665030002593994,1229.75,19.215686798095703,11.764705657958984,93.0,49.97726058959961,0.003665030002593994,1229.75,19.215686798095703,11.764705657958984,93.0,49.97726058959961,0.003665030002593994,1229.75,19.215686798095703
Tue Nov 01 17:10:16 GMT+08:00 2016,01-Nov-2016 17:10:14.661,103.32718000000001,2.03126,13.799703,2.9,67.5,14.02,-0.187,-0.433,9.091,-0.053046286,49.67892837524414,-0.05304628610610962,1229.75,20.0,11.764705657958984,93.0,49.67892837524414,-0.05304628610610962,1229.75,20.0,11.764705657958984,93.0,49.67892837524414,-0.05304628610610962,1229.75,20.0,11.764705657958984,93.0,49.67892837524414,-0.05304628610610962,1229.75,20.0,11.764705657958984,93.0,49.67892837524414,-0.05304628610610962,1229.75,20.0,11.764705657958984,93.0,49.67892837524414,-0.05304628610610962,1229.75,20.0,11.764705657958984,93.0,49.67892837524414,-0.05304628610610962,1229.75,20.0,11.764705657958984,93.0,49.67892837524414,-0.05304628610610962,1229.75,20.0,11.764705657958984,93.0,49.67892837524414,-0.05304628610610962,1229.75,20.0,11.764705657958984,93.0,49.67892837524414,-0.05304628610610962,1229.75,20.0,11.764705657958984,93.0,49.67892837524414,-0.05304628610610962,1229.75,20.0,11.764705657958984,93.0,49.67892837524414,-0.05304628610610962,1229.75,20.0,11.764705657958984,93.0,49.67892837524414,-0.05304628610610962,1229.75,20.0,11.764705657958984,93.0,49.67892837524414,-0.05304628610610962,1229.75,20.0,11.764705657958984,93.0,49.67892837524414,-0.05304628610610962,1229.75,20.0,11.764705657958984,93.0,49.67892837524414,-0.05304628610610962,1229.75,20.0,11.764705657958984,93.0,49.67892837524414,-0.05304628610610962,1229.75,20.0
Tue Nov 01 17:10:17 GMT+08:00 2016,01-Nov-2016 17:10:15.662,103.32720833333333,2.031381666666667,13.8244095,2.9,67.8,13.16,0.119,-0.438,9.592,-0.0021282434,49.76787185668945,-0.0021282434463500977,1249.5,15.686274528503418,11.764705657958984,93.0,49.76787185668945,-0.0021282434463500977,1249.5,15.686274528503418,11.764705657958984,93.0,49.76787185668945,-0.0021282434463500977,1249.5,15.686274528503418,11.764705657958984,93.0,49.76787185668945,-0.0021282434463500977,1249.5,15.686274528503418,11.764705657958984,93.0,49.76787185668945,-0.0021282434463500977,1249.5,15.686274528503418,11.764705657958984,93.0,49.76787185668945,-0.0021282434463500977,1249.5,15.686274528503418,11.764705657958984,93.0,49.76787185668945,-0.0021282434463500977,1249.5,15.686274528503418,11.764705657958984,93.0,49.76787185668945,-0.0021282434463500977,1249.5,15.686274528503418,11.764705657958984,93.0,49.76787185668945,-0.0021282434463500977,1249.5,15.686274528503418,11.764705657958984,93.0,49.76787185668945,-0.0021282434463500977,1249.5,15.686274528503418,11.764705657958984,93.0,49.76787185668945,-0.0021282434463500977,1249.5,15.686274528503418,11.764705657958984,93.0,49.76787185668945,-0.0021282434463500977,1249.5,15.686274528503418,11.764705657958984,93.0,49.76787185668945,-0.0021282434463500977,1249.5,15.686274528503418,11.764705657958984,93.0,49.76787185668945,-0.0021282434463500977,1249.5,15.686274528503418,11.764705657958984,93.0,49.76787185668945,-0.0021282434463500977,1249.5,15.686274528503418,11.764705657958984,93.0,49.76787185668945,-0.0021282434463500977,1249.5,15.686274528503418,11.764705657958984,93.0,49.76787185668945,-0.0021282434463500977,1249.5,15.686274528503418
Tue Nov 01 17:10:18 GMT+08:00 2016,01-Nov-2016 17:10:16.661,103.32723333333334,2.0315066666666666,14.454945,3.0,67.8,11.2,-0.019,-0.738,9.987,0.039820492,52.03779983520508,0.03982049226760864,1232.25,15.686274528503418,9.411765098571777,93.0,52.03779983520508,0.03982049226760864,1232.25,15.686274528503418,9.411765098571777,93.0,52.03779983520508,0.03982049226760864,1232.25,15.686274528503418,9.411765098571777,93.0,52.03779983520508,0.03982049226760864,1232.25,15.686274528503418,9.411765098571777,93.0,52.03779983520508,0.03982049226760864,1232.25,15.686274528503418,9.411765098571777,93.0,52.03779983520508,0.03982049226760864,1232.25,15.686274528503418,9.411765098571777,93.0,52.03779983520508,0.03982049226760864,1232.25,15.686274528503418,9.411765098571777,93.0,52.03779983520508,0.03982049226760864,1232.25,15.686274528503418,9.411765098571777,93.0,52.03779983520508,0.03982049226760864,1232.25,15.686274528503418,9.411765098571777,93.0,52.03779983520508,0.03982049226760864,1232.25,15.686274528503418,9.411765098571777,93.0,52.03779983520508,0.03982049226760864,1232.25,15.686274528503418,9.411765098571777,93.0,52.03779983520508,0.03982049226760864,1232.25,15.686274528503418,9.411765098571777,93.0,52.03779983520508,0.03982049226760864,1232.25,15.686274528503418,9.411765098571777,93.0,52.03779983520508,0.03982049226760864,1232.25,15.686274528503418,9.411765098571777,93.0,52.03779983520508,0.03982049226760864,1232.25,15.686274528503418,9.411765098571777,93.0,52.03779983520508,0.03982049226760864,1232.25,15.686274528503418,9.411765098571777,93.0,52.03779983520508,0.03982049226760864,1232.25,15.686274528503418
Tue Nov 01 17:10:19 GMT+08:00 2016,01-Nov-2016 17:10:17.661,103.32725666666666,2.031635,14.168244,3.0,67.4,11.29,-0.112,-0.631,9.597,-5.338192E-4,51.005680084228516,-5.338191986083984E-4,1232.25,12.549019813537598,9.411765098571777,93.0,51.005680084228516,-5.338191986083984E-4,1232.25,12.549019813537598,9.411765098571777,93.0,51.005680084228516,-5.338191986083984E-4,1232.25,12.549019813537598,9.411765098571777,93.0,51.005680084228516,-5.338191986083984E-4,1232.25,12.549019813537598,9.411765098571777,93.0,51.005680084228516,-5.338191986083984E-4,1232.25,12.549019813537598,9.411765098571777,93.0,51.005680084228516,-5.338191986083984E-4,1232.25,12.549019813537598,9.411765098571777,93.0,51.005680084228516,-5.338191986083984E-4,1232.25,12.549019813537598,9.411765098571777,93.0,51.005680084228516,-5.338191986083984E-4,1232.25,12.549019813537598,9.411765098571777,93.0,51.005680084228516,-5.338191986083984E-4,1232.25,12.549019813537598,9.411765098571777,93.0,51.005680084228516,-5.338191986083984E-4,1232.25,12.549019813537598,9.411765098571777,93.0,51.005680084228516,-5.338191986083984E-4,1232.25,12.549019813537598,9.411765098571777,93.0,51.005680084228516,-5.338191986083984E-4,1232.25,12.549019813537598,9.411765098571777,93.0,51.005680084228516,-5.338191986083984E-4,1232.25,12.549019813537598,9.411765098571777,93.0,51.005680084228516,-5.338191986083984E-4,1232.25,12.549019813537598,9.411765098571777,93.0,51.005680084228516,-5.338191986083984E-4,1232.25,12.549019813537598,9.411765098571777,93.0,51.005680084228516,-5.338191986083984E-4,1232.25,12.549019813537598,9.411765098571777,93.0,51.005680084228516,-5.338191986083984E-4,1232.25,12.549019813537598
Tue Nov 01 17:10:20 GMT+08:00 2016,01-Nov-2016 17:10:18.660,103.32728333333334,2.0317616666666667,13.899044,3.0,67.0,12.12,-0.11,-1.373,10.695,0.11821824,50.036556243896484,0.11821824312210083,1217.25,13.333333969116211,9.411765098571777,93.0,50.036556243896484,0.11821824312210083,1217.25,13.333333969116211,9.411765098571777,93.0,50.036556243896484,0.11821824312210083,1217.25,13.333333969116211,9.411765098571777,93.0,50.036556243896484,0.11821824312210083,1217.25,13.333333969116211,9.411765098571777,93.0,50.036556243896484,0.11821824312210083,1217.25,13.333333969116211,9.411765098571777,93.0,50.036556243896484,0.11821824312210083,1217.25,13.333333969116211,9.411765098571777,93.0,50.036556243896484,0.11821824312210083,1217.25,13.333333969116211,9.411765098571777,93.0,50.036556243896484,0.11821824312210083,1217.25,13.333333969116211,9.411765098571777,93.0,50.036556243896484,0.11821824312210083,1217.25,13.333333969116211,9.411765098571777,93.0,50.036556243896484,0.11821824312210083,1217.25,13.333333969116211,9.411765098571777,93.0,50.036556243896484,0.11821824312210083,1217.25,13.333333969116211,9.411765098571777,93.0,50.036556243896484,0.11821824312210083,1217.25,13.333333969116211,9.411765098571777,93.0,50.036556243896484,0.11821824312210083,1217.25,13.333333969116211,9.411765098571777,93.0,50.036556243896484,0.11821824312210083,1217.25,13.333333969116211,9.411765098571777,93.0,50.036556243896484,0.11821824312210083,1217.25,13.333333969116211,9.411765098571777,93.0,50.036556243896484,0.11821824312210083,1217.25,13.333333969116211,9.411765098571777,93.0,50.036556243896484,0.11821824312210083,1217.25,13.333333969116211
Tue Nov 01 17:10:21 GMT+08:00 2016,01-Nov-2016 17:10:19.661,103.32731,2.0318833333333335,13.434765,3.0,66.8,12.76,-0.038,-1.779,9.872,0.04153663,48.365150451660156,0.04153662919998169,1217.25,13.333333969116211,9.411765098571777,93.0,48.365150451660156,0.04153662919998169,1217.25,13.333333969116211,9.411765098571777,93.0,48.365150451660156,0.04153662919998169,1217.25,13.333333969116211,9.411765098571777,93.0,48.365150451660156,0.04153662919998169,1217.25,13.333333969116211,9.411765098571777,93.0,48.365150451660156,0.04153662919998169,1217.25,13.333333969116211,9.411765098571777,93.0,48.365150451660156,0.04153662919998169,1217.25,13.333333969116211,9.411765098571777,93.0,48.365150451660156,0.04153662919998169,1217.25,13.333333969116211,9.411765098571777,93.0,48.365150451660156,0.04153662919998169,1217.25,13.333333969116211,9.411765098571777,93.0,48.365150451660156,0.04153662919998169,1217.25,13.333333969116211,9.411765098571777,93.0,48.365150451660156,0.04153662919998169,1217.25,13.333333969116211,9.411765098571777,93.0,48.365150451660156,0.04153662919998169,1217.25,13.333333969116211,9.411765098571777,93.0,48.365150451660156,0.04153662919998169,1217.25,13.333333969116211,9.411765098571777,93.0,48.365150451660156,0.04153662919998169,1217.25,13.333333969116211,9.411765098571777,93.0,48.365150451660156,0.04153662919998169,1217.25,13.333333969116211,9.411765098571777,93.0,48.365150451660156,0.04153662919998169,1217.25,13.333333969116211,9.411765098571777,93.0,48.365150451660156,0.04153662919998169,1217.25,13.333333969116211,9.411765098571777,93.0,48.365150451660156,0.04153662919998169,1217.25,13.333333969116211
Tue Nov 01 17:10:22 GMT+08:00 2016,01-Nov-2016 17:10:20.661,103.32733333333333,2.0320016666666665,13.036884,3.1,66.0,10.51,0.106,-1.468,9.814,0.030595481,46.93278121948242,0.030595481395721436,1126.75,15.686274528503418,9.411765098571777,93.0,46.93278121948242,0.030595481395721436,1126.75,15.686274528503418,9.411765098571777,93.0,46.93278121948242,0.030595481395721436,1126.75,15.686274528503418,9.411765098571777,93.0,46.93278121948242,0.030595481395721436,1126.75,15.686274528503418,9.411765098571777,93.0,46.93278121948242,0.030595481395721436,1126.75,15.686274528503418,9.411765098571777,93.0,46.93278121948242,0.030595481395721436,1126.75,15.686274528503418,9.411765098571777,93.0,46.93278121948242,0.030595481395721436,1126.75,15.686274528503418,9.411765098571777,93.0,46.93278121948242,0.030595481395721436,1126.75,15.686274528503418,9.411765098571777,93.0,46.93278121948242,0.030595481395721436,1126.75,15.686274528503418,9.411765098571777,93.0,46.93278121948242,0.030595481395721436,1126.75,15.686274528503418,9.411765098571777,93.0,46.93278121948242,0.030595481395721436,1126.75,15.686274528503418,9.411765098571777,93.0,46.93278121948242,0.030595481395721436,1126.75,15.686274528503418,9.411765098571777,93.0,46.93278121948242,0.030595481395721436,1126.75,15.686274528503418,9.411765098571777,93.0,46.93278121948242,0.030595481395721436,1126.75,15.686274528503418,9.411765098571777,93.0,46.93278121948242,0.030595481395721436,1126.75,15.686274528503418,9.411765098571777,93.0,46.93278121948242,0.030595481395721436,1126.75,15.686274528503418,9.411765098571777,93.0,46.93278121948242,0.030595481395721436,1126.75,15.686274528503418
Tue Nov 01 17:10:23 GMT+08:00 2016,01-Nov-2016 17:10:21.661,103.32735333333333,2.03212,12.787759,3.1,65.2,9.32,-0.159,-1.972,10.507,0.046899796,46.03593063354492,0.04689979553222656,973.0,15.686274528503418,9.411765098571777,93.0,46.03593063354492,0.04689979553222656,973.0,15.686274528503418,9.411765098571777,93.0,46.03593063354492,0.04689979553222656,973.0,15.686274528503418,9.411765098571777,93.0,46.03593063354492,0.04689979553222656,973.0,15.686274528503418,9.411765098571777,93.0,46.03593063354492,0.04689979553222656,973.0,15.686274528503418,9.411765098571777,93.0,46.03593063354492,0.04689979553222656,973.0,15.686274528503418,9.411765098571777,93.0,46.03593063354492,0.04689979553222656,973.0,15.686274528503418,9.411765098571777,93.0,46.03593063354492,0.04689979553222656,973.0,15.686274528503418,9.411765098571777,93.0,46.03593063354492,0.04689979553222656,973.0,15.686274528503418,9.411765098571777,93.0,46.03593063354492,0.04689979553222656,973.0,15.686274528503418,9.411765098571777,93.0,46.03593063354492,0.04689979553222656,973.0,15.686274528503418,9.411765098571777,93.0,46.03593063354492,0.04689979553222656,973.0,15.686274528503418,9.411765098571777,93.0,46.03593063354492,0.04689979553222656,973.0,15.686274528503418,9.411765098571777,93.0,46.03593063354492,0.04689979553222656,973.0,15.686274528503418,9.411765098571777,93.0,46.03593063354492,0.04689979553222656,973.0,15.686274528503418,9.411765098571777,93.0,46.03593063354492,0.04689979553222656,973.0,15.686274528503418,9.411765098571777,93.0,46.03593063354492,0.04689979553222656,973.0,15.686274528503418
Tue Nov 01 17:10:24 GMT+08:00 2016,01-Nov-2016 17:10:22.661,103.32737166666666,2.0322299999999998,12.158769,3.1,64.4,9.14,-0.27,-1.963,10.072,0.06538719,43.77156448364258,0.06538718938827515,973.0,17.254901885986328,9.411765098571777,93.0,43.77156448364258,0.06538718938827515,973.0,17.254901885986328,9.411765098571777,93.0,43.77156448364258,0.06538718938827515,973.0,17.254901885986328,9.411765098571777,93.0,43.77156448364258,0.06538718938827515,973.0,17.254901885986328,9.411765098571777,93.0,43.77156448364258,0.06538718938827515,973.0,17.254901885986328,9.411765098571777,93.0,43.77156448364258,0.06538718938827515,973.0,17.254901885986328,9.411765098571777,93.0,43.77156448364258,0.06538718938827515,973.0,17.254901885986328,9.411765098571777,93.0,43.77156448364258,0.06538718938827515,973.0,17.254901885986328,9.411765098571777,93.0,43.77156448364258,0.06538718938827515,973.0,17.254901885986328,9.411765098571777,93.0,43.77156448364258,0.06538718938827515,973.0,17.254901885986328,9.411765098571777,93.0,43.77156448364258,0.06538718938827515,973.0,17.254901885986328,9.411765098571777,93.0,43.77156448364258,0.06538718938827515,973.0,17.254901885986328,9.411765098571777,93.0,43.77156448364258,0.06538718938827515,973.0,17.254901885986328,9.411765098571777,93.0,43.77156448364258,0.06538718938827515,973.0,17.254901885986328,9.411765098571777,93.0,43.77156448364258,0.06538718938827515,973.0,17.254901885986328,9.411765098571777,93.0,43.77156448364258,0.06538718938827515,973.0,17.254901885986328,9.411765098571777,93.0,43.77156448364258,0.06538718938827515,973.0,17.254901885986328
Tue Nov 01 17:10:25 GMT+08:00 2016,01-Nov-2016 17:10:23.661,103.32738833333333,2.0323350000000002,11.308962,3.2,63.1,6.86,-0.389,-2.312,9.851,0.051227033,40.71226119995117,0.051227033138275146,887.75,18.039215087890625,9.411765098571777,93.0,40.71226119995117,0.051227033138275146,887.75,18.039215087890625,9.411765098571777,93.0,40.71226119995117,0.051227033138275146,887.75,18.039215087890625,9.411765098571777,93.0,40.71226119995117,0.051227033138275146,887.75,18.039215087890625,9.411765098571777,93.0,40.71226119995117,0.051227033138275146,887.75,18.039215087890625,9.411765098571777,93.0,40.71226119995117,0.051227033138275146,887.75,18.039215087890625,9.411765098571777,93.0,40.71226119995117,0.051227033138275146,887.75,18.039215087890625,9.411765098571777,93.0,40.71226119995117,0.051227033138275146,887.75,18.039215087890625,9.411765098571777,93.0,40.71226119995117,0.051227033138275146,887.75,18.039215087890625,9.411765098571777,93.0,40.71226119995117,0.051227033138275146,887.75,18.039215087890625,9.411765098571777,93.0,40.71226119995117,0.051227033138275146,887.75,18.039215087890625,9.411765098571777,93.0,40.71226119995117,0.051227033138275146,887.75,18.039215087890625,9.411765098571777,93.0,40.71226119995117,0.051227033138275146,887.75,18.039215087890625,9.411765098571777,93.0,40.71226119995117,0.051227033138275146,887.75,18.039215087890625,9.411765098571777,93.0,40.71226119995117,0.051227033138275146,887.75,18.039215087890625,9.411765098571777,93.0,40.71226119995117,0.051227033138275146,887.75,18.039215087890625,9.411765098571777,93.0,40.71226119995117,0.051227033138275146,887.75,18.039215087890625
