GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Tue Dec 13 22:33:01 GMT+08:00 2016,13-Dec-2016 22:32:59.972,103.32632166666666,2.0290416666666666,10.7118845,2.7,41.0,26.09,1.939,-0.891,10.258,0.08705336,38.562782287597656,0.08705335855484009,1329.5,40.39215850830078,16.078432083129883,92.0,38.562782287597656,0.08705335855484009,1329.5,40.39215850830078,16.078432083129883,92.0,38.562782287597656,0.08705335855484009,1329.5,40.39215850830078,16.078432083129883,92.0,38.562782287597656,0.08705335855484009,1329.5,40.39215850830078,16.078432083129883,92.0,38.562782287597656,0.08705335855484009,1329.5,40.39215850830078,16.078432083129883,92.0,38.562782287597656,0.08705335855484009,1329.5,40.39215850830078,16.078432083129883,92.0,38.562782287597656,0.08705335855484009,1329.5,40.39215850830078,16.078432083129883,92.0,38.562782287597656,0.08705335855484009,1329.5,40.39215850830078,16.078432083129883,92.0,38.562782287597656,0.08705335855484009,1329.5,40.39215850830078,16.078432083129883,92.0,38.562782287597656,0.08705335855484009,1329.5,40.39215850830078,16.078432083129883,92.0,38.562782287597656,0.08705335855484009,1329.5,40.39215850830078,16.078432083129883,92.0,38.562782287597656,0.08705335855484009,1329.5,40.39215850830078,16.078432083129883,92.0,38.562782287597656,0.08705335855484009,1329.5,40.39215850830078,16.078432083129883,92.0,38.562782287597656,0.08705335855484009,1329.5,40.39215850830078,16.078432083129883,92.0,38.562782287597656,0.08705335855484009,1329.5,40.39215850830078,16.078432083129883,92.0,38.562782287597656,0.08705335855484009,1329.5,40.39215850830078,16.078432083129883,92.0,38.562782287597656,0.08705335855484009,1329.5,40.39215850830078
Tue Dec 13 22:33:02 GMT+08:00 2016,13-Dec-2016 22:33:00.972,103.32636333333333,2.0291300000000003,10.588865,2.7,41.4,25.13,1.368,-0.76,9.633,0.013830602,38.11991500854492,0.013830602169036865,1320.0,40.7843132019043,16.078432083129883,92.0,38.11991500854492,0.013830602169036865,1320.0,40.7843132019043,16.078432083129883,92.0,38.11991500854492,0.013830602169036865,1320.0,40.7843132019043,16.078432083129883,92.0,38.11991500854492,0.013830602169036865,1320.0,40.7843132019043,16.078432083129883,92.0,38.11991500854492,0.013830602169036865,1320.0,40.7843132019043,16.078432083129883,92.0,38.11991500854492,0.013830602169036865,1320.0,40.7843132019043,16.078432083129883,92.0,38.11991500854492,0.013830602169036865,1320.0,40.7843132019043,16.078432083129883,92.0,38.11991500854492,0.013830602169036865,1320.0,40.7843132019043,16.078432083129883,92.0,38.11991500854492,0.013830602169036865,1320.0,40.7843132019043,16.078432083129883,92.0,38.11991500854492,0.013830602169036865,1320.0,40.7843132019043,16.078432083129883,92.0,38.11991500854492,0.013830602169036865,1320.0,40.7843132019043,16.078432083129883,92.0,38.11991500854492,0.013830602169036865,1320.0,40.7843132019043,16.078432083129883,92.0,38.11991500854492,0.013830602169036865,1320.0,40.7843132019043,16.078432083129883,92.0,38.11991500854492,0.013830602169036865,1320.0,40.7843132019043,16.078432083129883,92.0,38.11991500854492,0.013830602169036865,1320.0,40.7843132019043,16.078432083129883,92.0,38.11991500854492,0.013830602169036865,1320.0,40.7843132019043,16.078432083129883,92.0,38.11991500854492,0.013830602169036865,1320.0,40.7843132019043
Tue Dec 13 22:33:03 GMT+08:00 2016,13-Dec-2016 22:33:01.971,103.32640500000001,2.029218333333333,10.440625,2.7,42.0,25.12,1.192,-0.934,9.237,-0.026840031,37.58625030517578,-0.026840031147003174,1336.5,40.7843132019043,16.078432083129883,92.0,37.58625030517578,-0.026840031147003174,1336.5,40.7843132019043,16.078432083129883,92.0,37.58625030517578,-0.026840031147003174,1336.5,40.7843132019043,16.078432083129883,92.0,37.58625030517578,-0.026840031147003174,1336.5,40.7843132019043,16.078432083129883,92.0,37.58625030517578,-0.026840031147003174,1336.5,40.7843132019043,16.078432083129883,92.0,37.58625030517578,-0.026840031147003174,1336.5,40.7843132019043,16.078432083129883,92.0,37.58625030517578,-0.026840031147003174,1336.5,40.7843132019043,16.078432083129883,92.0,37.58625030517578,-0.026840031147003174,1336.5,40.7843132019043,16.078432083129883,92.0,37.58625030517578,-0.026840031147003174,1336.5,40.7843132019043,16.078432083129883,92.0,37.58625030517578,-0.026840031147003174,1336.5,40.7843132019043,16.078432083129883,92.0,37.58625030517578,-0.026840031147003174,1336.5,40.7843132019043,16.078432083129883,92.0,37.58625030517578,-0.026840031147003174,1336.5,40.7843132019043,16.078432083129883,92.0,37.58625030517578,-0.026840031147003174,1336.5,40.7843132019043,16.078432083129883,92.0,37.58625030517578,-0.026840031147003174,1336.5,40.7843132019043,16.078432083129883,92.0,37.58625030517578,-0.026840031147003174,1336.5,40.7843132019043,16.078432083129883,92.0,37.58625030517578,-0.026840031147003174,1336.5,40.7843132019043,16.078432083129883,92.0,37.58625030517578,-0.026840031147003174,1336.5,40.7843132019043
Tue Dec 13 22:33:04 GMT+08:00 2016,13-Dec-2016 22:33:02.971,103.32644833333333,2.029305,10.40305,2.7,42.8,25.14,1.601,-0.931,9.71,0.052199166,37.45098114013672,0.052199166268110275,1332.0,40.39215850830078,16.078432083129883,92.0,37.45098114013672,0.052199166268110275,1332.0,40.39215850830078,16.078432083129883,92.0,37.45098114013672,0.052199166268110275,1332.0,40.39215850830078,16.078432083129883,92.0,37.45098114013672,0.052199166268110275,1332.0,40.39215850830078,16.078432083129883,92.0,37.45098114013672,0.052199166268110275,1332.0,40.39215850830078,16.078432083129883,92.0,37.45098114013672,0.052199166268110275,1332.0,40.39215850830078,16.078432083129883,92.0,37.45098114013672,0.052199166268110275,1332.0,40.39215850830078,16.078432083129883,92.0,37.45098114013672,0.052199166268110275,1332.0,40.39215850830078,16.078432083129883,92.0,37.45098114013672,0.052199166268110275,1332.0,40.39215850830078,16.078432083129883,92.0,37.45098114013672,0.052199166268110275,1332.0,40.39215850830078,16.078432083129883,92.0,37.45098114013672,0.052199166268110275,1332.0,40.39215850830078,16.078432083129883,92.0,37.45098114013672,0.052199166268110275,1332.0,40.39215850830078,16.078432083129883,92.0,37.45098114013672,0.052199166268110275,1332.0,40.39215850830078,16.078432083129883,92.0,37.45098114013672,0.052199166268110275,1332.0,40.39215850830078,16.078432083129883,92.0,37.45098114013672,0.052199166268110275,1332.0,40.39215850830078,16.078432083129883,92.0,37.45098114013672,0.052199166268110275,1332.0,40.39215850830078,16.078432083129883,92.0,37.45098114013672,0.052199166268110275,1332.0,40.39215850830078
Tue Dec 13 22:33:05 GMT+08:00 2016,13-Dec-2016 22:33:03.972,103.32649,2.0293916666666667,10.578571,2.7,43.4,24.21,1.324,-0.883,9.602,0.011149704,38.082855224609375,0.011149704456329346,1336.5,40.39215850830078,16.078432083129883,92.0,38.082855224609375,0.011149704456329346,1336.5,40.39215850830078,16.078432083129883,92.0,38.082855224609375,0.011149704456329346,1336.5,40.39215850830078,16.078432083129883,92.0,38.082855224609375,0.011149704456329346,1336.5,40.39215850830078,16.078432083129883,92.0,38.082855224609375,0.011149704456329346,1336.5,40.39215850830078,16.078432083129883,92.0,38.082855224609375,0.011149704456329346,1336.5,40.39215850830078,16.078432083129883,92.0,38.082855224609375,0.011149704456329346,1336.5,40.39215850830078,16.078432083129883,92.0,38.082855224609375,0.011149704456329346,1336.5,40.39215850830078,16.078432083129883,92.0,38.082855224609375,0.011149704456329346,1336.5,40.39215850830078,16.078432083129883,92.0,38.082855224609375,0.011149704456329346,1336.5,40.39215850830078,16.078432083129883,92.0,38.082855224609375,0.011149704456329346,1336.5,40.39215850830078,16.078432083129883,92.0,38.082855224609375,0.011149704456329346,1336.5,40.39215850830078,16.078432083129883,92.0,38.082855224609375,0.011149704456329346,1336.5,40.39215850830078,16.078432083129883,92.0,38.082855224609375,0.011149704456329346,1336.5,40.39215850830078,16.078432083129883,92.0,38.082855224609375,0.011149704456329346,1336.5,40.39215850830078,16.078432083129883,92.0,38.082855224609375,0.011149704456329346,1336.5,40.39215850830078,16.078432083129883,92.0,38.082855224609375,0.011149704456329346,1336.5,40.39215850830078
Tue Dec 13 22:33:06 GMT+08:00 2016,13-Dec-2016 22:33:04.972,103.32652833333334,2.0294833333333333,10.694899,2.7,43.9,23.31,1.571,-0.905,9.478,0.0026744604,38.50163269042969,0.0026744604110717773,1367.75,38.039215087890625,16.078432083129883,92.0,38.50163269042969,0.0026744604110717773,1367.75,38.039215087890625,16.078432083129883,92.0,38.50163269042969,0.0026744604110717773,1367.75,38.039215087890625,16.078432083129883,92.0,38.50163269042969,0.0026744604110717773,1367.75,38.039215087890625,16.078432083129883,92.0,38.50163269042969,0.0026744604110717773,1367.75,38.039215087890625,16.078432083129883,92.0,38.50163269042969,0.0026744604110717773,1367.75,38.039215087890625,16.078432083129883,92.0,38.50163269042969,0.0026744604110717773,1367.75,38.039215087890625,16.078432083129883,92.0,38.50163269042969,0.0026744604110717773,1367.75,38.039215087890625,16.078432083129883,92.0,38.50163269042969,0.0026744604110717773,1367.75,38.039215087890625,16.078432083129883,92.0,38.50163269042969,0.0026744604110717773,1367.75,38.039215087890625,16.078432083129883,92.0,38.50163269042969,0.0026744604110717773,1367.75,38.039215087890625,16.078432083129883,92.0,38.50163269042969,0.0026744604110717773,1367.75,38.039215087890625,16.078432083129883,92.0,38.50163269042969,0.0026744604110717773,1367.75,38.039215087890625,16.078432083129883,92.0,38.50163269042969,0.0026744604110717773,1367.75,38.039215087890625,16.078432083129883,92.0,38.50163269042969,0.0026744604110717773,1367.75,38.039215087890625,16.078432083129883,92.0,38.50163269042969,0.0026744604110717773,1367.75,38.039215087890625,16.078432083129883,92.0,38.50163269042969,0.0026744604110717773,1367.75,38.039215087890625
Tue Dec 13 22:33:07 GMT+08:00 2016,13-Dec-2016 22:33:05.973,103.32656666666665,2.029575,10.782916,2.7,44.4,23.12,1.425,-0.887,9.458,-0.0018167496,38.81849670410156,-0.0018167495727539063,1371.5,34.11764907836914,16.078432083129883,92.0,38.81849670410156,-0.0018167495727539063,1371.5,34.11764907836914,16.078432083129883,92.0,38.81849670410156,-0.0018167495727539063,1371.5,34.11764907836914,16.078432083129883,92.0,38.81849670410156,-0.0018167495727539063,1371.5,34.11764907836914,16.078432083129883,92.0,38.81849670410156,-0.0018167495727539063,1371.5,34.11764907836914,16.078432083129883,92.0,38.81849670410156,-0.0018167495727539063,1371.5,34.11764907836914,16.078432083129883,92.0,38.81849670410156,-0.0018167495727539063,1371.5,34.11764907836914,16.078432083129883,92.0,38.81849670410156,-0.0018167495727539063,1371.5,34.11764907836914,16.078432083129883,92.0,38.81849670410156,-0.0018167495727539063,1371.5,34.11764907836914,16.078432083129883,92.0,38.81849670410156,-0.0018167495727539063,1371.5,34.11764907836914,16.078432083129883,92.0,38.81849670410156,-0.0018167495727539063,1371.5,34.11764907836914,16.078432083129883,92.0,38.81849670410156,-0.0018167495727539063,1371.5,34.11764907836914,16.078432083129883,92.0,38.81849670410156,-0.0018167495727539063,1371.5,34.11764907836914,16.078432083129883,92.0,38.81849670410156,-0.0018167495727539063,1371.5,34.11764907836914,16.078432083129883,92.0,38.81849670410156,-0.0018167495727539063,1371.5,34.11764907836914,16.078432083129883,92.0,38.81849670410156,-0.0018167495727539063,1371.5,34.11764907836914,16.078432083129883,92.0,38.81849670410156,-0.0018167495727539063,1371.5,34.11764907836914
Tue Dec 13 22:33:08 GMT+08:00 2016,13-Dec-2016 22:33:06.972,103.32660333333334,2.0296666666666665,10.982628,2.7,44.7,22.7,1.358,-1.174,9.799,0.034501493,39.53746032714844,0.034501492977142334,1393.25,26.27450942993164,14.117647171020508,92.0,39.53746032714844,0.034501492977142334,1393.25,26.27450942993164,14.117647171020508,92.0,39.53746032714844,0.034501492977142334,1393.25,26.27450942993164,14.117647171020508,92.0,39.53746032714844,0.034501492977142334,1393.25,26.27450942993164,14.117647171020508,92.0,39.53746032714844,0.034501492977142334,1393.25,26.27450942993164,14.117647171020508,92.0,39.53746032714844,0.034501492977142334,1393.25,26.27450942993164,14.117647171020508,92.0,39.53746032714844,0.034501492977142334,1393.25,26.27450942993164,14.117647171020508,92.0,39.53746032714844,0.034501492977142334,1393.25,26.27450942993164,14.117647171020508,92.0,39.53746032714844,0.034501492977142334,1393.25,26.27450942993164,14.117647171020508,92.0,39.53746032714844,0.034501492977142334,1393.25,26.27450942993164,14.117647171020508,92.0,39.53746032714844,0.034501492977142334,1393.25,26.27450942993164,14.117647171020508,92.0,39.53746032714844,0.034501492977142334,1393.25,26.27450942993164,14.117647171020508,92.0,39.53746032714844,0.034501492977142334,1393.25,26.27450942993164,14.117647171020508,92.0,39.53746032714844,0.034501492977142334,1393.25,26.27450942993164,14.117647171020508,92.0,39.53746032714844,0.034501492977142334,1393.25,26.27450942993164,14.117647171020508,92.0,39.53746032714844,0.034501492977142334,1393.25,26.27450942993164,14.117647171020508,92.0,39.53746032714844,0.034501492977142334,1393.25,26.27450942993164
Tue Dec 13 22:33:09 GMT+08:00 2016,13-Dec-2016 22:33:07.971,103.32664333333332,2.0297583333333336,11.092778,2.7,44.8,21.46,1.49,-1.098,9.642,0.01981932,39.93400192260742,0.019819319248199463,1406.0,24.3137264251709,13.72549057006836,92.0,39.93400192260742,0.019819319248199463,1406.0,24.3137264251709,13.72549057006836,92.0,39.93400192260742,0.019819319248199463,1406.0,24.3137264251709,13.72549057006836,92.0,39.93400192260742,0.019819319248199463,1406.0,24.3137264251709,13.72549057006836,92.0,39.93400192260742,0.019819319248199463,1406.0,24.3137264251709,13.72549057006836,92.0,39.93400192260742,0.019819319248199463,1406.0,24.3137264251709,13.72549057006836,92.0,39.93400192260742,0.019819319248199463,1406.0,24.3137264251709,13.72549057006836,92.0,39.93400192260742,0.019819319248199463,1406.0,24.3137264251709,13.72549057006836,92.0,39.93400192260742,0.019819319248199463,1406.0,24.3137264251709,13.72549057006836,92.0,39.93400192260742,0.019819319248199463,1406.0,24.3137264251709,13.72549057006836,92.0,39.93400192260742,0.019819319248199463,1406.0,24.3137264251709,13.72549057006836,92.0,39.93400192260742,0.019819319248199463,1406.0,24.3137264251709,13.72549057006836,92.0,39.93400192260742,0.019819319248199463,1406.0,24.3137264251709,13.72549057006836,92.0,39.93400192260742,0.019819319248199463,1406.0,24.3137264251709,13.72549057006836,92.0,39.93400192260742,0.019819319248199463,1406.0,24.3137264251709,13.72549057006836,92.0,39.93400192260742,0.019819319248199463,1406.0,24.3137264251709,13.72549057006836,92.0,39.93400192260742,0.019819319248199463,1406.0,24.3137264251709
Tue Dec 13 22:33:10 GMT+08:00 2016,13-Dec-2016 22:33:08.978,103.32668166666666,2.0298533333333335,11.557058,2.7,45.5,19.03,1.54,-1.249,10.161,0.0743168,41.60540771484375,0.07431679964065552,1477.5,22.745098114013672,13.72549057006836,92.0,41.60540771484375,0.07431679964065552,1477.5,22.745098114013672,13.72549057006836,92.0,41.60540771484375,0.07431679964065552,1477.5,22.745098114013672,13.72549057006836,92.0,41.60540771484375,0.07431679964065552,1477.5,22.745098114013672,13.72549057006836,92.0,41.60540771484375,0.07431679964065552,1477.5,22.745098114013672,13.72549057006836,92.0,41.60540771484375,0.07431679964065552,1477.5,22.745098114013672,13.72549057006836,92.0,41.60540771484375,0.07431679964065552,1477.5,22.745098114013672,13.72549057006836,92.0,41.60540771484375,0.07431679964065552,1477.5,22.745098114013672,13.72549057006836,92.0,41.60540771484375,0.07431679964065552,1477.5,22.745098114013672,13.72549057006836,92.0,41.60540771484375,0.07431679964065552,1477.5,22.745098114013672,13.72549057006836,92.0,41.60540771484375,0.07431679964065552,1477.5,22.745098114013672,13.72549057006836,92.0,41.60540771484375,0.07431679964065552,1477.5,22.745098114013672,13.72549057006836,92.0,41.60540771484375,0.07431679964065552,1477.5,22.745098114013672,13.72549057006836,92.0,41.60540771484375,0.07431679964065552,1477.5,22.745098114013672,13.72549057006836,92.0,41.60540771484375,0.07431679964065552,1477.5,22.745098114013672,13.72549057006836,92.0,41.60540771484375,0.07431679964065552,1477.5,22.745098114013672,13.72549057006836,92.0,41.60540771484375,0.07431679964065552,1477.5,22.745098114013672
Tue Dec 13 22:33:11 GMT+08:00 2016,13-Dec-2016 22:33:09.973,103.32671666666666,2.0299533333333333,11.476247,2.8,45.2,20.62,1.81,-1.349,9.402,0.004647672,41.31448745727539,0.004647672176361084,1466.75,13.72549057006836,12.15686321258545,92.0,41.31448745727539,0.004647672176361084,1466.75,13.72549057006836,12.15686321258545,92.0,41.31448745727539,0.004647672176361084,1466.75,13.72549057006836,12.15686321258545,92.0,41.31448745727539,0.004647672176361084,1466.75,13.72549057006836,12.15686321258545,92.0,41.31448745727539,0.004647672176361084,1466.75,13.72549057006836,12.15686321258545,92.0,41.31448745727539,0.004647672176361084,1466.75,13.72549057006836,12.15686321258545,92.0,41.31448745727539,0.004647672176361084,1466.75,13.72549057006836,12.15686321258545,92.0,41.31448745727539,0.004647672176361084,1466.75,13.72549057006836,12.15686321258545,92.0,41.31448745727539,0.004647672176361084,1466.75,13.72549057006836,12.15686321258545,92.0,41.31448745727539,0.004647672176361084,1466.75,13.72549057006836,12.15686321258545,92.0,41.31448745727539,0.004647672176361084,1466.75,13.72549057006836,12.15686321258545,92.0,41.31448745727539,0.004647672176361084,1466.75,13.72549057006836,12.15686321258545,92.0,41.31448745727539,0.004647672176361084,1466.75,13.72549057006836,12.15686321258545,92.0,41.31448745727539,0.004647672176361084,1466.75,13.72549057006836,12.15686321258545,92.0,41.31448745727539,0.004647672176361084,1466.75,13.72549057006836,12.15686321258545,92.0,41.31448745727539,0.004647672176361084,1466.75,13.72549057006836,12.15686321258545,92.0,41.31448745727539,0.004647672176361084,1466.75,13.72549057006836
Tue Dec 13 22:33:12 GMT+08:00 2016,13-Dec-2016 22:33:10.971,103.32675499999999,2.0300516666666666,11.641987,2.8,44.9,21.92,1.907,-1.502,10.771,0.14449984,41.91115188598633,0.14449983835220337,1463.0,12.941176414489746,10.980392456054688,92.0,41.91115188598633,0.14449983835220337,1463.0,12.941176414489746,10.980392456054688,92.0,41.91115188598633,0.14449983835220337,1463.0,12.941176414489746,10.980392456054688,92.0,41.91115188598633,0.14449983835220337,1463.0,12.941176414489746,10.980392456054688,92.0,41.91115188598633,0.14449983835220337,1463.0,12.941176414489746,10.980392456054688,92.0,41.91115188598633,0.14449983835220337,1463.0,12.941176414489746,10.980392456054688,92.0,41.91115188598633,0.14449983835220337,1463.0,12.941176414489746,10.980392456054688,92.0,41.91115188598633,0.14449983835220337,1463.0,12.941176414489746,10.980392456054688,92.0,41.91115188598633,0.14449983835220337,1463.0,12.941176414489746,10.980392456054688,92.0,41.91115188598633,0.14449983835220337,1463.0,12.941176414489746,10.980392456054688,92.0,41.91115188598633,0.14449983835220337,1463.0,12.941176414489746,10.980392456054688,92.0,41.91115188598633,0.14449983835220337,1463.0,12.941176414489746,10.980392456054688,92.0,41.91115188598633,0.14449983835220337,1463.0,12.941176414489746,10.980392456054688,92.0,41.91115188598633,0.14449983835220337,1463.0,12.941176414489746,10.980392456054688,92.0,41.91115188598633,0.14449983835220337,1463.0,12.941176414489746,10.980392456054688,92.0,41.91115188598633,0.14449983835220337,1463.0,12.941176414489746,10.980392456054688,92.0,41.91115188598633,0.14449983835220337,1463.0,12.941176414489746
Tue Dec 13 22:33:13 GMT+08:00 2016,13-Dec-2016 22:33:11.972,103.32679333333333,2.0301533333333333,11.872068,2.8,45.2,21.82,1.284,-1.585,10.057,0.06505293,42.739444732666016,0.06505292654037476,1436.25,12.549019813537598,10.980392456054688,92.0,42.739444732666016,0.06505292654037476,1436.25,12.549019813537598,10.980392456054688,92.0,42.739444732666016,0.06505292654037476,1436.25,12.549019813537598,10.980392456054688,92.0,42.739444732666016,0.06505292654037476,1436.25,12.549019813537598,10.980392456054688,92.0,42.739444732666016,0.06505292654037476,1436.25,12.549019813537598,10.980392456054688,92.0,42.739444732666016,0.06505292654037476,1436.25,12.549019813537598,10.980392456054688,92.0,42.739444732666016,0.06505292654037476,1436.25,12.549019813537598,10.980392456054688,92.0,42.739444732666016,0.06505292654037476,1436.25,12.549019813537598,10.980392456054688,92.0,42.739444732666016,0.06505292654037476,1436.25,12.549019813537598,10.980392456054688,92.0,42.739444732666016,0.06505292654037476,1436.25,12.549019813537598,10.980392456054688,92.0,42.739444732666016,0.06505292654037476,1436.25,12.549019813537598,10.980392456054688,92.0,42.739444732666016,0.06505292654037476,1436.25,12.549019813537598,10.980392456054688,92.0,42.739444732666016,0.06505292654037476,1436.25,12.549019813537598,10.980392456054688,92.0,42.739444732666016,0.06505292654037476,1436.25,12.549019813537598,10.980392456054688,92.0,42.739444732666016,0.06505292654037476,1436.25,12.549019813537598,10.980392456054688,92.0,42.739444732666016,0.06505292654037476,1436.25,12.549019813537598,10.980392456054688,92.0,42.739444732666016,0.06505292654037476,1436.25,12.549019813537598
Tue Dec 13 22:33:14 GMT+08:00 2016,13-Dec-2016 22:33:12.973,103.32683166666666,2.0302583333333333,11.952365,2.9,45.5,20.36,1.482,-1.432,9.793,0.039131224,43.02851104736328,0.039131224155426025,1439.5,12.941176414489746,10.980392456054688,92.0,43.02851104736328,0.039131224155426025,1439.5,12.941176414489746,10.980392456054688,92.0,43.02851104736328,0.039131224155426025,1439.5,12.941176414489746,10.980392456054688,92.0,43.02851104736328,0.039131224155426025,1439.5,12.941176414489746,10.980392456054688,92.0,43.02851104736328,0.039131224155426025,1439.5,12.941176414489746,10.980392456054688,92.0,43.02851104736328,0.039131224155426025,1439.5,12.941176414489746,10.980392456054688,92.0,43.02851104736328,0.039131224155426025,1439.5,12.941176414489746,10.980392456054688,92.0,43.02851104736328,0.039131224155426025,1439.5,12.941176414489746,10.980392456054688,92.0,43.02851104736328,0.039131224155426025,1439.5,12.941176414489746,10.980392456054688,92.0,43.02851104736328,0.039131224155426025,1439.5,12.941176414489746,10.980392456054688,92.0,43.02851104736328,0.039131224155426025,1439.5,12.941176414489746,10.980392456054688,92.0,43.02851104736328,0.039131224155426025,1439.5,12.941176414489746,10.980392456054688,92.0,43.02851104736328,0.039131224155426025,1439.5,12.941176414489746,10.980392456054688,92.0,43.02851104736328,0.039131224155426025,1439.5,12.941176414489746,10.980392456054688,92.0,43.02851104736328,0.039131224155426025,1439.5,12.941176414489746,10.980392456054688,92.0,43.02851104736328,0.039131224155426025,1439.5,12.941176414489746,10.980392456054688,92.0,43.02851104736328,0.039131224155426025,1439.5,12.941176414489746
Tue Dec 13 22:33:15 GMT+08:00 2016,13-Dec-2016 22:33:13.972,103.32687,2.0303633333333333,12.156195,2.9,45.7,19.69,1.491,-1.332,9.89,0.04754883,43.762298583984375,0.04754883050918579,1420.5,12.15686321258545,10.980392456054688,92.0,43.762298583984375,0.04754883050918579,1420.5,12.15686321258545,10.980392456054688,92.0,43.762298583984375,0.04754883050918579,1420.5,12.15686321258545,10.980392456054688,92.0,43.762298583984375,0.04754883050918579,1420.5,12.15686321258545,10.980392456054688,92.0,43.762298583984375,0.04754883050918579,1420.5,12.15686321258545,10.980392456054688,92.0,43.762298583984375,0.04754883050918579,1420.5,12.15686321258545,10.980392456054688,92.0,43.762298583984375,0.04754883050918579,1420.5,12.15686321258545,10.980392456054688,92.0,43.762298583984375,0.04754883050918579,1420.5,12.15686321258545,10.980392456054688,92.0,43.762298583984375,0.04754883050918579,1420.5,12.15686321258545,10.980392456054688,92.0,43.762298583984375,0.04754883050918579,1420.5,12.15686321258545,10.980392456054688,92.0,43.762298583984375,0.04754883050918579,1420.5,12.15686321258545,10.980392456054688,92.0,43.762298583984375,0.04754883050918579,1420.5,12.15686321258545,10.980392456054688,92.0,43.762298583984375,0.04754883050918579,1420.5,12.15686321258545,10.980392456054688,92.0,43.762298583984375,0.04754883050918579,1420.5,12.15686321258545,10.980392456054688,92.0,43.762298583984375,0.04754883050918579,1420.5,12.15686321258545,10.980392456054688,92.0,43.762298583984375,0.04754883050918579,1420.5,12.15686321258545,10.980392456054688,92.0,43.762298583984375,0.04754883050918579,1420.5,12.15686321258545
