GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Sat Oct 29 14:52:54 GMT+08:00 2016,29-Oct-2016 14:52:52.166,103.32506666666669,2.0268133333333336,12.056853,3.0,50.5,217.46,1.282,-6.916,7.281,0.050968707,43.40467071533203,0.050968706607818604,1183.75,27.45098114013672,9.411765098571777,90.0,43.40467071533203,0.050968706607818604,1183.75,27.45098114013672,9.411765098571777,90.0,43.40467071533203,0.050968706607818604,1183.75,27.45098114013672,9.411765098571777,90.0,43.40467071533203,0.050968706607818604,1183.75,27.45098114013672,9.411765098571777,90.0,43.40467071533203,0.050968706607818604,1183.75,27.45098114013672,9.411765098571777,90.0,43.40467071533203,0.050968706607818604,1183.75,27.45098114013672,9.411765098571777,90.0,43.40467071533203,0.050968706607818604,1183.75,27.45098114013672,9.411765098571777,90.0,43.40467071533203,0.050968706607818604,1183.75,27.45098114013672,9.411765098571777,90.0,43.40467071533203,0.050968706607818604,1183.75,27.45098114013672,9.411765098571777,90.0,43.40467071533203,0.050968706607818604,1183.75,27.45098114013672,9.411765098571777,90.0,43.40467071533203,0.050968706607818604,1183.75,27.45098114013672,9.411765098571777,90.0,43.40467071533203,0.050968706607818604,1183.75,27.45098114013672,9.411765098571777,90.0,43.40467071533203,0.050968706607818604,1183.75,27.45098114013672,9.411765098571777,90.0,43.40467071533203,0.050968706607818604,1183.75,27.45098114013672,9.411765098571777,90.0,43.40467071533203,0.050968706607818604,1183.75,27.45098114013672,9.411765098571777,90.0,43.40467071533203,0.050968706607818604,1183.75,27.45098114013672,9.411765098571777,90.0,43.40467071533203,0.050968706607818604,1183.75,27.45098114013672
Sat Oct 29 14:52:55 GMT+08:00 2016,29-Oct-2016 14:52:53.166,103.32499833333334,2.0267233333333334,12.301861,3.0,50.6,217.44,1.163,-7.495,7.605,0.11387724,44.28669738769531,0.11387723684310913,1131.25,24.705883026123047,9.411765098571777,90.0,44.28669738769531,0.11387723684310913,1131.25,24.705883026123047,9.411765098571777,90.0,44.28669738769531,0.11387723684310913,1131.25,24.705883026123047,9.411765098571777,90.0,44.28669738769531,0.11387723684310913,1131.25,24.705883026123047,9.411765098571777,90.0,44.28669738769531,0.11387723684310913,1131.25,24.705883026123047,9.411765098571777,90.0,44.28669738769531,0.11387723684310913,1131.25,24.705883026123047,9.411765098571777,90.0,44.28669738769531,0.11387723684310913,1131.25,24.705883026123047,9.411765098571777,90.0,44.28669738769531,0.11387723684310913,1131.25,24.705883026123047,9.411765098571777,90.0,44.28669738769531,0.11387723684310913,1131.25,24.705883026123047,9.411765098571777,90.0,44.28669738769531,0.11387723684310913,1131.25,24.705883026123047,9.411765098571777,90.0,44.28669738769531,0.11387723684310913,1131.25,24.705883026123047,9.411765098571777,90.0,44.28669738769531,0.11387723684310913,1131.25,24.705883026123047,9.411765098571777,90.0,44.28669738769531,0.11387723684310913,1131.25,24.705883026123047,9.411765098571777,90.0,44.28669738769531,0.11387723684310913,1131.25,24.705883026123047,9.411765098571777,90.0,44.28669738769531,0.11387723684310913,1131.25,24.705883026123047,9.411765098571777,90.0,44.28669738769531,0.11387723684310913,1131.25,24.705883026123047,9.411765098571777,90.0,44.28669738769531,0.11387723684310913,1131.25,24.705883026123047
Sat Oct 29 14:52:56 GMT+08:00 2016,29-Oct-2016 14:52:54.167,103.32492666666667,2.0266333333333337,12.578267,3.1,50.8,217.76,1.75,-6.943,7.306,0.061775982,45.281761169433594,0.06177598237991333,1077.25,25.490196228027344,9.411765098571777,90.0,45.281761169433594,0.06177598237991333,1077.25,25.490196228027344,9.411765098571777,90.0,45.281761169433594,0.06177598237991333,1077.25,25.490196228027344,9.411765098571777,90.0,45.281761169433594,0.06177598237991333,1077.25,25.490196228027344,9.411765098571777,90.0,45.281761169433594,0.06177598237991333,1077.25,25.490196228027344,9.411765098571777,90.0,45.281761169433594,0.06177598237991333,1077.25,25.490196228027344,9.411765098571777,90.0,45.281761169433594,0.06177598237991333,1077.25,25.490196228027344,9.411765098571777,90.0,45.281761169433594,0.06177598237991333,1077.25,25.490196228027344,9.411765098571777,90.0,45.281761169433594,0.06177598237991333,1077.25,25.490196228027344,9.411765098571777,90.0,45.281761169433594,0.06177598237991333,1077.25,25.490196228027344,9.411765098571777,90.0,45.281761169433594,0.06177598237991333,1077.25,25.490196228027344,9.411765098571777,90.0,45.281761169433594,0.06177598237991333,1077.25,25.490196228027344,9.411765098571777,90.0,45.281761169433594,0.06177598237991333,1077.25,25.490196228027344,9.411765098571777,90.0,45.281761169433594,0.06177598237991333,1077.25,25.490196228027344,9.411765098571777,90.0,45.281761169433594,0.06177598237991333,1077.25,25.490196228027344,9.411765098571777,90.0,45.281761169433594,0.06177598237991333,1077.25,25.490196228027344,9.411765098571777,90.0,45.281761169433594,0.06177598237991333,1077.25,25.490196228027344
Sat Oct 29 14:52:57 GMT+08:00 2016,29-Oct-2016 14:52:55.167,103.32485666666668,2.02654,12.578782,3.1,50.8,217.53,2.149,-6.446,7.968,0.08645946,45.28361511230469,0.0864594578742981,1064.25,26.666667938232422,9.411765098571777,90.0,45.28361511230469,0.0864594578742981,1064.25,26.666667938232422,9.411765098571777,90.0,45.28361511230469,0.0864594578742981,1064.25,26.666667938232422,9.411765098571777,90.0,45.28361511230469,0.0864594578742981,1064.25,26.666667938232422,9.411765098571777,90.0,45.28361511230469,0.0864594578742981,1064.25,26.666667938232422,9.411765098571777,90.0,45.28361511230469,0.0864594578742981,1064.25,26.666667938232422,9.411765098571777,90.0,45.28361511230469,0.0864594578742981,1064.25,26.666667938232422,9.411765098571777,90.0,45.28361511230469,0.0864594578742981,1064.25,26.666667938232422,9.411765098571777,90.0,45.28361511230469,0.0864594578742981,1064.25,26.666667938232422,9.411765098571777,90.0,45.28361511230469,0.0864594578742981,1064.25,26.666667938232422,9.411765098571777,90.0,45.28361511230469,0.0864594578742981,1064.25,26.666667938232422,9.411765098571777,90.0,45.28361511230469,0.0864594578742981,1064.25,26.666667938232422,9.411765098571777,90.0,45.28361511230469,0.0864594578742981,1064.25,26.666667938232422,9.411765098571777,90.0,45.28361511230469,0.0864594578742981,1064.25,26.666667938232422,9.411765098571777,90.0,45.28361511230469,0.0864594578742981,1064.25,26.666667938232422,9.411765098571777,90.0,45.28361511230469,0.0864594578742981,1064.25,26.666667938232422,9.411765098571777,90.0,45.28361511230469,0.0864594578742981,1064.25,26.666667938232422
Sat Oct 29 14:52:58 GMT+08:00 2016,29-Oct-2016 14:52:56.167,103.32478666666665,2.0264516666666665,12.182446,3.1,50.9,218.09,2.91,-7.197,8.081,0.10032469,43.85680389404297,0.10032469034194946,1030.25,28.627450942993164,9.411765098571777,90.0,43.85680389404297,0.10032469034194946,1030.25,28.627450942993164,9.411765098571777,90.0,43.85680389404297,0.10032469034194946,1030.25,28.627450942993164,9.411765098571777,90.0,43.85680389404297,0.10032469034194946,1030.25,28.627450942993164,9.411765098571777,90.0,43.85680389404297,0.10032469034194946,1030.25,28.627450942993164,9.411765098571777,90.0,43.85680389404297,0.10032469034194946,1030.25,28.627450942993164,9.411765098571777,90.0,43.85680389404297,0.10032469034194946,1030.25,28.627450942993164,9.411765098571777,90.0,43.85680389404297,0.10032469034194946,1030.25,28.627450942993164,9.411765098571777,90.0,43.85680389404297,0.10032469034194946,1030.25,28.627450942993164,9.411765098571777,90.0,43.85680389404297,0.10032469034194946,1030.25,28.627450942993164,9.411765098571777,90.0,43.85680389404297,0.10032469034194946,1030.25,28.627450942993164,9.411765098571777,90.0,43.85680389404297,0.10032469034194946,1030.25,28.627450942993164,9.411765098571777,90.0,43.85680389404297,0.10032469034194946,1030.25,28.627450942993164,9.411765098571777,90.0,43.85680389404297,0.10032469034194946,1030.25,28.627450942993164,9.411765098571777,90.0,43.85680389404297,0.10032469034194946,1030.25,28.627450942993164,9.411765098571777,90.0,43.85680389404297,0.10032469034194946,1030.25,28.627450942993164,9.411765098571777,90.0,43.85680389404297,0.10032469034194946,1030.25,28.627450942993164
Sat Oct 29 14:52:59 GMT+08:00 2016,29-Oct-2016 14:52:57.167,103.32472166666666,2.0263733333333334,11.186973,3.2,50.9,219.97,2.609,-7.185,7.37,0.088021904,40.273101806640625,0.0880219042301178,939.0,31.764705657958984,9.411765098571777,89.0,40.273101806640625,0.0880219042301178,939.0,31.764705657958984,9.411765098571777,89.0,40.273101806640625,0.0880219042301178,939.0,31.764705657958984,9.411765098571777,89.0,40.273101806640625,0.0880219042301178,939.0,31.764705657958984,9.411765098571777,89.0,40.273101806640625,0.0880219042301178,939.0,31.764705657958984,9.411765098571777,89.0,40.273101806640625,0.0880219042301178,939.0,31.764705657958984,9.411765098571777,89.0,40.273101806640625,0.0880219042301178,939.0,31.764705657958984,9.411765098571777,89.0,40.273101806640625,0.0880219042301178,939.0,31.764705657958984,9.411765098571777,89.0,40.273101806640625,0.0880219042301178,939.0,31.764705657958984,9.411765098571777,89.0,40.273101806640625,0.0880219042301178,939.0,31.764705657958984,9.411765098571777,89.0,40.273101806640625,0.0880219042301178,939.0,31.764705657958984,9.411765098571777,89.0,40.273101806640625,0.0880219042301178,939.0,31.764705657958984,9.411765098571777,89.0,40.273101806640625,0.0880219042301178,939.0,31.764705657958984,9.411765098571777,89.0,40.273101806640625,0.0880219042301178,939.0,31.764705657958984,9.411765098571777,89.0,40.273101806640625,0.0880219042301178,939.0,31.764705657958984,9.411765098571777,89.0,40.273101806640625,0.0880219042301178,939.0,31.764705657958984,9.411765098571777,89.0,40.273101806640625,0.0880219042301178,939.0,31.764705657958984
Sat Oct 29 14:53:00 GMT+08:00 2016,29-Oct-2016 14:52:58.167,103.32466166666667,2.026301666666667,10.110174,3.2,51.1,220.65,2.679,-7.978,6.071,0.07680029,36.39662551879883,0.07680028676986694,878.5,27.05882453918457,9.411765098571777,89.0,36.39662551879883,0.07680028676986694,878.5,27.05882453918457,9.411765098571777,89.0,36.39662551879883,0.07680028676986694,878.5,27.05882453918457,9.411765098571777,89.0,36.39662551879883,0.07680028676986694,878.5,27.05882453918457,9.411765098571777,89.0,36.39662551879883,0.07680028676986694,878.5,27.05882453918457,9.411765098571777,89.0,36.39662551879883,0.07680028676986694,878.5,27.05882453918457,9.411765098571777,89.0,36.39662551879883,0.07680028676986694,878.5,27.05882453918457,9.411765098571777,89.0,36.39662551879883,0.07680028676986694,878.5,27.05882453918457,9.411765098571777,89.0,36.39662551879883,0.07680028676986694,878.5,27.05882453918457,9.411765098571777,89.0,36.39662551879883,0.07680028676986694,878.5,27.05882453918457,9.411765098571777,89.0,36.39662551879883,0.07680028676986694,878.5,27.05882453918457,9.411765098571777,89.0,36.39662551879883,0.07680028676986694,878.5,27.05882453918457,9.411765098571777,89.0,36.39662551879883,0.07680028676986694,878.5,27.05882453918457,9.411765098571777,89.0,36.39662551879883,0.07680028676986694,878.5,27.05882453918457,9.411765098571777,89.0,36.39662551879883,0.07680028676986694,878.5,27.05882453918457,9.411765098571777,89.0,36.39662551879883,0.07680028676986694,878.5,27.05882453918457,9.411765098571777,89.0,36.39662551879883,0.07680028676986694,878.5,27.05882453918457
Sat Oct 29 14:53:01 GMT+08:00 2016,29-Oct-2016 14:52:59.190,103.324605,2.026238333333333,9.278382,3.2,51.1,221.31,3.092,-9.264,5.117,0.14391312,33.40217590332031,0.1439131200313568,831.75,25.098039627075195,9.411765098571777,89.0,33.40217590332031,0.1439131200313568,770.0,25.098039627075195,9.411765098571777,89.0,33.40217590332031,0.1439131200313568,770.0,25.098039627075195,9.411765098571777,89.0,33.40217590332031,0.1439131200313568,770.0,25.098039627075195,9.411765098571777,89.0,33.40217590332031,0.1439131200313568,770.0,25.098039627075195,9.411765098571777,89.0,33.40217590332031,0.1439131200313568,770.0,25.098039627075195,9.411765098571777,89.0,33.40217590332031,0.1439131200313568,770.0,25.098039627075195,9.411765098571777,89.0,33.40217590332031,0.1439131200313568,770.0,25.098039627075195,9.411765098571777,89.0,33.40217590332031,0.1439131200313568,770.0,25.098039627075195,9.411765098571777,89.0,33.40217590332031,0.1439131200313568,770.0,25.098039627075195,9.411765098571777,89.0,33.40217590332031,0.1439131200313568,770.0,25.098039627075195,9.411765098571777,89.0,33.40217590332031,0.1439131200313568,770.0,25.098039627075195,9.411765098571777,89.0,33.40217590332031,0.1439131200313568,770.0,25.098039627075195,9.411765098571777,89.0,33.40217590332031,0.1439131200313568,770.0,25.098039627075195,9.411765098571777,89.0,33.40217590332031,0.1439131200313568,770.0,25.098039627075195,9.411765098571777,89.0,33.40217590332031,0.1439131200313568,770.0,25.098039627075195,9.411765098571777,89.0,33.40217590332031,0.1439131200313568,770.0,25.098039627075195
Sat Oct 29 14:53:02 GMT+08:00 2016,29-Oct-2016 14:53:00.166,103.32456333333333,2.0261733333333334,8.406958,3.3,51.3,215.04,2.312,-9.411,6.592,0.21373552,30.265047073364258,0.21373552083969116,883.0,25.490196228027344,9.411765098571777,89.0,30.265047073364258,0.21373552083969116,883.0,25.490196228027344,9.411765098571777,89.0,30.265047073364258,0.21373552083969116,883.0,25.490196228027344,9.411765098571777,89.0,30.265047073364258,0.21373552083969116,883.0,25.490196228027344,9.411765098571777,89.0,30.265047073364258,0.21373552083969116,883.0,25.490196228027344,9.411765098571777,89.0,30.265047073364258,0.21373552083969116,883.0,25.490196228027344,9.411765098571777,89.0,30.265047073364258,0.21373552083969116,883.0,25.490196228027344,9.411765098571777,89.0,30.265047073364258,0.21373552083969116,883.0,25.490196228027344,9.411765098571777,89.0,30.265047073364258,0.21373552083969116,883.0,25.490196228027344,9.411765098571777,89.0,30.265047073364258,0.21373552083969116,883.0,25.490196228027344,9.411765098571777,89.0,30.265047073364258,0.21373552083969116,883.0,25.490196228027344,9.411765098571777,89.0,30.265047073364258,0.21373552083969116,883.0,25.490196228027344,9.411765098571777,89.0,30.265047073364258,0.21373552083969116,883.0,25.490196228027344,9.411765098571777,89.0,30.265047073364258,0.21373552083969116,883.0,25.490196228027344,9.411765098571777,89.0,30.265047073364258,0.21373552083969116,883.0,25.490196228027344,9.411765098571777,89.0,30.265047073364258,0.21373552083969116,883.0,25.490196228027344,9.411765098571777,89.0,30.265047073364258,0.21373552083969116,883.0,25.490196228027344
Sat Oct 29 14:53:03 GMT+08:00 2016,29-Oct-2016 14:53:01.167,103.32454333333332,2.0261116666666665,7.306482,3.3,51.5,204.23,1.697,-8.913,6.338,0.14719504,26.303333282470703,0.14719504117965698,858.75,24.3137264251709,9.411765098571777,88.0,26.303333282470703,0.14719504117965698,858.75,24.3137264251709,9.411765098571777,88.0,26.303333282470703,0.14719504117965698,858.75,24.3137264251709,9.411765098571777,88.0,26.303333282470703,0.14719504117965698,858.75,24.3137264251709,9.411765098571777,88.0,26.303333282470703,0.14719504117965698,858.75,24.3137264251709,9.411765098571777,88.0,26.303333282470703,0.14719504117965698,858.75,24.3137264251709,9.411765098571777,88.0,26.303333282470703,0.14719504117965698,858.75,24.3137264251709,9.411765098571777,88.0,26.303333282470703,0.14719504117965698,858.75,24.3137264251709,9.411765098571777,88.0,26.303333282470703,0.14719504117965698,858.75,24.3137264251709,9.411765098571777,88.0,26.303333282470703,0.14719504117965698,858.75,24.3137264251709,9.411765098571777,88.0,26.303333282470703,0.14719504117965698,858.75,24.3137264251709,9.411765098571777,88.0,26.303333282470703,0.14719504117965698,858.75,24.3137264251709,9.411765098571777,88.0,26.303333282470703,0.14719504117965698,858.75,24.3137264251709,9.411765098571777,88.0,26.303333282470703,0.14719504117965698,858.75,24.3137264251709,9.411765098571777,88.0,26.303333282470703,0.14719504117965698,858.75,24.3137264251709,9.411765098571777,88.0,26.303333282470703,0.14719504117965698,858.75,24.3137264251709,9.411765098571777,88.0,26.303333282470703,0.14719504117965698,858.75,24.3137264251709
Sat Oct 29 14:53:04 GMT+08:00 2016,29-Oct-2016 14:53:02.169,103.32454000000001,2.026053333333333,6.2615957,3.3,51.7,190.07,1.048,-8.057,7.196,0.12535936,22.541744232177734,0.12535935640335083,867.5,23.92156982421875,9.803921699523926,88.0,22.541744232177734,0.12535935640335083,867.5,23.92156982421875,9.803921699523926,88.0,22.541744232177734,0.12535935640335083,867.5,23.92156982421875,9.803921699523926,88.0,22.541744232177734,0.12535935640335083,867.5,23.92156982421875,9.803921699523926,88.0,22.541744232177734,0.12535935640335083,867.5,23.92156982421875,9.803921699523926,88.0,22.541744232177734,0.12535935640335083,867.5,23.92156982421875,9.803921699523926,88.0,22.541744232177734,0.12535935640335083,867.5,23.92156982421875,9.803921699523926,88.0,22.541744232177734,0.12535935640335083,867.5,23.92156982421875,9.803921699523926,88.0,22.541744232177734,0.12535935640335083,867.5,23.92156982421875,9.803921699523926,88.0,22.541744232177734,0.12535935640335083,867.5,23.92156982421875,9.803921699523926,88.0,22.541744232177734,0.12535935640335083,867.5,23.92156982421875,9.803921699523926,88.0,22.541744232177734,0.12535935640335083,867.5,23.92156982421875,9.803921699523926,88.0,22.541744232177734,0.12535935640335083,867.5,23.92156982421875,9.803921699523926,88.0,22.541744232177734,0.12535935640335083,867.5,23.92156982421875,9.803921699523926,88.0,22.541744232177734,0.12535935640335083,867.5,23.92156982421875,9.803921699523926,88.0,22.541744232177734,0.12535935640335083,867.5,23.92156982421875,9.803921699523926,88.0,22.541744232177734,0.12535935640335083,867.5,23.92156982421875
Sat Oct 29 14:53:05 GMT+08:00 2016,29-Oct-2016 14:53:03.166,103.32455333333334,2.0260016666666667,5.7684917,3.3,51.7,173.86,0.306,-6.972,7.645,0.07417363,20.766569137573242,0.07417362928390503,1068.75,37.64706039428711,11.764705657958984,88.0,20.766569137573242,0.07417362928390503,1068.75,37.64706039428711,11.764705657958984,88.0,20.766569137573242,0.07417362928390503,1068.75,37.64706039428711,11.764705657958984,88.0,20.766569137573242,0.07417362928390503,1068.75,37.64706039428711,11.764705657958984,88.0,20.766569137573242,0.07417362928390503,1068.75,37.64706039428711,11.764705657958984,88.0,20.766569137573242,0.07417362928390503,1068.75,37.64706039428711,11.764705657958984,88.0,20.766569137573242,0.07417362928390503,1068.75,37.64706039428711,11.764705657958984,88.0,20.766569137573242,0.07417362928390503,1068.75,37.64706039428711,11.764705657958984,88.0,20.766569137573242,0.07417362928390503,1068.75,37.64706039428711,11.764705657958984,88.0,20.766569137573242,0.07417362928390503,1068.75,37.64706039428711,11.764705657958984,88.0,20.766569137573242,0.07417362928390503,1068.75,37.64706039428711,11.764705657958984,88.0,20.766569137573242,0.07417362928390503,1068.75,37.64706039428711,11.764705657958984,88.0,20.766569137573242,0.07417362928390503,1068.75,37.64706039428711,11.764705657958984,88.0,20.766569137573242,0.07417362928390503,1068.75,37.64706039428711,11.764705657958984,88.0,20.766569137573242,0.07417362928390503,1068.75,37.64706039428711,11.764705657958984,88.0,20.766569137573242,0.07417362928390503,1068.75,37.64706039428711,11.764705657958984,88.0,20.766569137573242,0.07417362928390503,1068.75,37.64706039428711
Sat Oct 29 14:53:06 GMT+08:00 2016,29-Oct-2016 14:53:04.167,103.32457833333335,2.0259583333333335,5.2599463,3.3,52.0,158.06,-0.145,-6.817,7.555,0.056406796,18.935806274414063,0.05640679597854614,1501.25,54.509803771972656,16.078432083129883,88.0,18.935806274414063,0.05640679597854614,1501.25,54.509803771972656,16.078432083129883,88.0,18.935806274414063,0.05640679597854614,1501.25,54.509803771972656,16.078432083129883,88.0,18.935806274414063,0.05640679597854614,1501.25,54.509803771972656,16.078432083129883,88.0,18.935806274414063,0.05640679597854614,1501.25,54.509803771972656,16.078432083129883,88.0,18.935806274414063,0.05640679597854614,1501.25,54.509803771972656,16.078432083129883,88.0,18.935806274414063,0.05640679597854614,1501.25,54.509803771972656,16.078432083129883,88.0,18.935806274414063,0.05640679597854614,1501.25,54.509803771972656,16.078432083129883,88.0,18.935806274414063,0.05640679597854614,1501.25,54.509803771972656,16.078432083129883,88.0,18.935806274414063,0.05640679597854614,1501.25,54.509803771972656,16.078432083129883,88.0,18.935806274414063,0.05640679597854614,1501.25,54.509803771972656,16.078432083129883,88.0,18.935806274414063,0.05640679597854614,1501.25,54.509803771972656,16.078432083129883,88.0,18.935806274414063,0.05640679597854614,1501.25,54.509803771972656,16.078432083129883,88.0,18.935806274414063,0.05640679597854614,1501.25,54.509803771972656,16.078432083129883,88.0,18.935806274414063,0.05640679597854614,1501.25,54.509803771972656,16.078432083129883,88.0,18.935806274414063,0.05640679597854614,1501.25,54.509803771972656,16.078432083129883,88.0,18.935806274414063,0.05640679597854614,1501.25,54.509803771972656
Sat Oct 29 14:53:07 GMT+08:00 2016,29-Oct-2016 14:53:05.167,103.32460833333334,2.02591,6.00372,3.2,52.0,154.29,-0.128,-7.208,7.115,0.051508844,21.61338996887207,0.05150884389877319,1667.5,53.333335876464844,16.078432083129883,87.0,21.61338996887207,0.05150884389877319,1667.5,53.333335876464844,16.078432083129883,87.0,21.61338996887207,0.05150884389877319,1667.5,53.333335876464844,16.078432083129883,87.0,21.61338996887207,0.05150884389877319,1667.5,53.333335876464844,16.078432083129883,87.0,21.61338996887207,0.05150884389877319,1667.5,53.333335876464844,16.078432083129883,87.0,21.61338996887207,0.05150884389877319,1667.5,53.333335876464844,16.078432083129883,87.0,21.61338996887207,0.05150884389877319,1667.5,53.333335876464844,16.078432083129883,87.0,21.61338996887207,0.05150884389877319,1667.5,53.333335876464844,16.078432083129883,87.0,21.61338996887207,0.05150884389877319,1667.5,53.333335876464844,16.078432083129883,87.0,21.61338996887207,0.05150884389877319,1667.5,53.333335876464844,16.078432083129883,87.0,21.61338996887207,0.05150884389877319,1667.5,53.333335876464844,16.078432083129883,87.0,21.61338996887207,0.05150884389877319,1667.5,53.333335876464844,16.078432083129883,87.0,21.61338996887207,0.05150884389877319,1667.5,53.333335876464844,16.078432083129883,87.0,21.61338996887207,0.05150884389877319,1667.5,53.333335876464844,16.078432083129883,87.0,21.61338996887207,0.05150884389877319,1667.5,53.333335876464844,16.078432083129883,87.0,21.61338996887207,0.05150884389877319,1667.5,53.333335876464844,16.078432083129883,87.0,21.61338996887207,0.05150884389877319,1667.5,53.333335876464844
Sat Oct 29 14:53:08 GMT+08:00 2016,29-Oct-2016 14:53:06.167,103.32463833333334,2.02586,6.319245,3.2,51.9,156.28,0.423,-6.982,7.899,0.0945248,22.74928092956543,0.0945248007774353,1648.0,30.58823585510254,9.411765098571777,87.0,22.74928092956543,0.0945248007774353,1648.0,30.58823585510254,9.411765098571777,87.0,22.74928092956543,0.0945248007774353,1648.0,30.58823585510254,9.411765098571777,87.0,22.74928092956543,0.0945248007774353,1648.0,30.58823585510254,9.411765098571777,87.0,22.74928092956543,0.0945248007774353,1648.0,30.58823585510254,9.411765098571777,87.0,22.74928092956543,0.0945248007774353,1648.0,30.58823585510254,9.411765098571777,87.0,22.74928092956543,0.0945248007774353,1648.0,30.58823585510254,9.411765098571777,87.0,22.74928092956543,0.0945248007774353,1648.0,30.58823585510254,9.411765098571777,87.0,22.74928092956543,0.0945248007774353,1648.0,30.58823585510254,9.411765098571777,87.0,22.74928092956543,0.0945248007774353,1648.0,30.58823585510254,9.411765098571777,87.0,22.74928092956543,0.0945248007774353,1648.0,30.58823585510254,9.411765098571777,87.0,22.74928092956543,0.0945248007774353,1648.0,30.58823585510254,9.411765098571777,87.0,22.74928092956543,0.0945248007774353,1648.0,30.58823585510254,9.411765098571777,87.0,22.74928092956543,0.0945248007774353,1648.0,30.58823585510254,9.411765098571777,87.0,22.74928092956543,0.0945248007774353,1648.0,30.58823585510254,9.411765098571777,87.0,22.74928092956543,0.0945248007774353,1648.0,30.58823585510254,9.411765098571777,87.0,22.74928092956543,0.0945248007774353,1648.0,30.58823585510254
