GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Sat Oct 29 15:16:55 GMT+08:00 2016,29-Oct-2016 15:16:53.401,103.32080166666668,2.0307733333333333,5.390171,1.9,44.3,256.07,-1.006,-8.454,6.387,0.10392517,19.40461540222168,0.10392516851425171,1897.75,55.29411697387695,15.29411792755127,90.0,19.40461540222168,0.10392516851425171,1897.75,55.29411697387695,15.29411792755127,90.0,19.40461540222168,0.10392516851425171,1897.75,55.29411697387695,15.29411792755127,90.0,19.40461540222168,0.10392516851425171,1897.75,55.29411697387695,15.29411792755127,90.0,19.40461540222168,0.10392516851425171,1897.75,55.29411697387695,15.29411792755127,90.0,19.40461540222168,0.10392516851425171,1897.75,55.29411697387695,15.29411792755127,90.0,19.40461540222168,0.10392516851425171,1897.75,55.29411697387695,15.29411792755127,90.0,19.40461540222168,0.10392516851425171,1897.75,55.29411697387695,15.29411792755127,90.0,19.40461540222168,0.10392516851425171,1897.75,55.29411697387695,15.29411792755127,90.0,19.40461540222168,0.10392516851425171,1897.75,55.29411697387695,15.29411792755127,90.0,19.40461540222168,0.10392516851425171,1897.75,55.29411697387695,15.29411792755127,90.0,19.40461540222168,0.10392516851425171,1897.75,55.29411697387695,15.29411792755127,90.0,19.40461540222168,0.10392516851425171,1897.75,55.29411697387695,15.29411792755127,90.0,19.40461540222168,0.10392516851425171,1897.75,55.29411697387695,15.29411792755127,90.0,19.40461540222168,0.10392516851425171,1897.75,55.29411697387695,15.29411792755127,90.0,19.40461540222168,0.10392516851425171,1897.75,55.29411697387695,15.29411792755127,90.0,19.40461540222168,0.10392516851425171,1897.75,55.29411697387695
Sat Oct 29 15:16:56 GMT+08:00 2016,29-Oct-2016 15:16:54.402,103.32074333333334,2.0307533333333336,7.0254436,2.0,44.0,252.95,-0.764,-8.075,6.122,0.054891527,25.291595458984375,0.05489152669906616,1872.25,42.352943420410156,13.333333969116211,90.0,25.291595458984375,0.05489152669906616,1872.25,42.352943420410156,13.333333969116211,90.0,25.291595458984375,0.05489152669906616,1872.25,42.352943420410156,13.333333969116211,90.0,25.291595458984375,0.05489152669906616,1872.25,42.352943420410156,13.333333969116211,90.0,25.291595458984375,0.05489152669906616,1872.25,42.352943420410156,13.333333969116211,90.0,25.291595458984375,0.05489152669906616,1872.25,42.352943420410156,13.333333969116211,90.0,25.291595458984375,0.05489152669906616,1872.25,42.352943420410156,13.333333969116211,90.0,25.291595458984375,0.05489152669906616,1872.25,42.352943420410156,13.333333969116211,90.0,25.291595458984375,0.05489152669906616,1872.25,42.352943420410156,13.333333969116211,90.0,25.291595458984375,0.05489152669906616,1872.25,42.352943420410156,13.333333969116211,90.0,25.291595458984375,0.05489152669906616,1872.25,42.352943420410156,13.333333969116211,90.0,25.291595458984375,0.05489152669906616,1872.25,42.352943420410156,13.333333969116211,90.0,25.291595458984375,0.05489152669906616,1872.25,42.352943420410156,13.333333969116211,90.0,25.291595458984375,0.05489152669906616,1872.25,42.352943420410156,13.333333969116211,90.0,25.291595458984375,0.05489152669906616,1872.25,42.352943420410156,13.333333969116211,90.0,25.291595458984375,0.05489152669906616,1872.25,42.352943420410156,13.333333969116211,90.0,25.291595458984375,0.05489152669906616,1872.25,42.352943420410156
Sat Oct 29 15:16:57 GMT+08:00 2016,29-Oct-2016 15:16:55.401,103.32067666666666,2.0307299999999997,8.085257,2.1,43.8,251.25,-1.019,-8.737,6.714,0.14700943,29.106922149658203,0.14700943231582642,1969.75,31.372549057006836,15.29411792755127,90.0,29.106922149658203,0.14700943231582642,1969.75,31.372549057006836,15.29411792755127,90.0,29.106922149658203,0.14700943231582642,1969.75,31.372549057006836,15.29411792755127,90.0,29.106922149658203,0.14700943231582642,1969.75,31.372549057006836,15.29411792755127,90.0,29.106922149658203,0.14700943231582642,1969.75,31.372549057006836,15.29411792755127,90.0,29.106922149658203,0.14700943231582642,1969.75,31.372549057006836,15.29411792755127,90.0,29.106922149658203,0.14700943231582642,1969.75,31.372549057006836,15.29411792755127,90.0,29.106922149658203,0.14700943231582642,1969.75,31.372549057006836,15.29411792755127,90.0,29.106922149658203,0.14700943231582642,1969.75,31.372549057006836,15.29411792755127,90.0,29.106922149658203,0.14700943231582642,1969.75,31.372549057006836,15.29411792755127,90.0,29.106922149658203,0.14700943231582642,1969.75,31.372549057006836,15.29411792755127,90.0,29.106922149658203,0.14700943231582642,1969.75,31.372549057006836,15.29411792755127,90.0,29.106922149658203,0.14700943231582642,1969.75,31.372549057006836,15.29411792755127,90.0,29.106922149658203,0.14700943231582642,1969.75,31.372549057006836,15.29411792755127,90.0,29.106922149658203,0.14700943231582642,1969.75,31.372549057006836,15.29411792755127,90.0,29.106922149658203,0.14700943231582642,1969.75,31.372549057006836,15.29411792755127,90.0,29.106922149658203,0.14700943231582642,1969.75,31.372549057006836
Sat Oct 29 15:16:58 GMT+08:00 2016,29-Oct-2016 15:16:56.401,103.32060000000001,2.0307033333333333,8.836751,2.2,43.7,250.86,-0.541,-8.396,6.641,0.11161965,31.81230354309082,0.11161965131759644,1657.0,39.2156867980957,16.078432083129883,90.0,31.81230354309082,0.11161965131759644,1657.0,39.2156867980957,16.078432083129883,90.0,31.81230354309082,0.11161965131759644,1657.0,39.2156867980957,16.078432083129883,90.0,31.81230354309082,0.11161965131759644,1657.0,39.2156867980957,16.078432083129883,90.0,31.81230354309082,0.11161965131759644,1657.0,39.2156867980957,16.078432083129883,90.0,31.81230354309082,0.11161965131759644,1657.0,39.2156867980957,16.078432083129883,90.0,31.81230354309082,0.11161965131759644,1657.0,39.2156867980957,16.078432083129883,90.0,31.81230354309082,0.11161965131759644,1657.0,39.2156867980957,16.078432083129883,90.0,31.81230354309082,0.11161965131759644,1657.0,39.2156867980957,16.078432083129883,90.0,31.81230354309082,0.11161965131759644,1657.0,39.2156867980957,16.078432083129883,90.0,31.81230354309082,0.11161965131759644,1657.0,39.2156867980957,16.078432083129883,90.0,31.81230354309082,0.11161965131759644,1657.0,39.2156867980957,16.078432083129883,90.0,31.81230354309082,0.11161965131759644,1657.0,39.2156867980957,16.078432083129883,90.0,31.81230354309082,0.11161965131759644,1657.0,39.2156867980957,16.078432083129883,90.0,31.81230354309082,0.11161965131759644,1657.0,39.2156867980957,16.078432083129883,90.0,31.81230354309082,0.11161965131759644,1657.0,39.2156867980957,16.078432083129883,90.0,31.81230354309082,0.11161965131759644,1657.0,39.2156867980957
Sat Oct 29 15:16:59 GMT+08:00 2016,29-Oct-2016 15:16:57.401,103.320525,2.0306766666666665,8.856311,2.2,43.6,250.39,0.495,-8.0,6.647,0.080453455,31.882719039916992,0.08045345544815063,1337.75,22.745098114013672,9.411765098571777,89.0,31.882719039916992,0.08045345544815063,1337.75,22.745098114013672,9.411765098571777,89.0,31.882719039916992,0.08045345544815063,1337.75,22.745098114013672,9.411765098571777,89.0,31.882719039916992,0.08045345544815063,1337.75,22.745098114013672,9.411765098571777,89.0,31.882719039916992,0.08045345544815063,1337.75,22.745098114013672,9.411765098571777,89.0,31.882719039916992,0.08045345544815063,1337.75,22.745098114013672,9.411765098571777,89.0,31.882719039916992,0.08045345544815063,1337.75,22.745098114013672,9.411765098571777,89.0,31.882719039916992,0.08045345544815063,1337.75,22.745098114013672,9.411765098571777,89.0,31.882719039916992,0.08045345544815063,1337.75,22.745098114013672,9.411765098571777,89.0,31.882719039916992,0.08045345544815063,1337.75,22.745098114013672,9.411765098571777,89.0,31.882719039916992,0.08045345544815063,1337.75,22.745098114013672,9.411765098571777,89.0,31.882719039916992,0.08045345544815063,1337.75,22.745098114013672,9.411765098571777,89.0,31.882719039916992,0.08045345544815063,1337.75,22.745098114013672,9.411765098571777,89.0,31.882719039916992,0.08045345544815063,1337.75,22.745098114013672,9.411765098571777,89.0,31.882719039916992,0.08045345544815063,1337.75,22.745098114013672,9.411765098571777,89.0,31.882719039916992,0.08045345544815063,1337.75,22.745098114013672,9.411765098571777,89.0,31.882719039916992,0.08045345544815063,1337.75,22.745098114013672
Sat Oct 29 15:17:00 GMT+08:00 2016,29-Oct-2016 15:16:58.402,103.32045000000001,2.030648333333333,8.994256,2.3,44.2,249.16,1.286,-8.194,6.756,0.10948056,32.37932205200195,0.10948055982589722,1116.25,18.431373596191406,9.411765098571777,89.0,32.37932205200195,0.10948055982589722,1116.25,18.431373596191406,9.411765098571777,89.0,32.37932205200195,0.10948055982589722,1116.25,18.431373596191406,9.411765098571777,89.0,32.37932205200195,0.10948055982589722,1116.25,18.431373596191406,9.411765098571777,89.0,32.37932205200195,0.10948055982589722,1116.25,18.431373596191406,9.411765098571777,89.0,32.37932205200195,0.10948055982589722,1116.25,18.431373596191406,9.411765098571777,89.0,32.37932205200195,0.10948055982589722,1116.25,18.431373596191406,9.411765098571777,89.0,32.37932205200195,0.10948055982589722,1116.25,18.431373596191406,9.411765098571777,89.0,32.37932205200195,0.10948055982589722,1116.25,18.431373596191406,9.411765098571777,89.0,32.37932205200195,0.10948055982589722,1116.25,18.431373596191406,9.411765098571777,89.0,32.37932205200195,0.10948055982589722,1116.25,18.431373596191406,9.411765098571777,89.0,32.37932205200195,0.10948055982589722,1116.25,18.431373596191406,9.411765098571777,89.0,32.37932205200195,0.10948055982589722,1116.25,18.431373596191406,9.411765098571777,89.0,32.37932205200195,0.10948055982589722,1116.25,18.431373596191406,9.411765098571777,89.0,32.37932205200195,0.10948055982589722,1116.25,18.431373596191406,9.411765098571777,89.0,32.37932205200195,0.10948055982589722,1116.25,18.431373596191406,9.411765098571777,89.0,32.37932205200195,0.10948055982589722,1116.25,18.431373596191406
Sat Oct 29 15:17:01 GMT+08:00 2016,29-Oct-2016 15:16:59.407,103.32037833333334,2.0306216666666668,8.217541,2.4,44.4,249.0,2.386,-7.915,6.671,0.10184735,29.583145141601563,0.10184735059738159,894.5,20.0,9.411765098571777,89.0,29.583145141601563,0.10184735059738159,894.5,20.0,9.411765098571777,89.0,29.583145141601563,0.10184735059738159,894.5,20.0,9.411765098571777,89.0,29.583145141601563,0.10184735059738159,894.5,20.0,9.411765098571777,89.0,29.583145141601563,0.10184735059738159,894.5,20.0,9.411765098571777,89.0,29.583145141601563,0.10184735059738159,894.5,20.0,9.411765098571777,89.0,29.583145141601563,0.10184735059738159,894.5,20.0,9.411765098571777,89.0,29.583145141601563,0.10184735059738159,894.5,20.0,9.411765098571777,89.0,29.583145141601563,0.10184735059738159,894.5,20.0,9.411765098571777,89.0,29.583145141601563,0.10184735059738159,894.5,20.0,9.411765098571777,89.0,29.583145141601563,0.10184735059738159,894.5,20.0,9.411765098571777,89.0,29.583145141601563,0.10184735059738159,894.5,20.0,9.411765098571777,89.0,29.583145141601563,0.10184735059738159,894.5,20.0,9.411765098571777,89.0,29.583145141601563,0.10184735059738159,894.5,20.0,9.411765098571777,89.0,29.583145141601563,0.10184735059738159,894.5,20.0,9.411765098571777,89.0,29.583145141601563,0.10184735059738159,894.5,20.0,9.411765098571777,89.0,29.583145141601563,0.10184735059738159,894.5,20.0
Sat Oct 29 15:17:02 GMT+08:00 2016,29-Oct-2016 15:17:00.401,103.32031833333333,2.0305983333333333,6.9935308,2.4,45.1,249.95,1.625,-8.035,6.964,0.115468204,25.17671012878418,0.11546820402145386,794.5,24.3137264251709,9.411765098571777,88.0,25.17671012878418,0.11546820402145386,794.5,24.3137264251709,9.411765098571777,88.0,25.17671012878418,0.11546820402145386,794.5,24.3137264251709,9.411765098571777,88.0,25.17671012878418,0.11546820402145386,794.5,24.3137264251709,9.411765098571777,88.0,25.17671012878418,0.11546820402145386,794.5,24.3137264251709,9.411765098571777,88.0,25.17671012878418,0.11546820402145386,794.5,24.3137264251709,9.411765098571777,88.0,25.17671012878418,0.11546820402145386,794.5,24.3137264251709,9.411765098571777,88.0,25.17671012878418,0.11546820402145386,794.5,24.3137264251709,9.411765098571777,88.0,25.17671012878418,0.11546820402145386,794.5,24.3137264251709,9.411765098571777,88.0,25.17671012878418,0.11546820402145386,794.5,24.3137264251709,9.411765098571777,88.0,25.17671012878418,0.11546820402145386,794.5,24.3137264251709,9.411765098571777,88.0,25.17671012878418,0.11546820402145386,794.5,24.3137264251709,9.411765098571777,88.0,25.17671012878418,0.11546820402145386,794.5,24.3137264251709,9.411765098571777,88.0,25.17671012878418,0.11546820402145386,794.5,24.3137264251709,9.411765098571777,88.0,25.17671012878418,0.11546820402145386,794.5,24.3137264251709,9.411765098571777,88.0,25.17671012878418,0.11546820402145386,794.5,24.3137264251709,9.411765098571777,88.0,25.17671012878418,0.11546820402145386,794.5,24.3137264251709
Sat Oct 29 15:17:03 GMT+08:00 2016,29-Oct-2016 15:17:01.404,103.32026499999999,2.030578333333333,5.784448,2.5,44.9,249.06,-0.237,-8.223,6.544,0.09053868,20.824012756347656,0.09053868055343628,825.25,25.490196228027344,9.411765098571777,88.0,20.824012756347656,0.09053868055343628,825.25,25.490196228027344,9.411765098571777,88.0,20.824012756347656,0.09053868055343628,825.25,25.490196228027344,9.411765098571777,88.0,20.824012756347656,0.09053868055343628,825.25,25.490196228027344,9.411765098571777,88.0,20.824012756347656,0.09053868055343628,825.25,25.490196228027344,9.411765098571777,88.0,20.824012756347656,0.09053868055343628,825.25,25.490196228027344,9.411765098571777,88.0,20.824012756347656,0.09053868055343628,825.25,25.490196228027344,9.411765098571777,88.0,20.824012756347656,0.09053868055343628,825.25,25.490196228027344,9.411765098571777,88.0,20.824012756347656,0.09053868055343628,825.25,25.490196228027344,9.411765098571777,88.0,20.824012756347656,0.09053868055343628,825.25,25.490196228027344,9.411765098571777,88.0,20.824012756347656,0.09053868055343628,825.25,25.490196228027344,9.411765098571777,88.0,20.824012756347656,0.09053868055343628,825.25,25.490196228027344,9.411765098571777,88.0,20.824012756347656,0.09053868055343628,825.25,25.490196228027344,9.411765098571777,88.0,20.824012756347656,0.09053868055343628,825.25,25.490196228027344,9.411765098571777,88.0,20.824012756347656,0.09053868055343628,825.25,25.490196228027344,9.411765098571777,88.0,20.824012756347656,0.09053868055343628,825.25,25.490196228027344,9.411765098571777,88.0,20.824012756347656,0.09053868055343628,825.25,25.490196228027344
Sat Oct 29 15:17:04 GMT+08:00 2016,29-Oct-2016 15:17:02.401,103.32022833333333,2.030565,4.30771,2.5,44.3,247.1,-0.302,-7.637,7.125,0.08207065,15.507756233215332,0.08207064867019653,870.25,25.098039627075195,9.411765098571777,88.0,15.507756233215332,0.08207064867019653,870.25,25.098039627075195,9.411765098571777,88.0,15.507756233215332,0.08207064867019653,870.25,25.098039627075195,9.411765098571777,88.0,15.507756233215332,0.08207064867019653,870.25,25.098039627075195,9.411765098571777,88.0,15.507756233215332,0.08207064867019653,870.25,25.098039627075195,9.411765098571777,88.0,15.507756233215332,0.08207064867019653,870.25,25.098039627075195,9.411765098571777,88.0,15.507756233215332,0.08207064867019653,870.25,25.098039627075195,9.411765098571777,88.0,15.507756233215332,0.08207064867019653,870.25,25.098039627075195,9.411765098571777,88.0,15.507756233215332,0.08207064867019653,870.25,25.098039627075195,9.411765098571777,88.0,15.507756233215332,0.08207064867019653,870.25,25.098039627075195,9.411765098571777,88.0,15.507756233215332,0.08207064867019653,870.25,25.098039627075195,9.411765098571777,88.0,15.507756233215332,0.08207064867019653,870.25,25.098039627075195,9.411765098571777,88.0,15.507756233215332,0.08207064867019653,870.25,25.098039627075195,9.411765098571777,88.0,15.507756233215332,0.08207064867019653,870.25,25.098039627075195,9.411765098571777,88.0,15.507756233215332,0.08207064867019653,870.25,25.098039627075195,9.411765098571777,88.0,15.507756233215332,0.08207064867019653,870.25,25.098039627075195,9.411765098571777,88.0,15.507756233215332,0.08207064867019653,870.25,25.098039627075195
Sat Oct 29 15:17:05 GMT+08:00 2016,29-Oct-2016 15:17:03.401,103.32019999999999,2.030555,2.8927388,2.6,44.4,253.02,1.674,-8.121,6.827,0.10394272,10.413859367370605,0.10394272208213806,898.0,25.490196228027344,9.411765098571777,88.0,10.413859367370605,0.10394272208213806,898.0,25.490196228027344,9.411765098571777,88.0,10.413859367370605,0.10394272208213806,898.0,25.490196228027344,9.411765098571777,88.0,10.413859367370605,0.10394272208213806,898.0,25.490196228027344,9.411765098571777,88.0,10.413859367370605,0.10394272208213806,898.0,25.490196228027344,9.411765098571777,88.0,10.413859367370605,0.10394272208213806,898.0,25.490196228027344,9.411765098571777,88.0,10.413859367370605,0.10394272208213806,898.0,25.490196228027344,9.411765098571777,88.0,10.413859367370605,0.10394272208213806,898.0,25.490196228027344,9.411765098571777,88.0,10.413859367370605,0.10394272208213806,898.0,25.490196228027344,9.411765098571777,88.0,10.413859367370605,0.10394272208213806,898.0,25.490196228027344,9.411765098571777,88.0,10.413859367370605,0.10394272208213806,898.0,25.490196228027344,9.411765098571777,88.0,10.413859367370605,0.10394272208213806,898.0,25.490196228027344,9.411765098571777,88.0,10.413859367370605,0.10394272208213806,898.0,25.490196228027344,9.411765098571777,88.0,10.413859367370605,0.10394272208213806,898.0,25.490196228027344,9.411765098571777,88.0,10.413859367370605,0.10394272208213806,898.0,25.490196228027344,9.411765098571777,88.0,10.413859367370605,0.10394272208213806,898.0,25.490196228027344,9.411765098571777,88.0,10.413859367370605,0.10394272208213806,898.0,25.490196228027344
Sat Oct 29 15:17:06 GMT+08:00 2016,29-Oct-2016 15:17:04.402,103.32017833333333,2.0305466666666665,2.1834517,2.6,45.0,260.03,0.231,-8.224,6.41,0.082155526,7.86042594909668,0.08215552568435669,719.0,27.45098114013672,9.411765098571777,89.0,7.86042594909668,0.08215552568435669,719.0,27.45098114013672,9.411765098571777,89.0,7.86042594909668,0.08215552568435669,719.0,27.45098114013672,9.411765098571777,89.0,7.86042594909668,0.08215552568435669,719.0,27.45098114013672,9.411765098571777,89.0,7.86042594909668,0.08215552568435669,719.0,27.45098114013672,9.411765098571777,89.0,7.86042594909668,0.08215552568435669,719.0,27.45098114013672,9.411765098571777,89.0,7.86042594909668,0.08215552568435669,719.0,27.45098114013672,9.411765098571777,89.0,7.86042594909668,0.08215552568435669,719.0,27.45098114013672,9.411765098571777,89.0,7.86042594909668,0.08215552568435669,719.0,27.45098114013672,9.411765098571777,89.0,7.86042594909668,0.08215552568435669,719.0,27.45098114013672,9.411765098571777,89.0,7.86042594909668,0.08215552568435669,719.0,27.45098114013672,9.411765098571777,89.0,7.86042594909668,0.08215552568435669,719.0,27.45098114013672,9.411765098571777,89.0,7.86042594909668,0.08215552568435669,719.0,27.45098114013672,9.411765098571777,89.0,7.86042594909668,0.08215552568435669,719.0,27.45098114013672,9.411765098571777,89.0,7.86042594909668,0.08215552568435669,719.0,27.45098114013672,9.411765098571777,89.0,7.86042594909668,0.08215552568435669,719.0,27.45098114013672,9.411765098571777,89.0,7.86042594909668,0.08215552568435669,719.0,27.45098114013672
Sat Oct 29 15:17:07 GMT+08:00 2016,29-Oct-2016 15:17:05.401,103.32016333333334,2.0305449999999996,0.0,2.6,44.7,260.03,0.157,-8.205,6.39,0.07923466,0.0,0.07923465967178345,699.0,27.05882453918457,9.411765098571777,89.0,0.0,0.07923465967178345,699.0,27.05882453918457,9.411765098571777,89.0,0.0,0.07923465967178345,699.0,27.05882453918457,9.411765098571777,89.0,0.0,0.07923465967178345,699.0,27.05882453918457,9.411765098571777,89.0,0.0,0.07923465967178345,699.0,27.05882453918457,9.411765098571777,89.0,0.0,0.07923465967178345,699.0,27.05882453918457,9.411765098571777,89.0,0.0,0.07923465967178345,699.0,27.05882453918457,9.411765098571777,89.0,0.0,0.07923465967178345,699.0,27.05882453918457,9.411765098571777,89.0,0.0,0.07923465967178345,699.0,27.05882453918457,9.411765098571777,89.0,0.0,0.07923465967178345,699.0,27.05882453918457,9.411765098571777,89.0,0.0,0.07923465967178345,699.0,27.05882453918457,9.411765098571777,89.0,0.0,0.07923465967178345,699.0,27.05882453918457,9.411765098571777,89.0,0.0,0.07923465967178345,699.0,27.05882453918457,9.411765098571777,89.0,0.0,0.07923465967178345,699.0,27.05882453918457,9.411765098571777,89.0,0.0,0.07923465967178345,699.0,27.05882453918457,9.411765098571777,89.0,0.0,0.07923465967178345,699.0,27.05882453918457,9.411765098571777,89.0,0.0,0.07923465967178345,699.0,27.05882453918457
Sat Oct 29 15:17:08 GMT+08:00 2016,29-Oct-2016 15:17:06.401,103.32015833333335,2.0305449999999996,0.0,2.5,44.7,260.03,-0.265,-8.251,6.41,0.084409416,0.0,0.08440941572189331,692.0,26.27450942993164,9.411765098571777,89.0,0.0,0.08440941572189331,692.0,26.27450942993164,9.411765098571777,89.0,0.0,0.08440941572189331,692.0,26.27450942993164,9.411765098571777,89.0,0.0,0.08440941572189331,692.0,26.27450942993164,9.411765098571777,89.0,0.0,0.08440941572189331,692.0,26.27450942993164,9.411765098571777,89.0,0.0,0.08440941572189331,692.0,26.27450942993164,9.411765098571777,89.0,0.0,0.08440941572189331,692.0,26.27450942993164,9.411765098571777,89.0,0.0,0.08440941572189331,692.0,26.27450942993164,9.411765098571777,89.0,0.0,0.08440941572189331,692.0,26.27450942993164,9.411765098571777,89.0,0.0,0.08440941572189331,692.0,26.27450942993164,9.411765098571777,89.0,0.0,0.08440941572189331,692.0,26.27450942993164,9.411765098571777,89.0,0.0,0.08440941572189331,692.0,26.27450942993164,9.411765098571777,89.0,0.0,0.08440941572189331,692.0,26.27450942993164,9.411765098571777,89.0,0.0,0.08440941572189331,692.0,26.27450942993164,9.411765098571777,89.0,0.0,0.08440941572189331,692.0,26.27450942993164,9.411765098571777,89.0,0.0,0.08440941572189331,692.0,26.27450942993164,9.411765098571777,89.0,0.0,0.08440941572189331,692.0,26.27450942993164
Sat Oct 29 15:17:09 GMT+08:00 2016,29-Oct-2016 15:17:07.401,103.32015666666666,2.0305416666666667,0.0,2.5,44.6,260.03,-0.3,-8.258,6.445,0.08725971,0.0,0.08725970983505249,664.25,26.27450942993164,9.411765098571777,89.0,0.0,0.08725970983505249,664.25,26.27450942993164,9.411765098571777,89.0,0.0,0.08725970983505249,664.25,26.27450942993164,9.411765098571777,89.0,0.0,0.08725970983505249,664.25,26.27450942993164,9.411765098571777,89.0,0.0,0.08725970983505249,664.25,26.27450942993164,9.411765098571777,89.0,0.0,0.08725970983505249,664.25,26.27450942993164,9.411765098571777,89.0,0.0,0.08725970983505249,664.25,26.27450942993164,9.411765098571777,89.0,0.0,0.08725970983505249,664.25,26.27450942993164,9.411765098571777,89.0,0.0,0.08725970983505249,664.25,26.27450942993164,9.411765098571777,89.0,0.0,0.08725970983505249,664.25,26.27450942993164,9.411765098571777,89.0,0.0,0.08725970983505249,664.25,26.27450942993164,9.411765098571777,89.0,0.0,0.08725970983505249,664.25,26.27450942993164,9.411765098571777,89.0,0.0,0.08725970983505249,664.25,26.27450942993164,9.411765098571777,89.0,0.0,0.08725970983505249,664.25,26.27450942993164,9.411765098571777,89.0,0.0,0.08725970983505249,664.25,26.27450942993164,9.411765098571777,89.0,0.0,0.08725970983505249,664.25,26.27450942993164,9.411765098571777,89.0,0.0,0.08725970983505249,664.25,26.27450942993164
Sat Oct 29 15:17:10 GMT+08:00 2016,29-Oct-2016 15:17:08.400,103.32015666666666,2.0305416666666667,0.0,2.5,44.6,260.03,-0.32,-8.287,6.432,0.08883816,0.0,0.08883816003799438,660.5,26.666667938232422,9.411765098571777,89.0,0.0,0.08883816003799438,660.5,26.666667938232422,9.411765098571777,89.0,0.0,0.08883816003799438,660.5,26.666667938232422,9.411765098571777,89.0,0.0,0.08883816003799438,660.5,26.666667938232422,9.411765098571777,89.0,0.0,0.08883816003799438,660.5,26.666667938232422,9.411765098571777,89.0,0.0,0.08883816003799438,660.5,26.666667938232422,9.411765098571777,89.0,0.0,0.08883816003799438,660.5,26.666667938232422,9.411765098571777,89.0,0.0,0.08883816003799438,660.5,26.666667938232422,9.411765098571777,89.0,0.0,0.08883816003799438,660.5,26.666667938232422,9.411765098571777,89.0,0.0,0.08883816003799438,660.5,26.666667938232422,9.411765098571777,89.0,0.0,0.08883816003799438,660.5,26.666667938232422,9.411765098571777,89.0,0.0,0.08883816003799438,660.5,26.666667938232422,9.411765098571777,89.0,0.0,0.08883816003799438,660.5,26.666667938232422,9.411765098571777,89.0,0.0,0.08883816003799438,660.5,26.666667938232422,9.411765098571777,89.0,0.0,0.08883816003799438,660.5,26.666667938232422,9.411765098571777,89.0,0.0,0.08883816003799438,660.5,26.666667938232422,9.411765098571777,89.0,0.0,0.08883816003799438,660.5,26.666667938232422
