GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Tue Dec 13 16:55:10 GMT+08:00 2016,13-Dec-2016 16:55:08.837,103.32623166666666,2.0289283333333334,11.149913,4.8,47.8,28.77,1.037,-0.272,9.224,-0.03440541,40.139686584472656,-0.034405410289764404,1759.25,73.33333587646484,25.098039627075195,88.0,40.139686584472656,-0.034405410289764404,1759.25,73.33333587646484,25.098039627075195,88.0,40.139686584472656,-0.034405410289764404,1759.25,73.33333587646484,25.098039627075195,88.0,40.139686584472656,-0.034405410289764404,1759.25,73.33333587646484,25.098039627075195,88.0,40.139686584472656,-0.034405410289764404,1759.25,73.33333587646484,25.098039627075195,88.0,40.139686584472656,-0.034405410289764404,1759.25,73.33333587646484,25.098039627075195,88.0,40.139686584472656,-0.034405410289764404,1759.25,73.33333587646484,25.098039627075195,88.0,40.139686584472656,-0.034405410289764404,1759.25,73.33333587646484,25.098039627075195,88.0,40.139686584472656,-0.034405410289764404,1759.25,73.33333587646484,25.098039627075195,88.0,40.139686584472656,-0.034405410289764404,1759.25,73.33333587646484,25.098039627075195,88.0,40.139686584472656,-0.034405410289764404,1759.25,73.33333587646484,25.098039627075195,88.0,40.139686584472656,-0.034405410289764404,1759.25,73.33333587646484,25.098039627075195,88.0,40.139686584472656,-0.034405410289764404,1759.25,73.33333587646484,25.098039627075195,88.0,40.139686584472656,-0.034405410289764404,1759.25,73.33333587646484,25.098039627075195,88.0,40.139686584472656,-0.034405410289764404,1759.25,73.33333587646484,25.098039627075195,88.0,40.139686584472656,-0.034405410289764404,1759.25,73.33333587646484,25.098039627075195,88.0,40.139686584472656,-0.034405410289764404,1759.25,73.33333587646484
Tue Dec 13 16:55:11 GMT+08:00 2016,13-Dec-2016 16:55:09.836,103.32627499999998,2.0290283333333337,11.371758,4.8,47.9,28.18,0.45,-0.603,10.164,0.057920516,40.93832778930664,0.05792051553726196,1578.0,55.686275482177734,21.176471710205078,88.0,40.93832778930664,0.05792051553726196,1578.0,55.686275482177734,21.176471710205078,88.0,40.93832778930664,0.05792051553726196,1578.0,55.686275482177734,21.176471710205078,88.0,40.93832778930664,0.05792051553726196,1578.0,55.686275482177734,21.176471710205078,88.0,40.93832778930664,0.05792051553726196,1578.0,55.686275482177734,21.176471710205078,88.0,40.93832778930664,0.05792051553726196,1578.0,55.686275482177734,21.176471710205078,88.0,40.93832778930664,0.05792051553726196,1578.0,55.686275482177734,21.176471710205078,88.0,40.93832778930664,0.05792051553726196,1578.0,55.686275482177734,21.176471710205078,88.0,40.93832778930664,0.05792051553726196,1578.0,55.686275482177734,21.176471710205078,88.0,40.93832778930664,0.05792051553726196,1578.0,55.686275482177734,21.176471710205078,88.0,40.93832778930664,0.05792051553726196,1578.0,55.686275482177734,21.176471710205078,88.0,40.93832778930664,0.05792051553726196,1578.0,55.686275482177734,21.176471710205078,88.0,40.93832778930664,0.05792051553726196,1578.0,55.686275482177734,21.176471710205078,88.0,40.93832778930664,0.05792051553726196,1578.0,55.686275482177734,21.176471710205078,88.0,40.93832778930664,0.05792051553726196,1578.0,55.686275482177734,21.176471710205078,88.0,40.93832778930664,0.05792051553726196,1578.0,55.686275482177734,21.176471710205078,88.0,40.93832778930664,0.05792051553726196,1578.0,55.686275482177734
Tue Dec 13 16:55:12 GMT+08:00 2016,13-Dec-2016 16:55:10.840,103.32631833333335,2.0291300000000003,11.470585,4.8,48.0,27.95,1.075,-0.756,9.28,-0.025587618,41.294105529785156,-0.025587618350982666,1249.0,44.70588302612305,20.0,88.0,41.294105529785156,-0.025587618350982666,1249.0,44.70588302612305,20.0,88.0,41.294105529785156,-0.025587618350982666,1249.0,44.70588302612305,20.0,88.0,41.294105529785156,-0.025587618350982666,1249.0,44.70588302612305,20.0,88.0,41.294105529785156,-0.025587618350982666,1249.0,44.70588302612305,20.0,88.0,41.294105529785156,-0.025587618350982666,1249.0,44.70588302612305,20.0,88.0,41.294105529785156,-0.025587618350982666,1249.0,44.70588302612305,20.0,88.0,41.294105529785156,-0.025587618350982666,1249.0,44.70588302612305,20.0,88.0,41.294105529785156,-0.025587618350982666,1249.0,44.70588302612305,20.0,88.0,41.294105529785156,-0.025587618350982666,1249.0,44.70588302612305,20.0,88.0,41.294105529785156,-0.025587618350982666,1249.0,44.70588302612305,20.0,88.0,41.294105529785156,-0.025587618350982666,1249.0,44.70588302612305,20.0,88.0,41.294105529785156,-0.025587618350982666,1249.0,44.70588302612305,20.0,88.0,41.294105529785156,-0.025587618350982666,1249.0,44.70588302612305,20.0,88.0,41.294105529785156,-0.025587618350982666,1249.0,44.70588302612305,20.0,88.0,41.294105529785156,-0.025587618350982666,1249.0,44.70588302612305,20.0,88.0,41.294105529785156,-0.025587618350982666,1249.0,44.70588302612305
Tue Dec 13 16:55:13 GMT+08:00 2016,13-Dec-2016 16:55:11.837,103.32636,2.029233333333333,11.720225,4.8,48.1,26.65,1.086,-1.034,10.006,0.05036956,42.19281005859375,0.05036956071853638,1240.5,42.74509811401367,20.39215660095215,88.0,42.19281005859375,0.05036956071853638,1240.5,42.74509811401367,20.39215660095215,88.0,42.19281005859375,0.05036956071853638,1240.5,42.74509811401367,20.39215660095215,88.0,42.19281005859375,0.05036956071853638,1240.5,42.74509811401367,20.39215660095215,88.0,42.19281005859375,0.05036956071853638,1240.5,42.74509811401367,20.39215660095215,88.0,42.19281005859375,0.05036956071853638,1240.5,42.74509811401367,20.39215660095215,88.0,42.19281005859375,0.05036956071853638,1240.5,42.74509811401367,20.39215660095215,88.0,42.19281005859375,0.05036956071853638,1240.5,42.74509811401367,20.39215660095215,88.0,42.19281005859375,0.05036956071853638,1240.5,42.74509811401367,20.39215660095215,88.0,42.19281005859375,0.05036956071853638,1240.5,42.74509811401367,20.39215660095215,88.0,42.19281005859375,0.05036956071853638,1240.5,42.74509811401367,20.39215660095215,88.0,42.19281005859375,0.05036956071853638,1240.5,42.74509811401367,20.39215660095215,88.0,42.19281005859375,0.05036956071853638,1240.5,42.74509811401367,20.39215660095215,88.0,42.19281005859375,0.05036956071853638,1240.5,42.74509811401367,20.39215660095215,88.0,42.19281005859375,0.05036956071853638,1240.5,42.74509811401367,20.39215660095215,88.0,42.19281005859375,0.05036956071853638,1240.5,42.74509811401367,20.39215660095215,88.0,42.19281005859375,0.05036956071853638,1240.5,42.74509811401367
Tue Dec 13 16:55:14 GMT+08:00 2016,13-Dec-2016 16:55:12.838,103.32640333333332,2.0293366666666666,11.7001505,4.8,48.3,26.0,0.457,-0.909,9.718,0.015035987,42.120540618896484,0.0013409852981567383,1142.0,30.58823585510254,18.431373596191406,88.0,42.120540618896484,0.0013409852981567383,1142.0,30.58823585510254,18.431373596191406,88.0,42.120540618896484,0.0013409852981567383,1142.0,30.58823585510254,18.431373596191406,88.0,42.120540618896484,0.0013409852981567383,1142.0,30.58823585510254,18.431373596191406,88.0,42.120540618896484,0.0013409852981567383,1142.0,30.58823585510254,18.431373596191406,88.0,42.120540618896484,0.0013409852981567383,1142.0,30.58823585510254,18.431373596191406,88.0,42.120540618896484,0.0013409852981567383,1142.0,30.58823585510254,18.431373596191406,88.0,42.120540618896484,0.0013409852981567383,1142.0,30.58823585510254,18.431373596191406,88.0,42.120540618896484,0.0013409852981567383,1142.0,30.58823585510254,18.431373596191406,88.0,42.120540618896484,0.0013409852981567383,1142.0,30.58823585510254,18.431373596191406,88.0,42.120540618896484,0.0013409852981567383,1142.0,30.58823585510254,18.431373596191406,88.0,42.120540618896484,0.0013409852981567383,1142.0,30.58823585510254,18.431373596191406,88.0,42.120540618896484,0.0013409852981567383,1142.0,30.58823585510254,18.431373596191406,88.0,42.120540618896484,0.0013409852981567383,1142.0,30.58823585510254,18.431373596191406,88.0,42.120540618896484,0.0013409852981567383,1142.0,30.58823585510254,18.431373596191406,88.0,42.120540618896484,0.0013409852981567383,1142.0,30.58823585510254,18.431373596191406,88.0,42.120540618896484,0.0013409852981567383,1142.0,30.58823585510254
Tue Dec 13 16:55:15 GMT+08:00 2016,13-Dec-2016 16:55:13.839,103.32644499999999,2.0294416666666666,11.822655,4.8,48.3,25.49,0.872,-1.148,9.745,0.023185074,42.56155776977539,0.02318507432937622,1084.25,28.235294342041016,18.431373596191406,88.0,42.56155776977539,0.02318507432937622,1084.25,28.235294342041016,18.431373596191406,88.0,42.56155776977539,0.02318507432937622,1084.25,28.235294342041016,18.431373596191406,88.0,42.56155776977539,0.02318507432937622,1084.25,28.235294342041016,18.431373596191406,88.0,42.56155776977539,0.02318507432937622,1084.25,28.235294342041016,18.431373596191406,88.0,42.56155776977539,0.02318507432937622,1084.25,28.235294342041016,18.431373596191406,88.0,42.56155776977539,0.02318507432937622,1084.25,28.235294342041016,18.431373596191406,88.0,42.56155776977539,0.02318507432937622,1084.25,28.235294342041016,18.431373596191406,88.0,42.56155776977539,0.02318507432937622,1084.25,28.235294342041016,18.431373596191406,88.0,42.56155776977539,0.02318507432937622,1084.25,28.235294342041016,18.431373596191406,88.0,42.56155776977539,0.02318507432937622,1084.25,28.235294342041016,18.431373596191406,88.0,42.56155776977539,0.02318507432937622,1084.25,28.235294342041016,18.431373596191406,88.0,42.56155776977539,0.02318507432937622,1084.25,28.235294342041016,18.431373596191406,88.0,42.56155776977539,0.02318507432937622,1084.25,28.235294342041016,18.431373596191406,88.0,42.56155776977539,0.02318507432937622,1084.25,28.235294342041016,18.431373596191406,88.0,42.56155776977539,0.02318507432937622,1084.25,28.235294342041016,18.431373596191406,88.0,42.56155776977539,0.02318507432937622,1084.25,28.235294342041016
Tue Dec 13 16:55:16 GMT+08:00 2016,13-Dec-2016 16:55:14.836,103.32648333333333,2.0295466666666666,11.862288,4.8,48.4,24.6,0.442,-0.819,10.746,0.11851317,42.70423889160156,0.11851316690444946,1085.75,27.45098114013672,18.431373596191406,88.0,42.70423889160156,0.11851316690444946,1085.75,27.45098114013672,18.431373596191406,88.0,42.70423889160156,0.11851316690444946,1085.75,27.45098114013672,18.431373596191406,88.0,42.70423889160156,0.11851316690444946,1085.75,27.45098114013672,18.431373596191406,88.0,42.70423889160156,0.11851316690444946,1085.75,27.45098114013672,18.431373596191406,88.0,42.70423889160156,0.11851316690444946,1085.75,27.45098114013672,18.431373596191406,88.0,42.70423889160156,0.11851316690444946,1085.75,27.45098114013672,18.431373596191406,88.0,42.70423889160156,0.11851316690444946,1085.75,27.45098114013672,18.431373596191406,88.0,42.70423889160156,0.11851316690444946,1085.75,27.45098114013672,18.431373596191406,88.0,42.70423889160156,0.11851316690444946,1085.75,27.45098114013672,18.431373596191406,88.0,42.70423889160156,0.11851316690444946,1085.75,27.45098114013672,18.431373596191406,88.0,42.70423889160156,0.11851316690444946,1085.75,27.45098114013672,18.431373596191406,88.0,42.70423889160156,0.11851316690444946,1085.75,27.45098114013672,18.431373596191406,88.0,42.70423889160156,0.11851316690444946,1085.75,27.45098114013672,18.431373596191406,88.0,42.70423889160156,0.11851316690444946,1085.75,27.45098114013672,18.431373596191406,88.0,42.70423889160156,0.11851316690444946,1085.75,27.45098114013672,18.431373596191406,88.0,42.70423889160156,0.11851316690444946,1085.75,27.45098114013672
Tue Dec 13 16:55:17 GMT+08:00 2016,13-Dec-2016 16:55:15.837,103.32651833333333,2.0296516666666666,11.971924,4.8,48.5,23.29,1.082,-1.327,10.194,0.07269961,43.09892654418945,0.07269960641860962,1096.0,27.45098114013672,18.431373596191406,89.0,43.09892654418945,0.07269960641860962,1096.0,27.45098114013672,18.431373596191406,89.0,43.09892654418945,0.07269960641860962,1096.0,27.45098114013672,18.431373596191406,89.0,43.09892654418945,0.07269960641860962,1096.0,27.45098114013672,18.431373596191406,89.0,43.09892654418945,0.07269960641860962,1096.0,27.45098114013672,18.431373596191406,89.0,43.09892654418945,0.07269960641860962,1096.0,27.45098114013672,18.431373596191406,89.0,43.09892654418945,0.07269960641860962,1096.0,27.45098114013672,18.431373596191406,89.0,43.09892654418945,0.07269960641860962,1096.0,27.45098114013672,18.431373596191406,89.0,43.09892654418945,0.07269960641860962,1096.0,27.45098114013672,18.431373596191406,89.0,43.09892654418945,0.07269960641860962,1096.0,27.45098114013672,18.431373596191406,89.0,43.09892654418945,0.07269960641860962,1096.0,27.45098114013672,18.431373596191406,89.0,43.09892654418945,0.07269960641860962,1096.0,27.45098114013672,18.431373596191406,89.0,43.09892654418945,0.07269960641860962,1096.0,27.45098114013672,18.431373596191406,89.0,43.09892654418945,0.07269960641860962,1096.0,27.45098114013672,18.431373596191406,89.0,43.09892654418945,0.07269960641860962,1096.0,27.45098114013672,18.431373596191406,89.0,43.09892654418945,0.07269960641860962,1096.0,27.45098114013672,18.431373596191406,89.0,43.09892654418945,0.07269960641860962,1096.0,27.45098114013672
Tue Dec 13 16:55:18 GMT+08:00 2016,13-Dec-2016 16:55:16.837,103.32655166666667,2.0297616666666665,11.956997,4.8,48.6,21.27,0.196,-1.026,10.426,0.08711356,43.045188903808594,0.08711355924606323,1103.75,27.45098114013672,18.431373596191406,89.0,43.045188903808594,0.08711355924606323,1103.75,27.45098114013672,18.431373596191406,89.0,43.045188903808594,0.08711355924606323,1103.75,27.45098114013672,18.431373596191406,89.0,43.045188903808594,0.08711355924606323,1103.75,27.45098114013672,18.431373596191406,89.0,43.045188903808594,0.08711355924606323,1103.75,27.45098114013672,18.431373596191406,89.0,43.045188903808594,0.08711355924606323,1103.75,27.45098114013672,18.431373596191406,89.0,43.045188903808594,0.08711355924606323,1103.75,27.45098114013672,18.431373596191406,89.0,43.045188903808594,0.08711355924606323,1103.75,27.45098114013672,18.431373596191406,89.0,43.045188903808594,0.08711355924606323,1103.75,27.45098114013672,18.431373596191406,89.0,43.045188903808594,0.08711355924606323,1103.75,27.45098114013672,18.431373596191406,89.0,43.045188903808594,0.08711355924606323,1103.75,27.45098114013672,18.431373596191406,89.0,43.045188903808594,0.08711355924606323,1103.75,27.45098114013672,18.431373596191406,89.0,43.045188903808594,0.08711355924606323,1103.75,27.45098114013672,18.431373596191406,89.0,43.045188903808594,0.08711355924606323,1103.75,27.45098114013672,18.431373596191406,89.0,43.045188903808594,0.08711355924606323,1103.75,27.45098114013672,18.431373596191406,89.0,43.045188903808594,0.08711355924606323,1103.75,27.45098114013672,18.431373596191406,89.0,43.045188903808594,0.08711355924606323,1103.75,27.45098114013672
Tue Dec 13 16:55:19 GMT+08:00 2016,13-Dec-2016 16:55:17.837,103.32658500000001,2.0298716666666667,11.976557,4.7,48.7,19.17,0.907,-1.112,10.161,0.06505793,43.115604400634766,0.06505793333053589,1095.25,27.45098114013672,18.431373596191406,89.0,43.115604400634766,0.06505793333053589,1095.25,27.45098114013672,18.431373596191406,89.0,43.115604400634766,0.06505793333053589,1095.25,27.45098114013672,18.431373596191406,89.0,43.115604400634766,0.06505793333053589,1095.25,27.45098114013672,18.431373596191406,89.0,43.115604400634766,0.06505793333053589,1095.25,27.45098114013672,18.431373596191406,89.0,43.115604400634766,0.06505793333053589,1095.25,27.45098114013672,18.431373596191406,89.0,43.115604400634766,0.06505793333053589,1095.25,27.45098114013672,18.431373596191406,89.0,43.115604400634766,0.06505793333053589,1095.25,27.45098114013672,18.431373596191406,89.0,43.115604400634766,0.06505793333053589,1095.25,27.45098114013672,18.431373596191406,89.0,43.115604400634766,0.06505793333053589,1095.25,27.45098114013672,18.431373596191406,89.0,43.115604400634766,0.06505793333053589,1095.25,27.45098114013672,18.431373596191406,89.0,43.115604400634766,0.06505793333053589,1095.25,27.45098114013672,18.431373596191406,89.0,43.115604400634766,0.06505793333053589,1095.25,27.45098114013672,18.431373596191406,89.0,43.115604400634766,0.06505793333053589,1095.25,27.45098114013672,18.431373596191406,89.0,43.115604400634766,0.06505793333053589,1095.25,27.45098114013672,18.431373596191406,89.0,43.115604400634766,0.06505793333053589,1095.25,27.45098114013672,18.431373596191406,89.0,43.115604400634766,0.06505793333053589,1095.25,27.45098114013672
Tue Dec 13 16:55:20 GMT+08:00 2016,13-Dec-2016 16:55:18.837,103.32661666666667,2.0299833333333335,12.300832,4.7,48.8,17.87,0.387,-0.924,9.762,0.019332826,44.28299331665039,0.019332826137542725,1080.25,27.843137741088867,18.431373596191406,89.0,44.28299331665039,0.019332826137542725,1080.25,27.843137741088867,18.431373596191406,89.0,44.28299331665039,0.019332826137542725,1080.25,27.843137741088867,18.431373596191406,89.0,44.28299331665039,0.019332826137542725,1080.25,27.843137741088867,18.431373596191406,89.0,44.28299331665039,0.019332826137542725,1080.25,27.843137741088867,18.431373596191406,89.0,44.28299331665039,0.019332826137542725,1080.25,27.843137741088867,18.431373596191406,89.0,44.28299331665039,0.019332826137542725,1080.25,27.843137741088867,18.431373596191406,89.0,44.28299331665039,0.019332826137542725,1080.25,27.843137741088867,18.431373596191406,89.0,44.28299331665039,0.019332826137542725,1080.25,27.843137741088867,18.431373596191406,89.0,44.28299331665039,0.019332826137542725,1080.25,27.843137741088867,18.431373596191406,89.0,44.28299331665039,0.019332826137542725,1080.25,27.843137741088867,18.431373596191406,89.0,44.28299331665039,0.019332826137542725,1080.25,27.843137741088867,18.431373596191406,89.0,44.28299331665039,0.019332826137542725,1080.25,27.843137741088867,18.431373596191406,89.0,44.28299331665039,0.019332826137542725,1080.25,27.843137741088867,18.431373596191406,89.0,44.28299331665039,0.019332826137542725,1080.25,27.843137741088867,18.431373596191406,89.0,44.28299331665039,0.019332826137542725,1080.25,27.843137741088867,18.431373596191406,89.0,44.28299331665039,0.019332826137542725,1080.25,27.843137741088867
Tue Dec 13 16:55:21 GMT+08:00 2016,13-Dec-2016 16:55:19.837,103.32664833333335,2.030095,12.328627,4.7,49.0,17.29,0.524,-1.121,9.888,0.034813106,44.383052825927734,0.034813106060028076,1071.75,28.235294342041016,18.431373596191406,89.0,44.383052825927734,0.034813106060028076,1071.75,28.235294342041016,18.431373596191406,89.0,44.383052825927734,0.034813106060028076,1071.75,28.235294342041016,18.431373596191406,89.0,44.383052825927734,0.034813106060028076,1071.75,28.235294342041016,18.431373596191406,89.0,44.383052825927734,0.034813106060028076,1071.75,28.235294342041016,18.431373596191406,89.0,44.383052825927734,0.034813106060028076,1071.75,28.235294342041016,18.431373596191406,89.0,44.383052825927734,0.034813106060028076,1071.75,28.235294342041016,18.431373596191406,89.0,44.383052825927734,0.034813106060028076,1071.75,28.235294342041016,18.431373596191406,89.0,44.383052825927734,0.034813106060028076,1071.75,28.235294342041016,18.431373596191406,89.0,44.383052825927734,0.034813106060028076,1071.75,28.235294342041016,18.431373596191406,89.0,44.383052825927734,0.034813106060028076,1071.75,28.235294342041016,18.431373596191406,89.0,44.383052825927734,0.034813106060028076,1071.75,28.235294342041016,18.431373596191406,89.0,44.383052825927734,0.034813106060028076,1071.75,28.235294342041016,18.431373596191406,89.0,44.383052825927734,0.034813106060028076,1071.75,28.235294342041016,18.431373596191406,89.0,44.383052825927734,0.034813106060028076,1071.75,28.235294342041016,18.431373596191406,89.0,44.383052825927734,0.034813106060028076,1071.75,28.235294342041016,18.431373596191406,89.0,44.383052825927734,0.034813106060028076,1071.75,28.235294342041016
Tue Dec 13 16:55:22 GMT+08:00 2016,13-Dec-2016 16:55:20.837,103.32668,2.030205,12.29517,4.7,49.1,16.25,0.867,-1.052,9.563,0.003676474,44.262611389160156,0.003676474094390869,1053.0,28.235294342041016,18.431373596191406,89.0,44.262611389160156,0.003676474094390869,1053.0,28.235294342041016,18.431373596191406,89.0,44.262611389160156,0.003676474094390869,1053.0,28.235294342041016,18.431373596191406,89.0,44.262611389160156,0.003676474094390869,1053.0,28.235294342041016,18.431373596191406,89.0,44.262611389160156,0.003676474094390869,1053.0,28.235294342041016,18.431373596191406,89.0,44.262611389160156,0.003676474094390869,1053.0,28.235294342041016,18.431373596191406,89.0,44.262611389160156,0.003676474094390869,1053.0,28.235294342041016,18.431373596191406,89.0,44.262611389160156,0.003676474094390869,1053.0,28.235294342041016,18.431373596191406,89.0,44.262611389160156,0.003676474094390869,1053.0,28.235294342041016,18.431373596191406,89.0,44.262611389160156,0.003676474094390869,1053.0,28.235294342041016,18.431373596191406,89.0,44.262611389160156,0.003676474094390869,1053.0,28.235294342041016,18.431373596191406,89.0,44.262611389160156,0.003676474094390869,1053.0,28.235294342041016,18.431373596191406,89.0,44.262611389160156,0.003676474094390869,1053.0,28.235294342041016,18.431373596191406,89.0,44.262611389160156,0.003676474094390869,1053.0,28.235294342041016,18.431373596191406,89.0,44.262611389160156,0.003676474094390869,1053.0,28.235294342041016,18.431373596191406,89.0,44.262611389160156,0.003676474094390869,1053.0,28.235294342041016,18.431373596191406,89.0,44.262611389160156,0.003676474094390869,1053.0,28.235294342041016
Tue Dec 13 16:55:23 GMT+08:00 2016,13-Dec-2016 16:55:21.837,103.32671333333334,2.0303150000000003,12.109355,4.7,49.2,15.04,1.08,-0.85,9.686,0.016249776,43.59367752075195,0.016249775886535645,1044.5,29.019607543945313,18.431373596191406,89.0,43.59367752075195,0.016249775886535645,1044.5,29.019607543945313,18.431373596191406,89.0,43.59367752075195,0.016249775886535645,1044.5,29.019607543945313,18.431373596191406,89.0,43.59367752075195,0.016249775886535645,1044.5,29.019607543945313,18.431373596191406,89.0,43.59367752075195,0.016249775886535645,1044.5,29.019607543945313,18.431373596191406,89.0,43.59367752075195,0.016249775886535645,1044.5,29.019607543945313,18.431373596191406,89.0,43.59367752075195,0.016249775886535645,1044.5,29.019607543945313,18.431373596191406,89.0,43.59367752075195,0.016249775886535645,1044.5,29.019607543945313,18.431373596191406,89.0,43.59367752075195,0.016249775886535645,1044.5,29.019607543945313,18.431373596191406,89.0,43.59367752075195,0.016249775886535645,1044.5,29.019607543945313,18.431373596191406,89.0,43.59367752075195,0.016249775886535645,1044.5,29.019607543945313,18.431373596191406,89.0,43.59367752075195,0.016249775886535645,1044.5,29.019607543945313,18.431373596191406,89.0,43.59367752075195,0.016249775886535645,1044.5,29.019607543945313,18.431373596191406,89.0,43.59367752075195,0.016249775886535645,1044.5,29.019607543945313,18.431373596191406,89.0,43.59367752075195,0.016249775886535645,1044.5,29.019607543945313,18.431373596191406,89.0,43.59367752075195,0.016249775886535645,1044.5,29.019607543945313,18.431373596191406,89.0,43.59367752075195,0.016249775886535645,1044.5,29.019607543945313
Tue Dec 13 16:55:24 GMT+08:00 2016,13-Dec-2016 16:55:22.837,103.32674833333334,2.030418333333333,11.807728,4.7,49.3,15.04,0.642,-1.07,9.829,0.028978646,42.50782012939453,0.02897864580154419,1028.75,29.411766052246094,18.431373596191406,89.0,42.50782012939453,0.02897864580154419,1028.75,29.411766052246094,18.431373596191406,89.0,42.50782012939453,0.02897864580154419,1028.75,29.411766052246094,18.431373596191406,89.0,42.50782012939453,0.02897864580154419,1028.75,29.411766052246094,18.431373596191406,89.0,42.50782012939453,0.02897864580154419,1028.75,29.411766052246094,18.431373596191406,89.0,42.50782012939453,0.02897864580154419,1028.75,29.411766052246094,18.431373596191406,89.0,42.50782012939453,0.02897864580154419,1028.75,29.411766052246094,18.431373596191406,89.0,42.50782012939453,0.02897864580154419,1028.75,29.411766052246094,18.431373596191406,89.0,42.50782012939453,0.02897864580154419,1028.75,29.411766052246094,18.431373596191406,89.0,42.50782012939453,0.02897864580154419,1028.75,29.411766052246094,18.431373596191406,89.0,42.50782012939453,0.02897864580154419,1028.75,29.411766052246094,18.431373596191406,89.0,42.50782012939453,0.02897864580154419,1028.75,29.411766052246094,18.431373596191406,89.0,42.50782012939453,0.02897864580154419,1028.75,29.411766052246094,18.431373596191406,89.0,42.50782012939453,0.02897864580154419,1028.75,29.411766052246094,18.431373596191406,89.0,42.50782012939453,0.02897864580154419,1028.75,29.411766052246094,18.431373596191406,89.0,42.50782012939453,0.02897864580154419,1028.75,29.411766052246094,18.431373596191406,89.0,42.50782012939453,0.02897864580154419,1028.75,29.411766052246094
