GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Mon Nov 07 16:19:13 GMT+08:00 2016,07-Nov-2016 16:19:11.925,103.32611999999999,2.028026666666667,3.2767217,5.4,29.6,215.84,-0.183,-2.767,9.766,0.053869545,11.796197891235352,0.053869545459747314,932.0,34.509803771972656,18.823530197143555,88.0,11.796197891235352,0.053869545459747314,932.0,34.509803771972656,18.823530197143555,88.0,11.796197891235352,0.053869545459747314,932.0,34.509803771972656,18.823530197143555,88.0,11.796197891235352,0.053869545459747314,932.0,34.509803771972656,18.823530197143555,88.0,11.796197891235352,0.053869545459747314,932.0,34.509803771972656,18.823530197143555,88.0,11.796197891235352,0.053869545459747314,932.0,34.509803771972656,18.823530197143555,88.0,11.796197891235352,0.053869545459747314,932.0,34.509803771972656,18.823530197143555,88.0,11.796197891235352,0.053869545459747314,932.0,34.509803771972656,18.823530197143555,88.0,11.796197891235352,0.053869545459747314,932.0,34.509803771972656,18.823530197143555,88.0,11.796197891235352,0.053869545459747314,932.0,34.509803771972656,18.823530197143555,88.0,11.796197891235352,0.053869545459747314,932.0,34.509803771972656,18.823530197143555,88.0,11.796197891235352,0.053869545459747314,932.0,34.509803771972656,18.823530197143555,88.0,11.796197891235352,0.053869545459747314,932.0,34.509803771972656,18.823530197143555,88.0,11.796197891235352,0.053869545459747314,932.0,34.509803771972656,18.823530197143555,88.0,11.796197891235352,0.053869545459747314,932.0,34.509803771972656,18.823530197143555,88.0,11.796197891235352,0.053869545459747314,932.0,34.509803771972656,18.823530197143555,88.0,11.796197891235352,0.053869545459747314,932.0,34.509803771972656
Mon Nov 07 16:19:14 GMT+08:00 2016,07-Nov-2016 16:19:12.925,103.32609833333332,2.028001666666667,3.2865014,5.4,30.3,216.04,0.158,-2.696,10.024,0.07724911,11.831404685974121,0.07724910974502563,667.75,38.431373596191406,18.823530197143555,88.0,11.831404685974121,0.07724910974502563,667.75,38.431373596191406,18.823530197143555,88.0,11.831404685974121,0.07724910974502563,667.75,38.431373596191406,18.823530197143555,88.0,11.831404685974121,0.07724910974502563,667.75,38.431373596191406,18.823530197143555,88.0,11.831404685974121,0.07724910974502563,667.75,38.431373596191406,18.823530197143555,88.0,11.831404685974121,0.07724910974502563,667.75,38.431373596191406,18.823530197143555,88.0,11.831404685974121,0.07724910974502563,667.75,38.431373596191406,18.823530197143555,88.0,11.831404685974121,0.07724910974502563,667.75,38.431373596191406,18.823530197143555,88.0,11.831404685974121,0.07724910974502563,667.75,38.431373596191406,18.823530197143555,88.0,11.831404685974121,0.07724910974502563,667.75,38.431373596191406,18.823530197143555,88.0,11.831404685974121,0.07724910974502563,667.75,38.431373596191406,18.823530197143555,88.0,11.831404685974121,0.07724910974502563,667.75,38.431373596191406,18.823530197143555,88.0,11.831404685974121,0.07724910974502563,667.75,38.431373596191406,18.823530197143555,88.0,11.831404685974121,0.07724910974502563,667.75,38.431373596191406,18.823530197143555,88.0,11.831404685974121,0.07724910974502563,667.75,38.431373596191406,18.823530197143555,88.0,11.831404685974121,0.07724910974502563,667.75,38.431373596191406,18.823530197143555,88.0,11.831404685974121,0.07724910974502563,667.75,38.431373596191406
Mon Nov 07 16:19:15 GMT+08:00 2016,07-Nov-2016 16:19:13.925,103.32608833333333,2.0279716666666667,3.173777,5.4,30.1,215.74,0.008,-0.651,9.86,0.034391258,11.425597190856934,0.03439125791192055,716.25,43.13725662231445,18.823530197143555,88.0,11.425597190856934,0.03439125791192055,716.25,43.13725662231445,18.823530197143555,88.0,11.425597190856934,0.03439125791192055,716.25,43.13725662231445,18.823530197143555,88.0,11.425597190856934,0.03439125791192055,716.25,43.13725662231445,18.823530197143555,88.0,11.425597190856934,0.03439125791192055,716.25,43.13725662231445,18.823530197143555,88.0,11.425597190856934,0.03439125791192055,716.25,43.13725662231445,18.823530197143555,88.0,11.425597190856934,0.03439125791192055,716.25,43.13725662231445,18.823530197143555,88.0,11.425597190856934,0.03439125791192055,716.25,43.13725662231445,18.823530197143555,88.0,11.425597190856934,0.03439125791192055,716.25,43.13725662231445,18.823530197143555,88.0,11.425597190856934,0.03439125791192055,716.25,43.13725662231445,18.823530197143555,88.0,11.425597190856934,0.03439125791192055,716.25,43.13725662231445,18.823530197143555,88.0,11.425597190856934,0.03439125791192055,716.25,43.13725662231445,18.823530197143555,88.0,11.425597190856934,0.03439125791192055,716.25,43.13725662231445,18.823530197143555,88.0,11.425597190856934,0.03439125791192055,716.25,43.13725662231445,18.823530197143555,88.0,11.425597190856934,0.03439125791192055,716.25,43.13725662231445,18.823530197143555,88.0,11.425597190856934,0.03439125791192055,716.25,43.13725662231445,18.823530197143555,88.0,11.425597190856934,0.03439125791192055,716.25,43.13725662231445
Mon Nov 07 16:19:16 GMT+08:00 2016,07-Nov-2016 16:19:14.925,103.32607000000002,2.0279450000000003,3.0265667,5.3,30.3,215.92,-0.017,-0.653,9.855,0.025791466,10.89564037322998,0.025791466236114502,737.5,41.960784912109375,18.823530197143555,88.0,10.89564037322998,0.025791466236114502,737.5,41.960784912109375,18.823530197143555,88.0,10.89564037322998,0.025791466236114502,737.5,41.960784912109375,18.823530197143555,88.0,10.89564037322998,0.025791466236114502,737.5,41.960784912109375,18.823530197143555,88.0,10.89564037322998,0.025791466236114502,737.5,41.960784912109375,18.823530197143555,88.0,10.89564037322998,0.025791466236114502,737.5,41.960784912109375,18.823530197143555,88.0,10.89564037322998,0.025791466236114502,737.5,41.960784912109375,18.823530197143555,88.0,10.89564037322998,0.025791466236114502,737.5,41.960784912109375,18.823530197143555,88.0,10.89564037322998,0.025791466236114502,737.5,41.960784912109375,18.823530197143555,88.0,10.89564037322998,0.025791466236114502,737.5,41.960784912109375,18.823530197143555,88.0,10.89564037322998,0.025791466236114502,737.5,41.960784912109375,18.823530197143555,88.0,10.89564037322998,0.025791466236114502,737.5,41.960784912109375,18.823530197143555,88.0,10.89564037322998,0.025791466236114502,737.5,41.960784912109375,18.823530197143555,88.0,10.89564037322998,0.025791466236114502,737.5,41.960784912109375,18.823530197143555,88.0,10.89564037322998,0.025791466236114502,737.5,41.960784912109375,18.823530197143555,88.0,10.89564037322998,0.025791466236114502,737.5,41.960784912109375,18.823530197143555,88.0,10.89564037322998,0.025791466236114502,737.5,41.960784912109375
Mon Nov 07 16:19:17 GMT+08:00 2016,07-Nov-2016 16:19:15.924,103.32606,2.0279283333333336,2.7913387,5.2,30.2,216.63,-0.043,-0.661,9.969,0.037448704,10.048818588256836,0.0374487042427063,718.75,43.52941131591797,18.823530197143555,88.0,10.048818588256836,0.0374487042427063,718.75,43.52941131591797,18.823530197143555,88.0,10.048818588256836,0.0374487042427063,718.75,43.52941131591797,18.823530197143555,88.0,10.048818588256836,0.0374487042427063,718.75,43.52941131591797,18.823530197143555,88.0,10.048818588256836,0.0374487042427063,718.75,43.52941131591797,18.823530197143555,88.0,10.048818588256836,0.0374487042427063,718.75,43.52941131591797,18.823530197143555,88.0,10.048818588256836,0.0374487042427063,718.75,43.52941131591797,18.823530197143555,88.0,10.048818588256836,0.0374487042427063,718.75,43.52941131591797,18.823530197143555,88.0,10.048818588256836,0.0374487042427063,718.75,43.52941131591797,18.823530197143555,88.0,10.048818588256836,0.0374487042427063,718.75,43.52941131591797,18.823530197143555,88.0,10.048818588256836,0.0374487042427063,718.75,43.52941131591797,18.823530197143555,88.0,10.048818588256836,0.0374487042427063,718.75,43.52941131591797,18.823530197143555,88.0,10.048818588256836,0.0374487042427063,718.75,43.52941131591797,18.823530197143555,88.0,10.048818588256836,0.0374487042427063,718.75,43.52941131591797,18.823530197143555,88.0,10.048818588256836,0.0374487042427063,718.75,43.52941131591797,18.823530197143555,88.0,10.048818588256836,0.0374487042427063,718.75,43.52941131591797,18.823530197143555,88.0,10.048818588256836,0.0374487042427063,718.75,43.52941131591797
Mon Nov 07 16:19:18 GMT+08:00 2016,07-Nov-2016 16:19:16.925,103.326055,2.0279266666666667,2.4835348,5.2,30.4,218.2,-0.045,-0.701,9.872,0.027864277,8.940725326538086,0.027864277362823486,725.0,44.313724517822266,18.823530197143555,88.0,8.940725326538086,0.027864277362823486,725.0,44.313724517822266,18.823530197143555,88.0,8.940725326538086,0.027864277362823486,725.0,44.313724517822266,18.823530197143555,88.0,8.940725326538086,0.027864277362823486,725.0,44.313724517822266,18.823530197143555,88.0,8.940725326538086,0.027864277362823486,725.0,44.313724517822266,18.823530197143555,88.0,8.940725326538086,0.027864277362823486,725.0,44.313724517822266,18.823530197143555,88.0,8.940725326538086,0.027864277362823486,725.0,44.313724517822266,18.823530197143555,88.0,8.940725326538086,0.027864277362823486,725.0,44.313724517822266,18.823530197143555,88.0,8.940725326538086,0.027864277362823486,725.0,44.313724517822266,18.823530197143555,88.0,8.940725326538086,0.027864277362823486,725.0,44.313724517822266,18.823530197143555,88.0,8.940725326538086,0.027864277362823486,725.0,44.313724517822266,18.823530197143555,88.0,8.940725326538086,0.027864277362823486,725.0,44.313724517822266,18.823530197143555,88.0,8.940725326538086,0.027864277362823486,725.0,44.313724517822266,18.823530197143555,88.0,8.940725326538086,0.027864277362823486,725.0,44.313724517822266,18.823530197143555,88.0,8.940725326538086,0.027864277362823486,725.0,44.313724517822266,18.823530197143555,88.0,8.940725326538086,0.027864277362823486,725.0,44.313724517822266,18.823530197143555,88.0,8.940725326538086,0.027864277362823486,725.0,44.313724517822266
Mon Nov 07 16:19:19 GMT+08:00 2016,07-Nov-2016 16:19:17.925,103.32604500000001,2.027915,2.3414714,5.2,30.4,218.75,0.006,-0.643,9.922,0.032538712,8.429296493530273,0.03253871202468872,705.25,44.70588302612305,18.823530197143555,88.0,8.429296493530273,0.03253871202468872,705.25,44.70588302612305,18.823530197143555,88.0,8.429296493530273,0.03253871202468872,705.25,44.70588302612305,18.823530197143555,88.0,8.429296493530273,0.03253871202468872,705.25,44.70588302612305,18.823530197143555,88.0,8.429296493530273,0.03253871202468872,705.25,44.70588302612305,18.823530197143555,88.0,8.429296493530273,0.03253871202468872,705.25,44.70588302612305,18.823530197143555,88.0,8.429296493530273,0.03253871202468872,705.25,44.70588302612305,18.823530197143555,88.0,8.429296493530273,0.03253871202468872,705.25,44.70588302612305,18.823530197143555,88.0,8.429296493530273,0.03253871202468872,705.25,44.70588302612305,18.823530197143555,88.0,8.429296493530273,0.03253871202468872,705.25,44.70588302612305,18.823530197143555,88.0,8.429296493530273,0.03253871202468872,705.25,44.70588302612305,18.823530197143555,88.0,8.429296493530273,0.03253871202468872,705.25,44.70588302612305,18.823530197143555,88.0,8.429296493530273,0.03253871202468872,705.25,44.70588302612305,18.823530197143555,88.0,8.429296493530273,0.03253871202468872,705.25,44.70588302612305,18.823530197143555,88.0,8.429296493530273,0.03253871202468872,705.25,44.70588302612305,18.823530197143555,88.0,8.429296493530273,0.03253871202468872,705.25,44.70588302612305,18.823530197143555,88.0,8.429296493530273,0.03253871202468872,705.25,44.70588302612305
Mon Nov 07 16:19:20 GMT+08:00 2016,07-Nov-2016 16:19:18.924,103.32604166666667,2.0279083333333334,2.1819074,5.2,30.1,219.04,-0.021,-0.397,9.851,0.02399677,7.8548665046691895,0.02399677038192749,679.5,45.490196228027344,18.823530197143555,88.0,7.8548665046691895,0.02399677038192749,679.5,45.490196228027344,18.823530197143555,88.0,7.8548665046691895,0.02399677038192749,679.5,45.490196228027344,18.823530197143555,88.0,7.8548665046691895,0.02399677038192749,679.5,45.490196228027344,18.823530197143555,88.0,7.8548665046691895,0.02399677038192749,679.5,45.490196228027344,18.823530197143555,88.0,7.8548665046691895,0.02399677038192749,679.5,45.490196228027344,18.823530197143555,88.0,7.8548665046691895,0.02399677038192749,679.5,45.490196228027344,18.823530197143555,88.0,7.8548665046691895,0.02399677038192749,679.5,45.490196228027344,18.823530197143555,88.0,7.8548665046691895,0.02399677038192749,679.5,45.490196228027344,18.823530197143555,88.0,7.8548665046691895,0.02399677038192749,679.5,45.490196228027344,18.823530197143555,88.0,7.8548665046691895,0.02399677038192749,679.5,45.490196228027344,18.823530197143555,88.0,7.8548665046691895,0.02399677038192749,679.5,45.490196228027344,18.823530197143555,88.0,7.8548665046691895,0.02399677038192749,679.5,45.490196228027344,18.823530197143555,88.0,7.8548665046691895,0.02399677038192749,679.5,45.490196228027344,18.823530197143555,88.0,7.8548665046691895,0.02399677038192749,679.5,45.490196228027344,18.823530197143555,88.0,7.8548665046691895,0.02399677038192749,679.5,45.490196228027344,18.823530197143555,88.0,7.8548665046691895,0.02399677038192749,679.5,45.490196228027344
Mon Nov 07 16:19:21 GMT+08:00 2016,07-Nov-2016 16:19:19.925,103.32603666666667,2.0279000000000003,2.0666096,5.2,29.8,219.49,-0.084,-0.289,9.921,0.030780137,7.439794540405273,0.030780136585235596,792.75,57.25490188598633,20.0,89.0,7.439794540405273,0.030780136585235596,792.75,57.25490188598633,20.0,89.0,7.439794540405273,0.030780136585235596,792.75,57.25490188598633,20.0,89.0,7.439794540405273,0.030780136585235596,792.75,57.25490188598633,20.0,89.0,7.439794540405273,0.030780136585235596,792.75,57.25490188598633,20.0,89.0,7.439794540405273,0.030780136585235596,792.75,57.25490188598633,20.0,89.0,7.439794540405273,0.030780136585235596,792.75,57.25490188598633,20.0,89.0,7.439794540405273,0.030780136585235596,792.75,57.25490188598633,20.0,89.0,7.439794540405273,0.030780136585235596,792.75,57.25490188598633,20.0,89.0,7.439794540405273,0.030780136585235596,792.75,57.25490188598633,20.0,89.0,7.439794540405273,0.030780136585235596,792.75,57.25490188598633,20.0,89.0,7.439794540405273,0.030780136585235596,792.75,57.25490188598633,20.0,89.0,7.439794540405273,0.030780136585235596,792.75,57.25490188598633,20.0,89.0,7.439794540405273,0.030780136585235596,792.75,57.25490188598633,20.0,89.0,7.439794540405273,0.030780136585235596,792.75,57.25490188598633,20.0,89.0,7.439794540405273,0.030780136585235596,792.75,57.25490188598633,20.0,89.0,7.439794540405273,0.030780136585235596,792.75,57.25490188598633
Mon Nov 07 16:19:22 GMT+08:00 2016,07-Nov-2016 16:19:20.924,103.32602833333334,2.0278916666666666,1.9600623,5.2,29.7,220.35,-0.128,-0.475,10.0,0.03960067,7.0562238693237305,0.039600670337677,742.75,49.80392074584961,18.823530197143555,89.0,7.0562238693237305,0.039600670337677,742.75,49.80392074584961,18.823530197143555,89.0,7.0562238693237305,0.039600670337677,742.75,49.80392074584961,18.823530197143555,89.0,7.0562238693237305,0.039600670337677,742.75,49.80392074584961,18.823530197143555,89.0,7.0562238693237305,0.039600670337677,742.75,49.80392074584961,18.823530197143555,89.0,7.0562238693237305,0.039600670337677,742.75,49.80392074584961,18.823530197143555,89.0,7.0562238693237305,0.039600670337677,742.75,49.80392074584961,18.823530197143555,89.0,7.0562238693237305,0.039600670337677,742.75,49.80392074584961,18.823530197143555,89.0,7.0562238693237305,0.039600670337677,742.75,49.80392074584961,18.823530197143555,89.0,7.0562238693237305,0.039600670337677,742.75,49.80392074584961,18.823530197143555,89.0,7.0562238693237305,0.039600670337677,742.75,49.80392074584961,18.823530197143555,89.0,7.0562238693237305,0.039600670337677,742.75,49.80392074584961,18.823530197143555,89.0,7.0562238693237305,0.039600670337677,742.75,49.80392074584961,18.823530197143555,89.0,7.0562238693237305,0.039600670337677,742.75,49.80392074584961,18.823530197143555,89.0,7.0562238693237305,0.039600670337677,742.75,49.80392074584961,18.823530197143555,89.0,7.0562238693237305,0.039600670337677,742.75,49.80392074584961,18.823530197143555,89.0,7.0562238693237305,0.039600670337677,742.75,49.80392074584961
Mon Nov 07 16:19:23 GMT+08:00 2016,07-Nov-2016 16:19:21.924,103.32601833333335,2.027886666666667,1.8555737,5.2,29.5,222.06,-0.367,-0.526,9.686,0.008522034,6.680065155029297,0.00852203369140625,717.75,47.45098114013672,18.823530197143555,89.0,6.680065155029297,0.00852203369140625,717.75,47.45098114013672,18.823530197143555,89.0,6.680065155029297,0.00852203369140625,717.75,47.45098114013672,18.823530197143555,89.0,6.680065155029297,0.00852203369140625,717.75,47.45098114013672,18.823530197143555,89.0,6.680065155029297,0.00852203369140625,717.75,47.45098114013672,18.823530197143555,89.0,6.680065155029297,0.00852203369140625,717.75,47.45098114013672,18.823530197143555,89.0,6.680065155029297,0.00852203369140625,717.75,47.45098114013672,18.823530197143555,89.0,6.680065155029297,0.00852203369140625,717.75,47.45098114013672,18.823530197143555,89.0,6.680065155029297,0.00852203369140625,717.75,47.45098114013672,18.823530197143555,89.0,6.680065155029297,0.00852203369140625,717.75,47.45098114013672,18.823530197143555,89.0,6.680065155029297,0.00852203369140625,717.75,47.45098114013672,18.823530197143555,89.0,6.680065155029297,0.00852203369140625,717.75,47.45098114013672,18.823530197143555,89.0,6.680065155029297,0.00852203369140625,717.75,47.45098114013672,18.823530197143555,89.0,6.680065155029297,0.00852203369140625,717.75,47.45098114013672,18.823530197143555,89.0,6.680065155029297,0.00852203369140625,717.75,47.45098114013672,18.823530197143555,89.0,6.680065155029297,0.00852203369140625,717.75,47.45098114013672,18.823530197143555,89.0,6.680065155029297,0.00852203369140625,717.75,47.45098114013672
Mon Nov 07 16:19:24 GMT+08:00 2016,07-Nov-2016 16:19:22.926,103.32601833333335,2.0278783333333332,1.7160839,5.2,29.2,222.84,-0.023,-0.452,9.841,0.023220241,6.177901744842529,0.0232202410697937,714.75,47.45098114013672,19.215686798095703,89.0,6.177901744842529,0.0232202410697937,714.75,47.45098114013672,19.215686798095703,89.0,6.177901744842529,0.0232202410697937,714.75,47.45098114013672,19.215686798095703,89.0,6.177901744842529,0.0232202410697937,714.75,47.45098114013672,19.215686798095703,89.0,6.177901744842529,0.0232202410697937,714.75,47.45098114013672,19.215686798095703,89.0,6.177901744842529,0.0232202410697937,714.75,47.45098114013672,19.215686798095703,89.0,6.177901744842529,0.0232202410697937,714.75,47.45098114013672,19.215686798095703,89.0,6.177901744842529,0.0232202410697937,714.75,47.45098114013672,19.215686798095703,89.0,6.177901744842529,0.0232202410697937,714.75,47.45098114013672,19.215686798095703,89.0,6.177901744842529,0.0232202410697937,714.75,47.45098114013672,19.215686798095703,89.0,6.177901744842529,0.0232202410697937,714.75,47.45098114013672,19.215686798095703,89.0,6.177901744842529,0.0232202410697937,714.75,47.45098114013672,19.215686798095703,89.0,6.177901744842529,0.0232202410697937,714.75,47.45098114013672,19.215686798095703,89.0,6.177901744842529,0.0232202410697937,714.75,47.45098114013672,19.215686798095703,89.0,6.177901744842529,0.0232202410697937,714.75,47.45098114013672,19.215686798095703,89.0,6.177901744842529,0.0232202410697937,714.75,47.45098114013672,19.215686798095703,89.0,6.177901744842529,0.0232202410697937,714.75,47.45098114013672
Mon Nov 07 16:19:25 GMT+08:00 2016,07-Nov-2016 16:19:23.925,103.32601833333335,2.02787,1.57505,5.1,29.3,221.66,0.013,-0.577,9.975,0.03752011,5.670179843902588,0.03752011060714722,717.75,47.45098114013672,18.823530197143555,89.0,5.670179843902588,0.03752011060714722,717.75,47.45098114013672,18.823530197143555,89.0,5.670179843902588,0.03752011060714722,717.75,47.45098114013672,18.823530197143555,89.0,5.670179843902588,0.03752011060714722,717.75,47.45098114013672,18.823530197143555,89.0,5.670179843902588,0.03752011060714722,717.75,47.45098114013672,18.823530197143555,89.0,5.670179843902588,0.03752011060714722,717.75,47.45098114013672,18.823530197143555,89.0,5.670179843902588,0.03752011060714722,717.75,47.45098114013672,18.823530197143555,89.0,5.670179843902588,0.03752011060714722,717.75,47.45098114013672,18.823530197143555,89.0,5.670179843902588,0.03752011060714722,717.75,47.45098114013672,18.823530197143555,89.0,5.670179843902588,0.03752011060714722,717.75,47.45098114013672,18.823530197143555,89.0,5.670179843902588,0.03752011060714722,717.75,47.45098114013672,18.823530197143555,89.0,5.670179843902588,0.03752011060714722,717.75,47.45098114013672,18.823530197143555,89.0,5.670179843902588,0.03752011060714722,717.75,47.45098114013672,18.823530197143555,89.0,5.670179843902588,0.03752011060714722,717.75,47.45098114013672,18.823530197143555,89.0,5.670179843902588,0.03752011060714722,717.75,47.45098114013672,18.823530197143555,89.0,5.670179843902588,0.03752011060714722,717.75,47.45098114013672,18.823530197143555,89.0,5.670179843902588,0.03752011060714722,717.75,47.45098114013672
Mon Nov 07 16:19:26 GMT+08:00 2016,07-Nov-2016 16:19:24.925,103.32601833333335,2.0278616666666665,1.4926945,5.1,29.4,219.58,0.027,-0.639,9.974,0.037805736,5.373700141906738,0.03780573606491089,717.0,45.490196228027344,18.823530197143555,89.0,5.373700141906738,0.03780573606491089,717.0,45.490196228027344,18.823530197143555,89.0,5.373700141906738,0.03780573606491089,717.0,45.490196228027344,18.823530197143555,89.0,5.373700141906738,0.03780573606491089,717.0,45.490196228027344,18.823530197143555,89.0,5.373700141906738,0.03780573606491089,717.0,45.490196228027344,18.823530197143555,89.0,5.373700141906738,0.03780573606491089,717.0,45.490196228027344,18.823530197143555,89.0,5.373700141906738,0.03780573606491089,717.0,45.490196228027344,18.823530197143555,89.0,5.373700141906738,0.03780573606491089,717.0,45.490196228027344,18.823530197143555,89.0,5.373700141906738,0.03780573606491089,717.0,45.490196228027344,18.823530197143555,89.0,5.373700141906738,0.03780573606491089,717.0,45.490196228027344,18.823530197143555,89.0,5.373700141906738,0.03780573606491089,717.0,45.490196228027344,18.823530197143555,89.0,5.373700141906738,0.03780573606491089,717.0,45.490196228027344,18.823530197143555,89.0,5.373700141906738,0.03780573606491089,717.0,45.490196228027344,18.823530197143555,89.0,5.373700141906738,0.03780573606491089,717.0,45.490196228027344,18.823530197143555,89.0,5.373700141906738,0.03780573606491089,717.0,45.490196228027344,18.823530197143555,89.0,5.373700141906738,0.03780573606491089,717.0,45.490196228027344,18.823530197143555,89.0,5.373700141906738,0.03780573606491089,717.0,45.490196228027344
Mon Nov 07 16:19:27 GMT+08:00 2016,07-Nov-2016 16:19:25.924,103.32601000000001,2.0278566666666666,1.4273248,5.1,29.5,220.76,0.087,-0.459,9.991,0.03856331,5.138369083404541,0.038563311100006104,750.75,46.27450942993164,20.0,89.0,5.138369083404541,0.038563311100006104,750.75,46.27450942993164,20.0,89.0,5.138369083404541,0.038563311100006104,750.75,46.27450942993164,20.0,89.0,5.138369083404541,0.038563311100006104,750.75,46.27450942993164,20.0,89.0,5.138369083404541,0.038563311100006104,750.75,46.27450942993164,20.0,89.0,5.138369083404541,0.038563311100006104,750.75,46.27450942993164,20.0,89.0,5.138369083404541,0.038563311100006104,750.75,46.27450942993164,20.0,89.0,5.138369083404541,0.038563311100006104,750.75,46.27450942993164,20.0,89.0,5.138369083404541,0.038563311100006104,750.75,46.27450942993164,20.0,89.0,5.138369083404541,0.038563311100006104,750.75,46.27450942993164,20.0,89.0,5.138369083404541,0.038563311100006104,750.75,46.27450942993164,20.0,89.0,5.138369083404541,0.038563311100006104,750.75,46.27450942993164,20.0,89.0,5.138369083404541,0.038563311100006104,750.75,46.27450942993164,20.0,89.0,5.138369083404541,0.038563311100006104,750.75,46.27450942993164,20.0,89.0,5.138369083404541,0.038563311100006104,750.75,46.27450942993164,20.0,89.0,5.138369083404541,0.038563311100006104,750.75,46.27450942993164,20.0,89.0,5.138369083404541,0.038563311100006104,750.75,46.27450942993164
Mon Nov 07 16:19:28 GMT+08:00 2016,07-Nov-2016 16:19:26.925,103.32599666666668,2.0278533333333333,1.3995297,5.1,29.1,222.92,0.183,0.868,9.964,0.03871554,5.038306713104248,0.03871554136276245,1216.25,69.01960754394531,23.13725471496582,89.0,5.038306713104248,0.03871554136276245,1216.25,69.01960754394531,23.13725471496582,89.0,5.038306713104248,0.03871554136276245,1216.25,69.01960754394531,23.13725471496582,89.0,5.038306713104248,0.03871554136276245,1216.25,69.01960754394531,23.13725471496582,89.0,5.038306713104248,0.03871554136276245,1216.25,69.01960754394531,23.13725471496582,89.0,5.038306713104248,0.03871554136276245,1216.25,69.01960754394531,23.13725471496582,89.0,5.038306713104248,0.03871554136276245,1216.25,69.01960754394531,23.13725471496582,89.0,5.038306713104248,0.03871554136276245,1216.25,69.01960754394531,23.13725471496582,89.0,5.038306713104248,0.03871554136276245,1216.25,69.01960754394531,23.13725471496582,89.0,5.038306713104248,0.03871554136276245,1216.25,69.01960754394531,23.13725471496582,89.0,5.038306713104248,0.03871554136276245,1216.25,69.01960754394531,23.13725471496582,89.0,5.038306713104248,0.03871554136276245,1216.25,69.01960754394531,23.13725471496582,89.0,5.038306713104248,0.03871554136276245,1216.25,69.01960754394531,23.13725471496582,89.0,5.038306713104248,0.03871554136276245,1216.25,69.01960754394531,23.13725471496582,89.0,5.038306713104248,0.03871554136276245,1216.25,69.01960754394531,23.13725471496582,89.0,5.038306713104248,0.03871554136276245,1216.25,69.01960754394531,23.13725471496582,89.0,5.038306713104248,0.03871554136276245,1216.25,69.01960754394531
