GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Wed Nov 09 21:49:06 GMT+08:00 2016,09-Nov-2016 21:49:05.177,103.32060333333332,2.0307016666666664,4.5151434,3.0,26.7,249.66,0.199,-0.244,9.982,0.03703922,16.2545166015625,0.037039220333099365,990.75,15.29411792755127,9.803921699523926,95.0,16.2545166015625,0.037039220333099365,990.75,15.29411792755127,9.803921699523926,95.0,16.2545166015625,0.037039220333099365,990.75,15.29411792755127,9.803921699523926,95.0,16.2545166015625,0.037039220333099365,990.75,15.29411792755127,9.803921699523926,95.0,16.2545166015625,0.037039220333099365,990.75,15.29411792755127,9.803921699523926,95.0,16.2545166015625,0.037039220333099365,990.75,15.29411792755127,9.803921699523926,95.0,16.2545166015625,0.037039220333099365,990.75,15.29411792755127,9.803921699523926,95.0,16.2545166015625,0.037039220333099365,990.75,15.29411792755127,9.803921699523926,95.0,16.2545166015625,0.037039220333099365,990.75,15.29411792755127,9.803921699523926,95.0,16.2545166015625,0.037039220333099365,990.75,15.29411792755127,9.803921699523926,95.0,16.2545166015625,0.037039220333099365,990.75,15.29411792755127,9.803921699523926,95.0,16.2545166015625,0.037039220333099365,990.75,15.29411792755127,9.803921699523926,95.0,16.2545166015625,0.037039220333099365,990.75,15.29411792755127,9.803921699523926,95.0,16.2545166015625,0.037039220333099365,990.75,15.29411792755127,9.803921699523926,95.0,16.2545166015625,0.037039220333099365,990.75,15.29411792755127,9.803921699523926,95.0,16.2545166015625,0.037039220333099365,990.75,15.29411792755127,9.803921699523926,95.0,16.2545166015625,0.037039220333099365,990.75,15.29411792755127
Wed Nov 09 21:49:07 GMT+08:00 2016,09-Nov-2016 21:49:06.177,103.32056166666668,2.0306866666666665,4.5115404,3.0,26.7,249.31,0.055,-0.272,10.289,0.06820899,16.241544723510742,0.06820899248123169,993.75,15.29411792755127,9.803921699523926,95.0,16.241544723510742,0.06820899248123169,993.75,15.29411792755127,9.803921699523926,95.0,16.241544723510742,0.06820899248123169,993.75,15.29411792755127,9.803921699523926,95.0,16.241544723510742,0.06820899248123169,993.75,15.29411792755127,9.803921699523926,95.0,16.241544723510742,0.06820899248123169,993.75,15.29411792755127,9.803921699523926,95.0,16.241544723510742,0.06820899248123169,993.75,15.29411792755127,9.803921699523926,95.0,16.241544723510742,0.06820899248123169,993.75,15.29411792755127,9.803921699523926,95.0,16.241544723510742,0.06820899248123169,993.75,15.29411792755127,9.803921699523926,95.0,16.241544723510742,0.06820899248123169,993.75,15.29411792755127,9.803921699523926,95.0,16.241544723510742,0.06820899248123169,993.75,15.29411792755127,9.803921699523926,95.0,16.241544723510742,0.06820899248123169,993.75,15.29411792755127,9.803921699523926,95.0,16.241544723510742,0.06820899248123169,993.75,15.29411792755127,9.803921699523926,95.0,16.241544723510742,0.06820899248123169,993.75,15.29411792755127,9.803921699523926,95.0,16.241544723510742,0.06820899248123169,993.75,15.29411792755127,9.803921699523926,95.0,16.241544723510742,0.06820899248123169,993.75,15.29411792755127,9.803921699523926,95.0,16.241544723510742,0.06820899248123169,993.75,15.29411792755127,9.803921699523926,95.0,16.241544723510742,0.06820899248123169,993.75,15.29411792755127
Wed Nov 09 21:49:08 GMT+08:00 2016,09-Nov-2016 21:49:07.177,103.32052166666666,2.030671666666667,4.4075665,3.1,26.8,248.82,0.258,-0.155,10.074,0.046369493,15.867238998413086,0.04636949300765991,965.25,15.29411792755127,9.803921699523926,95.0,15.867238998413086,0.04636949300765991,965.25,15.29411792755127,9.803921699523926,95.0,15.867238998413086,0.04636949300765991,965.25,15.29411792755127,9.803921699523926,95.0,15.867238998413086,0.04636949300765991,965.25,15.29411792755127,9.803921699523926,95.0,15.867238998413086,0.04636949300765991,965.25,15.29411792755127,9.803921699523926,95.0,15.867238998413086,0.04636949300765991,965.25,15.29411792755127,9.803921699523926,95.0,15.867238998413086,0.04636949300765991,965.25,15.29411792755127,9.803921699523926,95.0,15.867238998413086,0.04636949300765991,965.25,15.29411792755127,9.803921699523926,95.0,15.867238998413086,0.04636949300765991,965.25,15.29411792755127,9.803921699523926,95.0,15.867238998413086,0.04636949300765991,965.25,15.29411792755127,9.803921699523926,95.0,15.867238998413086,0.04636949300765991,965.25,15.29411792755127,9.803921699523926,95.0,15.867238998413086,0.04636949300765991,965.25,15.29411792755127,9.803921699523926,95.0,15.867238998413086,0.04636949300765991,965.25,15.29411792755127,9.803921699523926,95.0,15.867238998413086,0.04636949300765991,965.25,15.29411792755127,9.803921699523926,95.0,15.867238998413086,0.04636949300765991,965.25,15.29411792755127,9.803921699523926,95.0,15.867238998413086,0.04636949300765991,965.25,15.29411792755127,9.803921699523926,95.0,15.867238998413086,0.04636949300765991,965.25,15.29411792755127
Wed Nov 09 21:49:09 GMT+08:00 2016,09-Nov-2016 21:49:08.177,103.32048166666667,2.0306566666666668,4.40036,3.1,26.6,249.55,0.249,-0.792,9.738,0.015261531,15.841296195983887,0.015261530876159668,896.25,19.215686798095703,9.803921699523926,95.0,15.841296195983887,0.015261530876159668,896.25,19.215686798095703,9.803921699523926,95.0,15.841296195983887,0.015261530876159668,896.25,19.215686798095703,9.803921699523926,95.0,15.841296195983887,0.015261530876159668,896.25,19.215686798095703,9.803921699523926,95.0,15.841296195983887,0.015261530876159668,896.25,19.215686798095703,9.803921699523926,95.0,15.841296195983887,0.015261530876159668,896.25,19.215686798095703,9.803921699523926,95.0,15.841296195983887,0.015261530876159668,896.25,19.215686798095703,9.803921699523926,95.0,15.841296195983887,0.015261530876159668,896.25,19.215686798095703,9.803921699523926,95.0,15.841296195983887,0.015261530876159668,896.25,19.215686798095703,9.803921699523926,95.0,15.841296195983887,0.015261530876159668,896.25,19.215686798095703,9.803921699523926,95.0,15.841296195983887,0.015261530876159668,896.25,19.215686798095703,9.803921699523926,95.0,15.841296195983887,0.015261530876159668,896.25,19.215686798095703,9.803921699523926,95.0,15.841296195983887,0.015261530876159668,896.25,19.215686798095703,9.803921699523926,95.0,15.841296195983887,0.015261530876159668,896.25,19.215686798095703,9.803921699523926,95.0,15.841296195983887,0.015261530876159668,896.25,19.215686798095703,9.803921699523926,95.0,15.841296195983887,0.015261530876159668,896.25,19.215686798095703,9.803921699523926,95.0,15.841296195983887,0.015261530876159668,896.25,19.215686798095703
Wed Nov 09 21:49:10 GMT+08:00 2016,09-Nov-2016 21:49:09.176,103.32044499999999,2.030641666666667,4.2855773,3.2,26.7,248.45,-0.05,-0.571,9.984,0.03841275,15.428077697753906,0.03841274976730347,877.0,21.960784912109375,9.803921699523926,95.0,15.428077697753906,0.03841274976730347,877.0,21.960784912109375,9.803921699523926,95.0,15.428077697753906,0.03841274976730347,877.0,21.960784912109375,9.803921699523926,95.0,15.428077697753906,0.03841274976730347,877.0,21.960784912109375,9.803921699523926,95.0,15.428077697753906,0.03841274976730347,877.0,21.960784912109375,9.803921699523926,95.0,15.428077697753906,0.03841274976730347,877.0,21.960784912109375,9.803921699523926,95.0,15.428077697753906,0.03841274976730347,877.0,21.960784912109375,9.803921699523926,95.0,15.428077697753906,0.03841274976730347,877.0,21.960784912109375,9.803921699523926,95.0,15.428077697753906,0.03841274976730347,877.0,21.960784912109375,9.803921699523926,95.0,15.428077697753906,0.03841274976730347,877.0,21.960784912109375,9.803921699523926,95.0,15.428077697753906,0.03841274976730347,877.0,21.960784912109375,9.803921699523926,95.0,15.428077697753906,0.03841274976730347,877.0,21.960784912109375,9.803921699523926,95.0,15.428077697753906,0.03841274976730347,877.0,21.960784912109375,9.803921699523926,95.0,15.428077697753906,0.03841274976730347,877.0,21.960784912109375,9.803921699523926,95.0,15.428077697753906,0.03841274976730347,877.0,21.960784912109375,9.803921699523926,95.0,15.428077697753906,0.03841274976730347,877.0,21.960784912109375,9.803921699523926,95.0,15.428077697753906,0.03841274976730347,877.0,21.960784912109375
Wed Nov 09 21:49:11 GMT+08:00 2016,09-Nov-2016 21:49:10.177,103.32041,2.0306283333333335,4.0199804,3.2,26.8,248.63,-0.071,-0.643,10.048,0.045381486,14.471929550170898,0.04538148641586304,873.25,22.352941513061523,9.803921699523926,95.0,14.471929550170898,0.04538148641586304,873.25,22.352941513061523,9.803921699523926,95.0,14.471929550170898,0.04538148641586304,873.25,22.352941513061523,9.803921699523926,95.0,14.471929550170898,0.04538148641586304,873.25,22.352941513061523,9.803921699523926,95.0,14.471929550170898,0.04538148641586304,873.25,22.352941513061523,9.803921699523926,95.0,14.471929550170898,0.04538148641586304,873.25,22.352941513061523,9.803921699523926,95.0,14.471929550170898,0.04538148641586304,873.25,22.352941513061523,9.803921699523926,95.0,14.471929550170898,0.04538148641586304,873.25,22.352941513061523,9.803921699523926,95.0,14.471929550170898,0.04538148641586304,873.25,22.352941513061523,9.803921699523926,95.0,14.471929550170898,0.04538148641586304,873.25,22.352941513061523,9.803921699523926,95.0,14.471929550170898,0.04538148641586304,873.25,22.352941513061523,9.803921699523926,95.0,14.471929550170898,0.04538148641586304,873.25,22.352941513061523,9.803921699523926,95.0,14.471929550170898,0.04538148641586304,873.25,22.352941513061523,9.803921699523926,95.0,14.471929550170898,0.04538148641586304,873.25,22.352941513061523,9.803921699523926,95.0,14.471929550170898,0.04538148641586304,873.25,22.352941513061523,9.803921699523926,95.0,14.471929550170898,0.04538148641586304,873.25,22.352941513061523,9.803921699523926,95.0,14.471929550170898,0.04538148641586304,873.25,22.352941513061523
Wed Nov 09 21:49:12 GMT+08:00 2016,09-Nov-2016 21:49:11.176,103.32037666666665,2.030615,3.7770317,3.2,27.0,247.09,-0.156,-0.013,9.796,0.017700255,13.59731388092041,0.017700254917144775,863.5,22.352941513061523,9.803921699523926,95.0,13.59731388092041,0.017700254917144775,863.5,22.352941513061523,9.803921699523926,95.0,13.59731388092041,0.017700254917144775,863.5,22.352941513061523,9.803921699523926,95.0,13.59731388092041,0.017700254917144775,863.5,22.352941513061523,9.803921699523926,95.0,13.59731388092041,0.017700254917144775,863.5,22.352941513061523,9.803921699523926,95.0,13.59731388092041,0.017700254917144775,863.5,22.352941513061523,9.803921699523926,95.0,13.59731388092041,0.017700254917144775,863.5,22.352941513061523,9.803921699523926,95.0,13.59731388092041,0.017700254917144775,863.5,22.352941513061523,9.803921699523926,95.0,13.59731388092041,0.017700254917144775,863.5,22.352941513061523,9.803921699523926,95.0,13.59731388092041,0.017700254917144775,863.5,22.352941513061523,9.803921699523926,95.0,13.59731388092041,0.017700254917144775,863.5,22.352941513061523,9.803921699523926,95.0,13.59731388092041,0.017700254917144775,863.5,22.352941513061523,9.803921699523926,95.0,13.59731388092041,0.017700254917144775,863.5,22.352941513061523,9.803921699523926,95.0,13.59731388092041,0.017700254917144775,863.5,22.352941513061523,9.803921699523926,95.0,13.59731388092041,0.017700254917144775,863.5,22.352941513061523,9.803921699523926,95.0,13.59731388092041,0.017700254917144775,863.5,22.352941513061523,9.803921699523926,95.0,13.59731388092041,0.017700254917144775,863.5,22.352941513061523
Wed Nov 09 21:49:13 GMT+08:00 2016,09-Nov-2016 21:49:12.177,103.32034666666665,2.0306016666666666,3.5098908,3.3,27.3,242.37,-0.088,0.079,9.814,0.019480288,12.63560676574707,0.01948028802871704,856.5,22.745098114013672,9.803921699523926,95.0,12.63560676574707,0.01948028802871704,856.5,22.745098114013672,9.803921699523926,95.0,12.63560676574707,0.01948028802871704,856.5,22.745098114013672,9.803921699523926,95.0,12.63560676574707,0.01948028802871704,856.5,22.745098114013672,9.803921699523926,95.0,12.63560676574707,0.01948028802871704,856.5,22.745098114013672,9.803921699523926,95.0,12.63560676574707,0.01948028802871704,856.5,22.745098114013672,9.803921699523926,95.0,12.63560676574707,0.01948028802871704,856.5,22.745098114013672,9.803921699523926,95.0,12.63560676574707,0.01948028802871704,856.5,22.745098114013672,9.803921699523926,95.0,12.63560676574707,0.01948028802871704,856.5,22.745098114013672,9.803921699523926,95.0,12.63560676574707,0.01948028802871704,856.5,22.745098114013672,9.803921699523926,95.0,12.63560676574707,0.01948028802871704,856.5,22.745098114013672,9.803921699523926,95.0,12.63560676574707,0.01948028802871704,856.5,22.745098114013672,9.803921699523926,95.0,12.63560676574707,0.01948028802871704,856.5,22.745098114013672,9.803921699523926,95.0,12.63560676574707,0.01948028802871704,856.5,22.745098114013672,9.803921699523926,95.0,12.63560676574707,0.01948028802871704,856.5,22.745098114013672,9.803921699523926,95.0,12.63560676574707,0.01948028802871704,856.5,22.745098114013672,9.803921699523926,95.0,12.63560676574707,0.01948028802871704,856.5,22.745098114013672
Wed Nov 09 21:49:14 GMT+08:00 2016,09-Nov-2016 21:49:13.176,103.32032166666667,2.0305899999999997,2.9884772,3.3,27.4,249.03,-0.103,0.087,9.765,0.014507711,10.75851821899414,0.014507710933685303,849.5,23.13725471496582,9.803921699523926,95.0,10.75851821899414,0.014507710933685303,849.5,23.13725471496582,9.803921699523926,95.0,10.75851821899414,0.014507710933685303,849.5,23.13725471496582,9.803921699523926,95.0,10.75851821899414,0.014507710933685303,849.5,23.13725471496582,9.803921699523926,95.0,10.75851821899414,0.014507710933685303,849.5,23.13725471496582,9.803921699523926,95.0,10.75851821899414,0.014507710933685303,849.5,23.13725471496582,9.803921699523926,95.0,10.75851821899414,0.014507710933685303,849.5,23.13725471496582,9.803921699523926,95.0,10.75851821899414,0.014507710933685303,849.5,23.13725471496582,9.803921699523926,95.0,10.75851821899414,0.014507710933685303,849.5,23.13725471496582,9.803921699523926,95.0,10.75851821899414,0.014507710933685303,849.5,23.13725471496582,9.803921699523926,95.0,10.75851821899414,0.014507710933685303,849.5,23.13725471496582,9.803921699523926,95.0,10.75851821899414,0.014507710933685303,849.5,23.13725471496582,9.803921699523926,95.0,10.75851821899414,0.014507710933685303,849.5,23.13725471496582,9.803921699523926,95.0,10.75851821899414,0.014507710933685303,849.5,23.13725471496582,9.803921699523926,95.0,10.75851821899414,0.014507710933685303,849.5,23.13725471496582,9.803921699523926,95.0,10.75851821899414,0.014507710933685303,849.5,23.13725471496582,9.803921699523926,95.0,10.75851821899414,0.014507710933685303,849.5,23.13725471496582
Wed Nov 09 21:49:15 GMT+08:00 2016,09-Nov-2016 21:49:14.177,103.32030000000002,2.030581666666667,2.5288303,3.3,27.5,256.91,-0.176,0.117,9.932,0.023381004,9.103788375854492,0.023381004109978676,839.25,23.13725471496582,9.803921699523926,95.0,9.103788375854492,0.023381004109978676,839.25,23.13725471496582,9.803921699523926,95.0,9.103788375854492,0.023381004109978676,839.25,23.13725471496582,9.803921699523926,95.0,9.103788375854492,0.023381004109978676,839.25,23.13725471496582,9.803921699523926,95.0,9.103788375854492,0.023381004109978676,839.25,23.13725471496582,9.803921699523926,95.0,9.103788375854492,0.023381004109978676,839.25,23.13725471496582,9.803921699523926,95.0,9.103788375854492,0.023381004109978676,839.25,23.13725471496582,9.803921699523926,95.0,9.103788375854492,0.023381004109978676,839.25,23.13725471496582,9.803921699523926,95.0,9.103788375854492,0.023381004109978676,839.25,23.13725471496582,9.803921699523926,95.0,9.103788375854492,0.023381004109978676,839.25,23.13725471496582,9.803921699523926,95.0,9.103788375854492,0.023381004109978676,839.25,23.13725471496582,9.803921699523926,95.0,9.103788375854492,0.023381004109978676,839.25,23.13725471496582,9.803921699523926,95.0,9.103788375854492,0.023381004109978676,839.25,23.13725471496582,9.803921699523926,95.0,9.103788375854492,0.023381004109978676,839.25,23.13725471496582,9.803921699523926,95.0,9.103788375854492,0.023381004109978676,839.25,23.13725471496582,9.803921699523926,95.0,9.103788375854492,0.023381004109978676,839.25,23.13725471496582,9.803921699523926,95.0,9.103788375854492,0.023381004109978676,839.25,23.13725471496582
Wed Nov 09 21:49:16 GMT+08:00 2016,09-Nov-2016 21:49:15.177,103.32028,2.0305766666666667,2.1479359,3.3,27.4,258.35,-0.145,0.851,9.629,0.004486084,7.732568740844727,0.004486083984375,1037.5,35.29411697387695,14.117647171020508,95.0,7.732568740844727,0.004486083984375,1037.5,35.29411697387695,14.117647171020508,95.0,7.732568740844727,0.004486083984375,1037.5,35.29411697387695,14.117647171020508,95.0,7.732568740844727,0.004486083984375,1037.5,35.29411697387695,14.117647171020508,95.0,7.732568740844727,0.004486083984375,1037.5,35.29411697387695,14.117647171020508,95.0,7.732568740844727,0.004486083984375,1037.5,35.29411697387695,14.117647171020508,95.0,7.732568740844727,0.004486083984375,1037.5,35.29411697387695,14.117647171020508,95.0,7.732568740844727,0.004486083984375,1037.5,35.29411697387695,14.117647171020508,95.0,7.732568740844727,0.004486083984375,1037.5,35.29411697387695,14.117647171020508,95.0,7.732568740844727,0.004486083984375,1037.5,35.29411697387695,14.117647171020508,95.0,7.732568740844727,0.004486083984375,1037.5,35.29411697387695,14.117647171020508,95.0,7.732568740844727,0.004486083984375,1037.5,35.29411697387695,14.117647171020508,95.0,7.732568740844727,0.004486083984375,1037.5,35.29411697387695,14.117647171020508,95.0,7.732568740844727,0.004486083984375,1037.5,35.29411697387695,14.117647171020508,95.0,7.732568740844727,0.004486083984375,1037.5,35.29411697387695,14.117647171020508,95.0,7.732568740844727,0.004486083984375,1037.5,35.29411697387695,14.117647171020508,95.0,7.732568740844727,0.004486083984375,1037.5,35.29411697387695
Wed Nov 09 21:49:17 GMT+08:00 2016,09-Nov-2016 21:49:16.177,103.32025666666665,2.030571666666667,2.3713253,3.3,27.5,257.34,-0.184,0.035,9.904,0.02876252,8.536770820617676,0.028762519359588623,1226.75,26.27450942993164,9.411765098571777,95.0,8.536770820617676,0.028762519359588623,1226.75,26.27450942993164,9.411765098571777,95.0,8.536770820617676,0.028762519359588623,1226.75,26.27450942993164,9.411765098571777,95.0,8.536770820617676,0.028762519359588623,1226.75,26.27450942993164,9.411765098571777,95.0,8.536770820617676,0.028762519359588623,1226.75,26.27450942993164,9.411765098571777,95.0,8.536770820617676,0.028762519359588623,1226.75,26.27450942993164,9.411765098571777,95.0,8.536770820617676,0.028762519359588623,1226.75,26.27450942993164,9.411765098571777,95.0,8.536770820617676,0.028762519359588623,1226.75,26.27450942993164,9.411765098571777,95.0,8.536770820617676,0.028762519359588623,1226.75,26.27450942993164,9.411765098571777,95.0,8.536770820617676,0.028762519359588623,1226.75,26.27450942993164,9.411765098571777,95.0,8.536770820617676,0.028762519359588623,1226.75,26.27450942993164,9.411765098571777,95.0,8.536770820617676,0.028762519359588623,1226.75,26.27450942993164,9.411765098571777,95.0,8.536770820617676,0.028762519359588623,1226.75,26.27450942993164,9.411765098571777,95.0,8.536770820617676,0.028762519359588623,1226.75,26.27450942993164,9.411765098571777,95.0,8.536770820617676,0.028762519359588623,1226.75,26.27450942993164,9.411765098571777,95.0,8.536770820617676,0.028762519359588623,1226.75,26.27450942993164,9.411765098571777,95.0,8.536770820617676,0.028762519359588623,1226.75,26.27450942993164
Wed Nov 09 21:49:18 GMT+08:00 2016,09-Nov-2016 21:49:17.177,103.32023,2.030565,2.746043,3.3,27.5,253.26,-0.193,0.014,9.905,0.028876603,9.885754585266113,0.02887660264968872,1158.25,18.823530197143555,9.411765098571777,94.0,9.885754585266113,0.02887660264968872,1158.25,18.823530197143555,9.411765098571777,94.0,9.885754585266113,0.02887660264968872,1158.25,18.823530197143555,9.411765098571777,94.0,9.885754585266113,0.02887660264968872,1158.25,18.823530197143555,9.411765098571777,94.0,9.885754585266113,0.02887660264968872,1158.25,18.823530197143555,9.411765098571777,94.0,9.885754585266113,0.02887660264968872,1158.25,18.823530197143555,9.411765098571777,94.0,9.885754585266113,0.02887660264968872,1158.25,18.823530197143555,9.411765098571777,94.0,9.885754585266113,0.02887660264968872,1158.25,18.823530197143555,9.411765098571777,94.0,9.885754585266113,0.02887660264968872,1158.25,18.823530197143555,9.411765098571777,94.0,9.885754585266113,0.02887660264968872,1158.25,18.823530197143555,9.411765098571777,94.0,9.885754585266113,0.02887660264968872,1158.25,18.823530197143555,9.411765098571777,94.0,9.885754585266113,0.02887660264968872,1158.25,18.823530197143555,9.411765098571777,94.0,9.885754585266113,0.02887660264968872,1158.25,18.823530197143555,9.411765098571777,94.0,9.885754585266113,0.02887660264968872,1158.25,18.823530197143555,9.411765098571777,94.0,9.885754585266113,0.02887660264968872,1158.25,18.823530197143555,9.411765098571777,94.0,9.885754585266113,0.02887660264968872,1158.25,18.823530197143555,9.411765098571777,94.0,9.885754585266113,0.02887660264968872,1158.25,18.823530197143555
Wed Nov 09 21:49:19 GMT+08:00 2016,09-Nov-2016 21:49:18.176,103.32020166666668,2.030555,2.8958273,3.4,27.3,252.19,-0.129,0.059,9.869,0.025118172,10.424978256225586,0.02511817216873169,916.75,21.568628311157227,9.411765098571777,94.0,10.424978256225586,0.02511817216873169,916.75,21.568628311157227,9.411765098571777,94.0,10.424978256225586,0.02511817216873169,916.75,21.568628311157227,9.411765098571777,94.0,10.424978256225586,0.02511817216873169,916.75,21.568628311157227,9.411765098571777,94.0,10.424978256225586,0.02511817216873169,916.75,21.568628311157227,9.411765098571777,94.0,10.424978256225586,0.02511817216873169,916.75,21.568628311157227,9.411765098571777,94.0,10.424978256225586,0.02511817216873169,916.75,21.568628311157227,9.411765098571777,94.0,10.424978256225586,0.02511817216873169,916.75,21.568628311157227,9.411765098571777,94.0,10.424978256225586,0.02511817216873169,916.75,21.568628311157227,9.411765098571777,94.0,10.424978256225586,0.02511817216873169,916.75,21.568628311157227,9.411765098571777,94.0,10.424978256225586,0.02511817216873169,916.75,21.568628311157227,9.411765098571777,94.0,10.424978256225586,0.02511817216873169,916.75,21.568628311157227,9.411765098571777,94.0,10.424978256225586,0.02511817216873169,916.75,21.568628311157227,9.411765098571777,94.0,10.424978256225586,0.02511817216873169,916.75,21.568628311157227,9.411765098571777,94.0,10.424978256225586,0.02511817216873169,916.75,21.568628311157227,9.411765098571777,94.0,10.424978256225586,0.02511817216873169,916.75,21.568628311157227,9.411765098571777,94.0,10.424978256225586,0.02511817216873169,916.75,21.568628311157227
Wed Nov 09 21:49:20 GMT+08:00 2016,09-Nov-2016 21:49:19.179,103.32017333333333,2.0305400000000002,3.152159,3.3,26.9,248.56,-0.215,-1.171,9.94,0.039493978,11.347771644592285,0.03949397802352905,916.75,21.176471710205078,9.411765098571777,94.0,11.347771644592285,0.03949397802352905,916.75,21.176471710205078,9.411765098571777,94.0,11.347771644592285,0.03949397802352905,916.75,21.176471710205078,9.411765098571777,94.0,11.347771644592285,0.03949397802352905,916.75,21.176471710205078,9.411765098571777,94.0,11.347771644592285,0.03949397802352905,916.75,21.176471710205078,9.411765098571777,94.0,11.347771644592285,0.03949397802352905,916.75,21.176471710205078,9.411765098571777,94.0,11.347771644592285,0.03949397802352905,916.75,21.176471710205078,9.411765098571777,94.0,11.347771644592285,0.03949397802352905,916.75,21.176471710205078,9.411765098571777,94.0,11.347771644592285,0.03949397802352905,916.75,21.176471710205078,9.411765098571777,94.0,11.347771644592285,0.03949397802352905,916.75,21.176471710205078,9.411765098571777,94.0,11.347771644592285,0.03949397802352905,916.75,21.176471710205078,9.411765098571777,94.0,11.347771644592285,0.03949397802352905,916.75,21.176471710205078,9.411765098571777,94.0,11.347771644592285,0.03949397802352905,916.75,21.176471710205078,9.411765098571777,94.0,11.347771644592285,0.03949397802352905,916.75,21.176471710205078,9.411765098571777,94.0,11.347771644592285,0.03949397802352905,916.75,21.176471710205078,9.411765098571777,94.0,11.347771644592285,0.03949397802352905,916.75,21.176471710205078,9.411765098571777,94.0,11.347771644592285,0.03949397802352905,916.75,21.176471710205078
Wed Nov 09 21:49:21 GMT+08:00 2016,09-Nov-2016 21:49:20.178,103.32015000000001,2.030525,2.8937683,3.3,26.8,247.91,-0.177,-0.104,9.862,0.02451855,10.41756534576416,0.02451854944229126,836.75,22.352941513061523,9.411765098571777,94.0,10.41756534576416,0.02451854944229126,836.75,22.352941513061523,9.411765098571777,94.0,10.41756534576416,0.02451854944229126,836.75,22.352941513061523,9.411765098571777,94.0,10.41756534576416,0.02451854944229126,836.75,22.352941513061523,9.411765098571777,94.0,10.41756534576416,0.02451854944229126,836.75,22.352941513061523,9.411765098571777,94.0,10.41756534576416,0.02451854944229126,836.75,22.352941513061523,9.411765098571777,94.0,10.41756534576416,0.02451854944229126,836.75,22.352941513061523,9.411765098571777,94.0,10.41756534576416,0.02451854944229126,836.75,22.352941513061523,9.411765098571777,94.0,10.41756534576416,0.02451854944229126,836.75,22.352941513061523,9.411765098571777,94.0,10.41756534576416,0.02451854944229126,836.75,22.352941513061523,9.411765098571777,94.0,10.41756534576416,0.02451854944229126,836.75,22.352941513061523,9.411765098571777,94.0,10.41756534576416,0.02451854944229126,836.75,22.352941513061523,9.411765098571777,94.0,10.41756534576416,0.02451854944229126,836.75,22.352941513061523,9.411765098571777,94.0,10.41756534576416,0.02451854944229126,836.75,22.352941513061523,9.411765098571777,94.0,10.41756534576416,0.02451854944229126,836.75,22.352941513061523,9.411765098571777,94.0,10.41756534576416,0.02451854944229126,836.75,22.352941513061523,9.411765098571777,94.0,10.41756534576416,0.02451854944229126,836.75,22.352941513061523
