GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Mon Nov 07 16:35:01 GMT+08:00 2016,07-Nov-2016 16:34:59.716,103.32672166666667,2.029765,9.950095,4.9,18.8,23.45,0.544,-0.773,10.067,0.049711406,35.820343017578125,0.049711406230926514,1120.25,34.11764907836914,18.823530197143555,88.0,35.820343017578125,0.049711406230926514,1120.25,34.11764907836914,18.823530197143555,88.0,35.820343017578125,0.049711406230926514,1120.25,34.11764907836914,18.823530197143555,88.0,35.820343017578125,0.049711406230926514,1120.25,34.11764907836914,18.823530197143555,88.0,35.820343017578125,0.049711406230926514,1120.25,34.11764907836914,18.823530197143555,88.0,35.820343017578125,0.049711406230926514,1120.25,34.11764907836914,18.823530197143555,88.0,35.820343017578125,0.049711406230926514,1120.25,34.11764907836914,18.823530197143555,88.0,35.820343017578125,0.049711406230926514,1120.25,34.11764907836914,18.823530197143555,88.0,35.820343017578125,0.049711406230926514,1120.25,34.11764907836914,18.823530197143555,88.0,35.820343017578125,0.049711406230926514,1120.25,34.11764907836914,18.823530197143555,88.0,35.820343017578125,0.049711406230926514,1120.25,34.11764907836914,18.823530197143555,88.0,35.820343017578125,0.049711406230926514,1120.25,34.11764907836914,18.823530197143555,88.0,35.820343017578125,0.049711406230926514,1120.25,34.11764907836914,18.823530197143555,88.0,35.820343017578125,0.049711406230926514,1120.25,34.11764907836914,18.823530197143555,88.0,35.820343017578125,0.049711406230926514,1120.25,34.11764907836914,18.823530197143555,88.0,35.820343017578125,0.049711406230926514,1120.25,34.11764907836914,18.823530197143555,88.0,35.820343017578125,0.049711406230926514,1120.25,34.11764907836914
Mon Nov 07 16:35:02 GMT+08:00 2016,07-Nov-2016 16:35:00.718,103.32675333333333,2.0298483333333333,10.507025,4.9,18.9,21.76,0.533,-1.13,10.299,0.055820577,37.825286865234375,0.06917363405227661,1114.0,32.54901885986328,18.823530197143555,88.0,37.825286865234375,0.06917363405227661,1114.0,32.54901885986328,18.823530197143555,88.0,37.825286865234375,0.06917363405227661,1114.0,32.54901885986328,18.823530197143555,88.0,37.825286865234375,0.06917363405227661,1114.0,32.54901885986328,18.823530197143555,88.0,37.825286865234375,0.06917363405227661,1114.0,32.54901885986328,18.823530197143555,88.0,37.825286865234375,0.06917363405227661,1114.0,32.54901885986328,18.823530197143555,88.0,37.825286865234375,0.06917363405227661,1114.0,32.54901885986328,18.823530197143555,88.0,37.825286865234375,0.06917363405227661,1114.0,32.54901885986328,18.823530197143555,88.0,37.825286865234375,0.06917363405227661,1114.0,32.54901885986328,18.823530197143555,88.0,37.825286865234375,0.06917363405227661,1114.0,32.54901885986328,18.823530197143555,88.0,37.825286865234375,0.06917363405227661,1114.0,32.54901885986328,18.823530197143555,88.0,37.825286865234375,0.06917363405227661,1114.0,32.54901885986328,18.823530197143555,88.0,37.825286865234375,0.06917363405227661,1114.0,32.54901885986328,18.823530197143555,88.0,37.825286865234375,0.06917363405227661,1114.0,32.54901885986328,18.823530197143555,88.0,37.825286865234375,0.06917363405227661,1114.0,32.54901885986328,18.823530197143555,88.0,37.825286865234375,0.06917363405227661,1114.0,32.54901885986328,18.823530197143555,88.0,37.825286865234375,0.06917363405227661,1114.0,32.54901885986328
Mon Nov 07 16:35:03 GMT+08:00 2016,07-Nov-2016 16:35:01.716,103.32678666666668,2.0299383333333334,11.064469,4.8,18.9,20.81,0.253,-0.848,9.32,0.027329624,39.832088470458984,0.027329623699188232,1137.5,31.764705657958984,18.823530197143555,88.0,39.832088470458984,0.027329623699188232,1137.5,31.764705657958984,18.823530197143555,88.0,39.832088470458984,0.027329623699188232,1137.5,31.764705657958984,18.823530197143555,88.0,39.832088470458984,0.027329623699188232,1137.5,31.764705657958984,18.823530197143555,88.0,39.832088470458984,0.027329623699188232,1137.5,31.764705657958984,18.823530197143555,88.0,39.832088470458984,0.027329623699188232,1137.5,31.764705657958984,18.823530197143555,88.0,39.832088470458984,0.027329623699188232,1137.5,31.764705657958984,18.823530197143555,88.0,39.832088470458984,0.027329623699188232,1137.5,31.764705657958984,18.823530197143555,88.0,39.832088470458984,0.027329623699188232,1137.5,31.764705657958984,18.823530197143555,88.0,39.832088470458984,0.027329623699188232,1137.5,31.764705657958984,18.823530197143555,88.0,39.832088470458984,0.027329623699188232,1137.5,31.764705657958984,18.823530197143555,88.0,39.832088470458984,0.027329623699188232,1137.5,31.764705657958984,18.823530197143555,88.0,39.832088470458984,0.027329623699188232,1137.5,31.764705657958984,18.823530197143555,88.0,39.832088470458984,0.027329623699188232,1137.5,31.764705657958984,18.823530197143555,88.0,39.832088470458984,0.027329623699188232,1137.5,31.764705657958984,18.823530197143555,88.0,39.832088470458984,0.027329623699188232,1137.5,31.764705657958984,18.823530197143555,88.0,39.832088470458984,0.027329623699188232,1137.5,31.764705657958984
Mon Nov 07 16:35:04 GMT+08:00 2016,07-Nov-2016 16:35:02.716,103.32682000000001,2.0300283333333335,11.231753,4.8,19.0,20.45,0.024,-1.104,10.209,0.06574279,40.43431091308594,0.06574279069900513,1147.5,30.980392456054688,18.823530197143555,88.0,40.43431091308594,0.06574279069900513,1147.5,30.980392456054688,18.823530197143555,88.0,40.43431091308594,0.06574279069900513,1147.5,30.980392456054688,18.823530197143555,88.0,40.43431091308594,0.06574279069900513,1147.5,30.980392456054688,18.823530197143555,88.0,40.43431091308594,0.06574279069900513,1147.5,30.980392456054688,18.823530197143555,88.0,40.43431091308594,0.06574279069900513,1147.5,30.980392456054688,18.823530197143555,88.0,40.43431091308594,0.06574279069900513,1147.5,30.980392456054688,18.823530197143555,88.0,40.43431091308594,0.06574279069900513,1147.5,30.980392456054688,18.823530197143555,88.0,40.43431091308594,0.06574279069900513,1147.5,30.980392456054688,18.823530197143555,88.0,40.43431091308594,0.06574279069900513,1147.5,30.980392456054688,18.823530197143555,88.0,40.43431091308594,0.06574279069900513,1147.5,30.980392456054688,18.823530197143555,88.0,40.43431091308594,0.06574279069900513,1147.5,30.980392456054688,18.823530197143555,88.0,40.43431091308594,0.06574279069900513,1147.5,30.980392456054688,18.823530197143555,88.0,40.43431091308594,0.06574279069900513,1147.5,30.980392456054688,18.823530197143555,88.0,40.43431091308594,0.06574279069900513,1147.5,30.980392456054688,18.823530197143555,88.0,40.43431091308594,0.06574279069900513,1147.5,30.980392456054688,18.823530197143555,88.0,40.43431091308594,0.06574279069900513,1147.5,30.980392456054688
Mon Nov 07 16:35:05 GMT+08:00 2016,07-Nov-2016 16:35:03.716,103.32685666666666,2.0301216666666666,11.454114,4.7,19.0,20.31,0.641,-0.742,10.045,0.062107675,41.23480987548828,0.06210767477750778,1145.25,30.980392456054688,18.823530197143555,88.0,41.23480987548828,0.06210767477750778,1145.25,30.980392456054688,18.823530197143555,88.0,41.23480987548828,0.06210767477750778,1145.25,30.980392456054688,18.823530197143555,88.0,41.23480987548828,0.06210767477750778,1145.25,30.980392456054688,18.823530197143555,88.0,41.23480987548828,0.06210767477750778,1145.25,30.980392456054688,18.823530197143555,88.0,41.23480987548828,0.06210767477750778,1145.25,30.980392456054688,18.823530197143555,88.0,41.23480987548828,0.06210767477750778,1145.25,30.980392456054688,18.823530197143555,88.0,41.23480987548828,0.06210767477750778,1145.25,30.980392456054688,18.823530197143555,88.0,41.23480987548828,0.06210767477750778,1145.25,30.980392456054688,18.823530197143555,88.0,41.23480987548828,0.06210767477750778,1145.25,30.980392456054688,18.823530197143555,88.0,41.23480987548828,0.06210767477750778,1145.25,30.980392456054688,18.823530197143555,88.0,41.23480987548828,0.06210767477750778,1145.25,30.980392456054688,18.823530197143555,88.0,41.23480987548828,0.06210767477750778,1145.25,30.980392456054688,18.823530197143555,88.0,41.23480987548828,0.06210767477750778,1145.25,30.980392456054688,18.823530197143555,88.0,41.23480987548828,0.06210767477750778,1145.25,30.980392456054688,18.823530197143555,88.0,41.23480987548828,0.06210767477750778,1145.25,30.980392456054688,18.823530197143555,88.0,41.23480987548828,0.06210767477750778,1145.25,30.980392456054688
Mon Nov 07 16:35:06 GMT+08:00 2016,07-Nov-2016 16:35:04.716,103.32689166666665,2.0302166666666666,11.480365,4.7,19.1,20.29,0.174,-0.946,9.723,0.014969468,41.32931137084961,0.014969468116760254,1136.5,30.58823585510254,18.823530197143555,89.0,41.32931137084961,0.014969468116760254,1136.5,30.58823585510254,18.823530197143555,89.0,41.32931137084961,0.014969468116760254,1136.5,30.58823585510254,18.823530197143555,89.0,41.32931137084961,0.014969468116760254,1136.5,30.58823585510254,18.823530197143555,89.0,41.32931137084961,0.014969468116760254,1136.5,30.58823585510254,18.823530197143555,89.0,41.32931137084961,0.014969468116760254,1136.5,30.58823585510254,18.823530197143555,89.0,41.32931137084961,0.014969468116760254,1136.5,30.58823585510254,18.823530197143555,89.0,41.32931137084961,0.014969468116760254,1136.5,30.58823585510254,18.823530197143555,89.0,41.32931137084961,0.014969468116760254,1136.5,30.58823585510254,18.823530197143555,89.0,41.32931137084961,0.014969468116760254,1136.5,30.58823585510254,18.823530197143555,89.0,41.32931137084961,0.014969468116760254,1136.5,30.58823585510254,18.823530197143555,89.0,41.32931137084961,0.014969468116760254,1136.5,30.58823585510254,18.823530197143555,89.0,41.32931137084961,0.014969468116760254,1136.5,30.58823585510254,18.823530197143555,89.0,41.32931137084961,0.014969468116760254,1136.5,30.58823585510254,18.823530197143555,89.0,41.32931137084961,0.014969468116760254,1136.5,30.58823585510254,18.823530197143555,89.0,41.32931137084961,0.014969468116760254,1136.5,30.58823585510254,18.823530197143555,89.0,41.32931137084961,0.014969468116760254,1136.5,30.58823585510254
Mon Nov 07 16:35:07 GMT+08:00 2016,07-Nov-2016 16:35:05.718,103.326925,2.0303150000000003,11.651767,4.7,19.1,19.82,-0.082,-0.826,9.332,-0.025970161,41.94635772705078,-0.025970160961151123,1127.25,30.980392456054688,18.823530197143555,89.0,41.94635772705078,-0.025970160961151123,1127.25,30.980392456054688,18.823530197143555,89.0,41.94635772705078,-0.025970160961151123,1127.25,30.980392456054688,18.823530197143555,89.0,41.94635772705078,-0.025970160961151123,1127.25,30.980392456054688,18.823530197143555,89.0,41.94635772705078,-0.025970160961151123,1127.25,30.980392456054688,18.823530197143555,89.0,41.94635772705078,-0.025970160961151123,1127.25,30.980392456054688,18.823530197143555,89.0,41.94635772705078,-0.025970160961151123,1127.25,30.980392456054688,18.823530197143555,89.0,41.94635772705078,-0.025970160961151123,1127.25,30.980392456054688,18.823530197143555,89.0,41.94635772705078,-0.025970160961151123,1127.25,30.980392456054688,18.823530197143555,89.0,41.94635772705078,-0.025970160961151123,1127.25,30.980392456054688,18.823530197143555,89.0,41.94635772705078,-0.025970160961151123,1127.25,30.980392456054688,18.823530197143555,89.0,41.94635772705078,-0.025970160961151123,1127.25,30.980392456054688,18.823530197143555,89.0,41.94635772705078,-0.025970160961151123,1127.25,30.980392456054688,18.823530197143555,89.0,41.94635772705078,-0.025970160961151123,1127.25,30.980392456054688,18.823530197143555,89.0,41.94635772705078,-0.025970160961151123,1127.25,30.980392456054688,18.823530197143555,89.0,41.94635772705078,-0.025970160961151123,1127.25,30.980392456054688,18.823530197143555,89.0,41.94635772705078,-0.025970160961151123,1127.25,30.980392456054688
Mon Nov 07 16:35:08 GMT+08:00 2016,07-Nov-2016 16:35:06.716,103.32695833333334,2.0304133333333336,11.646105,4.7,19.1,19.84,0.297,-0.703,10.125,0.05403775,41.92597579956055,0.05403774976730347,1109.25,31.372549057006836,18.823530197143555,89.0,41.92597579956055,0.05403774976730347,1109.25,31.372549057006836,18.823530197143555,89.0,41.92597579956055,0.05403774976730347,1109.25,31.372549057006836,18.823530197143555,89.0,41.92597579956055,0.05403774976730347,1109.25,31.372549057006836,18.823530197143555,89.0,41.92597579956055,0.05403774976730347,1109.25,31.372549057006836,18.823530197143555,89.0,41.92597579956055,0.05403774976730347,1109.25,31.372549057006836,18.823530197143555,89.0,41.92597579956055,0.05403774976730347,1109.25,31.372549057006836,18.823530197143555,89.0,41.92597579956055,0.05403774976730347,1109.25,31.372549057006836,18.823530197143555,89.0,41.92597579956055,0.05403774976730347,1109.25,31.372549057006836,18.823530197143555,89.0,41.92597579956055,0.05403774976730347,1109.25,31.372549057006836,18.823530197143555,89.0,41.92597579956055,0.05403774976730347,1109.25,31.372549057006836,18.823530197143555,89.0,41.92597579956055,0.05403774976730347,1109.25,31.372549057006836,18.823530197143555,89.0,41.92597579956055,0.05403774976730347,1109.25,31.372549057006836,18.823530197143555,89.0,41.92597579956055,0.05403774976730347,1109.25,31.372549057006836,18.823530197143555,89.0,41.92597579956055,0.05403774976730347,1109.25,31.372549057006836,18.823530197143555,89.0,41.92597579956055,0.05403774976730347,1109.25,31.372549057006836,18.823530197143555,89.0,41.92597579956055,0.05403774976730347,1109.25,31.372549057006836
Mon Nov 07 16:35:09 GMT+08:00 2016,07-Nov-2016 16:35:07.716,103.32698833333333,2.03051,11.481909,4.7,19.2,19.64,0.103,-0.754,10.552,0.097430766,41.334869384765625,0.0974307656288147,1093.75,31.372549057006836,18.823530197143555,89.0,41.334869384765625,0.0974307656288147,1093.75,31.372549057006836,18.823530197143555,89.0,41.334869384765625,0.0974307656288147,1093.75,31.372549057006836,18.823530197143555,89.0,41.334869384765625,0.0974307656288147,1093.75,31.372549057006836,18.823530197143555,89.0,41.334869384765625,0.0974307656288147,1093.75,31.372549057006836,18.823530197143555,89.0,41.334869384765625,0.0974307656288147,1093.75,31.372549057006836,18.823530197143555,89.0,41.334869384765625,0.0974307656288147,1093.75,31.372549057006836,18.823530197143555,89.0,41.334869384765625,0.0974307656288147,1093.75,31.372549057006836,18.823530197143555,89.0,41.334869384765625,0.0974307656288147,1093.75,31.372549057006836,18.823530197143555,89.0,41.334869384765625,0.0974307656288147,1093.75,31.372549057006836,18.823530197143555,89.0,41.334869384765625,0.0974307656288147,1093.75,31.372549057006836,18.823530197143555,89.0,41.334869384765625,0.0974307656288147,1093.75,31.372549057006836,18.823530197143555,89.0,41.334869384765625,0.0974307656288147,1093.75,31.372549057006836,18.823530197143555,89.0,41.334869384765625,0.0974307656288147,1093.75,31.372549057006836,18.823530197143555,89.0,41.334869384765625,0.0974307656288147,1093.75,31.372549057006836,18.823530197143555,89.0,41.334869384765625,0.0974307656288147,1093.75,31.372549057006836,18.823530197143555,89.0,41.334869384765625,0.0974307656288147,1093.75,31.372549057006836
Mon Nov 07 16:35:10 GMT+08:00 2016,07-Nov-2016 16:35:08.716,103.32701666666665,2.0306083333333333,11.308962,4.8,19.2,19.67,0.046,-0.846,9.351,-0.023884475,40.71226119995117,-0.023884475231170654,1072.5,31.764705657958984,18.823530197143555,88.0,40.71226119995117,-0.023884475231170654,1072.5,31.764705657958984,18.823530197143555,88.0,40.71226119995117,-0.023884475231170654,1072.5,31.764705657958984,18.823530197143555,88.0,40.71226119995117,-0.023884475231170654,1072.5,31.764705657958984,18.823530197143555,88.0,40.71226119995117,-0.023884475231170654,1072.5,31.764705657958984,18.823530197143555,88.0,40.71226119995117,-0.023884475231170654,1072.5,31.764705657958984,18.823530197143555,88.0,40.71226119995117,-0.023884475231170654,1072.5,31.764705657958984,18.823530197143555,88.0,40.71226119995117,-0.023884475231170654,1072.5,31.764705657958984,18.823530197143555,88.0,40.71226119995117,-0.023884475231170654,1072.5,31.764705657958984,18.823530197143555,88.0,40.71226119995117,-0.023884475231170654,1072.5,31.764705657958984,18.823530197143555,88.0,40.71226119995117,-0.023884475231170654,1072.5,31.764705657958984,18.823530197143555,88.0,40.71226119995117,-0.023884475231170654,1072.5,31.764705657958984,18.823530197143555,88.0,40.71226119995117,-0.023884475231170654,1072.5,31.764705657958984,18.823530197143555,88.0,40.71226119995117,-0.023884475231170654,1072.5,31.764705657958984,18.823530197143555,88.0,40.71226119995117,-0.023884475231170654,1072.5,31.764705657958984,18.823530197143555,88.0,40.71226119995117,-0.023884475231170654,1072.5,31.764705657958984,18.823530197143555,88.0,40.71226119995117,-0.023884475231170654,1072.5,31.764705657958984
Mon Nov 07 16:35:11 GMT+08:00 2016,07-Nov-2016 16:35:09.716,103.327045,2.0307066666666667,11.31308,4.8,19.3,19.59,-0.334,-0.881,10.055,0.048464477,40.72708511352539,0.04846447706222534,1058.5,32.156864166259766,18.823530197143555,88.0,40.72708511352539,0.04846447706222534,1058.5,32.156864166259766,18.823530197143555,88.0,40.72708511352539,0.04846447706222534,1058.5,32.156864166259766,18.823530197143555,88.0,40.72708511352539,0.04846447706222534,1058.5,32.156864166259766,18.823530197143555,88.0,40.72708511352539,0.04846447706222534,1058.5,32.156864166259766,18.823530197143555,88.0,40.72708511352539,0.04846447706222534,1058.5,32.156864166259766,18.823530197143555,88.0,40.72708511352539,0.04846447706222534,1058.5,32.156864166259766,18.823530197143555,88.0,40.72708511352539,0.04846447706222534,1058.5,32.156864166259766,18.823530197143555,88.0,40.72708511352539,0.04846447706222534,1058.5,32.156864166259766,18.823530197143555,88.0,40.72708511352539,0.04846447706222534,1058.5,32.156864166259766,18.823530197143555,88.0,40.72708511352539,0.04846447706222534,1058.5,32.156864166259766,18.823530197143555,88.0,40.72708511352539,0.04846447706222534,1058.5,32.156864166259766,18.823530197143555,88.0,40.72708511352539,0.04846447706222534,1058.5,32.156864166259766,18.823530197143555,88.0,40.72708511352539,0.04846447706222534,1058.5,32.156864166259766,18.823530197143555,88.0,40.72708511352539,0.04846447706222534,1058.5,32.156864166259766,18.823530197143555,88.0,40.72708511352539,0.04846447706222534,1058.5,32.156864166259766,18.823530197143555,88.0,40.72708511352539,0.04846447706222534,1058.5,32.156864166259766
Mon Nov 07 16:35:12 GMT+08:00 2016,07-Nov-2016 16:35:10.716,103.32708,2.0308016666666666,11.212708,4.9,19.3,20.26,-0.181,-0.911,9.909,0.033519328,40.36574935913086,0.03351932764053345,1047.5,32.54901885986328,18.823530197143555,88.0,40.36574935913086,0.03351932764053345,1047.5,32.54901885986328,18.823530197143555,88.0,40.36574935913086,0.03351932764053345,1047.5,32.54901885986328,18.823530197143555,88.0,40.36574935913086,0.03351932764053345,1047.5,32.54901885986328,18.823530197143555,88.0,40.36574935913086,0.03351932764053345,1047.5,32.54901885986328,18.823530197143555,88.0,40.36574935913086,0.03351932764053345,1047.5,32.54901885986328,18.823530197143555,88.0,40.36574935913086,0.03351932764053345,1047.5,32.54901885986328,18.823530197143555,88.0,40.36574935913086,0.03351932764053345,1047.5,32.54901885986328,18.823530197143555,88.0,40.36574935913086,0.03351932764053345,1047.5,32.54901885986328,18.823530197143555,88.0,40.36574935913086,0.03351932764053345,1047.5,32.54901885986328,18.823530197143555,88.0,40.36574935913086,0.03351932764053345,1047.5,32.54901885986328,18.823530197143555,88.0,40.36574935913086,0.03351932764053345,1047.5,32.54901885986328,18.823530197143555,88.0,40.36574935913086,0.03351932764053345,1047.5,32.54901885986328,18.823530197143555,88.0,40.36574935913086,0.03351932764053345,1047.5,32.54901885986328,18.823530197143555,88.0,40.36574935913086,0.03351932764053345,1047.5,32.54901885986328,18.823530197143555,88.0,40.36574935913086,0.03351932764053345,1047.5,32.54901885986328,18.823530197143555,88.0,40.36574935913086,0.03351932764053345,1047.5,32.54901885986328
Mon Nov 07 16:35:13 GMT+08:00 2016,07-Nov-2016 16:35:11.716,103.32711166666668,2.0308966666666666,11.188517,5.0,19.4,19.31,0.038,-0.976,9.781,0.02100283,40.27865982055664,0.02100282907485962,1039.75,32.54901885986328,18.823530197143555,88.0,40.27865982055664,0.02100282907485962,1039.75,32.54901885986328,18.823530197143555,88.0,40.27865982055664,0.02100282907485962,1039.75,32.54901885986328,18.823530197143555,88.0,40.27865982055664,0.02100282907485962,1039.75,32.54901885986328,18.823530197143555,88.0,40.27865982055664,0.02100282907485962,1039.75,32.54901885986328,18.823530197143555,88.0,40.27865982055664,0.02100282907485962,1039.75,32.54901885986328,18.823530197143555,88.0,40.27865982055664,0.02100282907485962,1039.75,32.54901885986328,18.823530197143555,88.0,40.27865982055664,0.02100282907485962,1039.75,32.54901885986328,18.823530197143555,88.0,40.27865982055664,0.02100282907485962,1039.75,32.54901885986328,18.823530197143555,88.0,40.27865982055664,0.02100282907485962,1039.75,32.54901885986328,18.823530197143555,88.0,40.27865982055664,0.02100282907485962,1039.75,32.54901885986328,18.823530197143555,88.0,40.27865982055664,0.02100282907485962,1039.75,32.54901885986328,18.823530197143555,88.0,40.27865982055664,0.02100282907485962,1039.75,32.54901885986328,18.823530197143555,88.0,40.27865982055664,0.02100282907485962,1039.75,32.54901885986328,18.823530197143555,88.0,40.27865982055664,0.02100282907485962,1039.75,32.54901885986328,18.823530197143555,88.0,40.27865982055664,0.02100282907485962,1039.75,32.54901885986328,18.823530197143555,88.0,40.27865982055664,0.02100282907485962,1039.75,32.54901885986328
Mon Nov 07 16:35:14 GMT+08:00 2016,07-Nov-2016 16:35:12.716,103.32714666666668,2.0309866666666663,11.028439,5.0,19.5,18.73,0.213,-0.75,9.591,-9.924173E-5,39.70237731933594,-9.924173355102539E-5,1036.5,32.54901885986328,18.823530197143555,88.0,39.70237731933594,-9.924173355102539E-5,1036.5,32.54901885986328,18.823530197143555,88.0,39.70237731933594,-9.924173355102539E-5,1036.5,32.54901885986328,18.823530197143555,88.0,39.70237731933594,-9.924173355102539E-5,1036.5,32.54901885986328,18.823530197143555,88.0,39.70237731933594,-9.924173355102539E-5,1036.5,32.54901885986328,18.823530197143555,88.0,39.70237731933594,-9.924173355102539E-5,1036.5,32.54901885986328,18.823530197143555,88.0,39.70237731933594,-9.924173355102539E-5,1036.5,32.54901885986328,18.823530197143555,88.0,39.70237731933594,-9.924173355102539E-5,1036.5,32.54901885986328,18.823530197143555,88.0,39.70237731933594,-9.924173355102539E-5,1036.5,32.54901885986328,18.823530197143555,88.0,39.70237731933594,-9.924173355102539E-5,1036.5,32.54901885986328,18.823530197143555,88.0,39.70237731933594,-9.924173355102539E-5,1036.5,32.54901885986328,18.823530197143555,88.0,39.70237731933594,-9.924173355102539E-5,1036.5,32.54901885986328,18.823530197143555,88.0,39.70237731933594,-9.924173355102539E-5,1036.5,32.54901885986328,18.823530197143555,88.0,39.70237731933594,-9.924173355102539E-5,1036.5,32.54901885986328,18.823530197143555,88.0,39.70237731933594,-9.924173355102539E-5,1036.5,32.54901885986328,18.823530197143555,88.0,39.70237731933594,-9.924173355102539E-5,1036.5,32.54901885986328,18.823530197143555,88.0,39.70237731933594,-9.924173355102539E-5,1036.5,32.54901885986328
Mon Nov 07 16:35:15 GMT+08:00 2016,07-Nov-2016 16:35:13.716,103.32717666666667,2.03108,10.925494,5.0,19.5,18.25,-0.289,-0.855,9.114,-0.04740393,39.33177947998047,-0.047403931617736816,999.0,32.94117736816406,18.823530197143555,88.0,39.33177947998047,-0.047403931617736816,999.0,32.94117736816406,18.823530197143555,88.0,39.33177947998047,-0.047403931617736816,999.0,32.94117736816406,18.823530197143555,88.0,39.33177947998047,-0.047403931617736816,999.0,32.94117736816406,18.823530197143555,88.0,39.33177947998047,-0.047403931617736816,999.0,32.94117736816406,18.823530197143555,88.0,39.33177947998047,-0.047403931617736816,999.0,32.94117736816406,18.823530197143555,88.0,39.33177947998047,-0.047403931617736816,999.0,32.94117736816406,18.823530197143555,88.0,39.33177947998047,-0.047403931617736816,999.0,32.94117736816406,18.823530197143555,88.0,39.33177947998047,-0.047403931617736816,999.0,32.94117736816406,18.823530197143555,88.0,39.33177947998047,-0.047403931617736816,999.0,32.94117736816406,18.823530197143555,88.0,39.33177947998047,-0.047403931617736816,999.0,32.94117736816406,18.823530197143555,88.0,39.33177947998047,-0.047403931617736816,999.0,32.94117736816406,18.823530197143555,88.0,39.33177947998047,-0.047403931617736816,999.0,32.94117736816406,18.823530197143555,88.0,39.33177947998047,-0.047403931617736816,999.0,32.94117736816406,18.823530197143555,88.0,39.33177947998047,-0.047403931617736816,999.0,32.94117736816406,18.823530197143555,88.0,39.33177947998047,-0.047403931617736816,999.0,32.94117736816406,18.823530197143555,88.0,39.33177947998047,-0.047403931617736816,999.0,32.94117736816406
